#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:40226482-40220930 -            460 83990at71240         -            358  1.2e-174  579.5  22.7   1   1  5.1e-177  5.5e-174  577.4  22.7     1   358    56   457    56   457 0.90 -
Pcitr_chr8:27643303-27642230 -            358 83990at71240         -            358   1.4e-06   26.7   1.0   1   2   1.3e-09   1.4e-06   26.7   1.0    27   109    14    96     3   103 0.90 -
Pcitr_chr8:27643303-27642230 -            358 83990at71240         -            358   1.4e-06   26.7   1.0   2   2         7   7.6e+03   -5.3   8.6   170   249   225   309   127   358 0.72 -
Pcitr_chr8:27650716-27651801 -            362 83990at71240         -            358   1.4e-06   26.7   1.0   1   2   1.3e-09   1.4e-06   26.7   1.0    27   109    14    96     3   103 0.90 -
Pcitr_chr8:27650716-27651801 -            362 83990at71240         -            358   1.4e-06   26.7   1.0   2   2         9   9.7e+03   -8.0  11.4   170   249   229   313   122   362 0.72 -
Pcitr_chr8:6392584-6393654   -            357 83990at71240         -            358   2.4e-06   26.0   3.4   1   2   1.3e-08   1.4e-05   23.4   0.3    31   103    19    91     4   104 0.81 -
Pcitr_chr8:6392584-6393654   -            357 83990at71240         -            358   2.4e-06   26.0   3.4   2   2     0.027        29    2.6   0.2   171   250   225   309   212   357 0.69 -
Pcitr_chr3:43995012-43996004 -            331 83990at71240         -            358   2.6e-06   25.8   0.9   1   2   2.4e-09   2.6e-06   25.8   0.9    28   109    16    97     3   105 0.89 -
Pcitr_chr3:43995012-43996004 -            331 83990at71240         -            358   2.6e-06   25.8   0.9   2   2     0.038        41    2.1   1.1   170   249   198   282   181   331 0.68 -
Pcitr_chr3:44016857-44017846 -            330 83990at71240         -            358   2.8e-06   25.7   0.9   1   2   2.6e-09   2.8e-06   25.7   0.9    29   109    16    96     3   104 0.89 -
Pcitr_chr3:44016857-44017846 -            330 83990at71240         -            358   2.8e-06   25.7   0.9   2   2     0.026        28    2.7   1.1   170   249   197   281   176   330 0.69 -
Pcitr_chr2:9791869-9792846   -            326 83990at71240         -            358   0.00076   17.7   0.5   1   2   7.1e-07   0.00076   17.7   0.5    31   109    17    95     3   108 0.83 -
Pcitr_chr2:9791869-9792846   -            326 83990at71240         -            358   0.00076   17.7   0.5   2   2     0.025        27    2.7   4.3   150   250   172   278   102   319 0.70 -
Pcitr_chr4:35069669-35073719 -            384 83990at71240         -            358     0.027   12.6   0.0   1   1   3.9e-05     0.043   12.0   0.0    20   103   121   204   107   220 0.80 -
Pcitr_chr5:4534240-4540006   -            184 83990at71240         -            358     0.041   12.0   0.0   1   1   4.1e-05     0.044   11.9   0.0    78   125    27    74    13   127 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/83990at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/83990at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/83990at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:31 2024
# [ok]
