#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:43118739-43120891   -            186 151940at71240        -            205  5.2e-104  345.0   4.1   1   1  1.1e-106  5.8e-104  344.9   4.1    22   205     1   185     1   185 0.99 -
Pcitr_chr10:24548508-24549634  -            175 151940at71240        -            205   6.5e-45  152.0   4.2   1   1   1.3e-47     7e-45  151.9   4.2    23   177     1   160     1   175 0.90 -
Pcitr_Contig17:1304099-1301217 -            211 151940at71240        -            205   5.3e-41  139.2   1.7   1   1   1.1e-43   6.2e-41  139.0   1.7     4   198    16   211    13   211 0.98 -
Pcitr_chr2:172633-170492       -            148 151940at71240        -            205   9.7e-40  135.1   2.0   1   1     2e-42   1.1e-39  135.0   2.0     5   151     4   148     1   148 0.98 -
Pcitr_chr8:15604961-15603365   -            152 151940at71240        -            205   9.1e-28   96.0   2.5   1   2   8.7e-16   4.7e-13   47.9   0.7     5    79     1    73     1    75 0.97 -
Pcitr_chr8:15604961-15603365   -            152 151940at71240        -            205   9.1e-28   96.0   2.5   2   2     5e-16   2.7e-13   48.7   0.1   132   201    75   144    72   147 0.89 -
Pcitr_chr1:40836350-40838333   -            213 151940at71240        -            205   6.2e-26   90.0   0.1   1   1   1.4e-28   7.6e-26   89.7   0.1     3   203    16   210    14   212 0.88 -
Pcitr_chr7:34283648-34282444   -            145 151940at71240        -            205   1.5e-24   85.5   6.5   1   2   1.7e-11   9.3e-09   33.9   2.1    23    81     1    59     1    62 0.96 -
Pcitr_chr7:34283648-34282444   -            145 151940at71240        -            205   1.5e-24   85.5   6.5   2   2   6.5e-18   3.5e-15   54.9   0.3   126   200    60   137    56   145 0.82 -
Pcitr_chr11:9095038-9093085    -            137 151940at71240        -            205   6.2e-24   83.5   3.0   1   2   4.5e-19   2.4e-16   58.7   0.9     4    79    13    87    10    92 0.93 -
Pcitr_chr11:9095038-9093085    -            137 151940at71240        -            205   6.2e-24   83.5   3.0   2   2   6.7e-09   3.6e-06   25.5   0.1   154   198    91   136    87   137 0.88 -
Pcitr_chr1:14330513-14331515   -            153 151940at71240        -            205   9.4e-24   82.9   3.9   1   2   1.2e-17   6.3e-15   54.1   1.3    23   131     1   103     1   106 0.95 -
Pcitr_chr1:14330513-14331515   -            153 151940at71240        -            205   9.4e-24   82.9   3.9   2   2   1.5e-10   8.2e-08   30.8   0.1   156   205   103   153   101   153 0.89 -
Pcitr_chr11:10338444-10339856  -            126 151940at71240        -            205   2.4e-23   81.6   5.3   1   2     4e-09   2.2e-06   26.2   3.7    23    73     1    51     1    54 0.93 -
Pcitr_chr11:10338444-10339856  -            126 151940at71240        -            205   2.4e-23   81.6   5.3   2   2   2.1e-18   1.1e-15   56.5   0.1   133   204    53   125    47   126 0.91 -
Pcitr_chr8:23920174-23920622   -            119 151940at71240        -            205   2.1e-22   78.5   0.1   1   1   4.3e-25   2.3e-22   78.3   0.1    82   194     5   118     2   119 0.95 -
Pcitr_chr6:4891665-4893272     -            149 151940at71240        -            205   2.8e-21   74.8   1.2   1   2   3.1e-17   1.7e-14   52.7   0.4     4    81     7    83     4    89 0.94 -
Pcitr_chr6:4891665-4893272     -            149 151940at71240        -            205   2.8e-21   74.8   1.2   2   2   6.4e-08   3.5e-05   22.2   0.1   147   198    96   148    78   149 0.77 -
Pcitr_chr10:24549181-24549486  -            102 151940at71240        -            205   6.2e-21   73.7   0.5   1   1   1.2e-23   6.2e-21   73.7   0.5    68   157     4    93     1   102 0.89 -
