#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:17650878-17646763  -            251 105596at71240        -            260   4.8e-98  326.6   0.4   1   1  6.8e-101     6e-98  326.3   0.4     4   241     3   251     1   251 0.94 -
Pcitr_chr9:17650980-17636795  -            551 105596at71240        -            260     8e-81  270.2   0.3   1   1   1.4e-83   1.3e-80  269.5   0.3     4   215    37   257    33   268 0.91 -
Pcitr_chr5:26637983-26635088  -            181 105596at71240        -            260   1.5e-38  131.6   0.0   1   1   2.3e-41     2e-38  131.2   0.0    63   242     1   172     1   181 0.94 -
Pcitr_chr10:17542805-17538337 -            297 105596at71240        -            260   4.8e-30  103.8   0.0   1   1   7.7e-33   6.8e-30  103.3   0.0    60   246    78   257    38   266 0.87 -
Pcitr_chr11:13312142-13307560 -            306 105596at71240        -            260   8.5e-30  102.9   0.1   1   1   1.6e-32   1.4e-29  102.3   0.1    51   244    82   266    67   272 0.88 -
Pcitr_chr1:25663749-25661029  -            163 105596at71240        -            260   2.7e-28   98.0   0.1   1   1   4.3e-31   3.8e-28   97.5   0.1    72   241     1   162     1   163 0.92 -
Pcitr_chr3:16471914-16468866  -            310 105596at71240        -            260     2e-27   95.1   0.5   1   2     1e-29   8.9e-27   93.1   0.2    44   242    78   267    70   273 0.88 -
Pcitr_chr3:16471914-16468866  -            310 105596at71240        -            260     2e-27   95.1   0.5   2   2      0.48   4.2e+02   -0.9   0.0    83   107   277   301   269   304 0.84 -
Pcitr_chr7:35956961-35953782  -            238 105596at71240        -            260   1.4e-14   53.0   0.1   1   2       1.2   1.1e+03   -2.3   0.0   153   176    23    44    16    58 0.69 -
Pcitr_chr7:35956961-35953782  -            238 105596at71240        -            260   1.4e-14   53.0   0.1   2   2   4.9e-16   4.3e-13   48.2   0.0    63   241    57   218    46   223 0.90 -
Pcitr_chr6:3161873-3160553    -            114 105596at71240        -            260   1.6e-10   39.7   0.0   1   1   2.3e-13   2.1e-10   39.4   0.0   154   242    16   105    10   109 0.88 -
Pcitr_chr1:25663542-25661459  -             74 105596at71240        -            260   3.4e-08   32.2   0.4   1   1   4.8e-11   4.3e-08   31.8   0.4   123   167    14    58     1    67 0.84 -
Pcitr_chr3:40866920-40867192  -             91 105596at71240        -            260   3.5e-07   28.8   0.2   1   1   8.3e-10   7.3e-07   27.8   0.2    72   171     1    91     1    91 0.95 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/105596at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/105596at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/105596at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:25 2024
# [ok]
