#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr2:10315788-10236119 -           1435 8181at71240          -            748         0 1534.3   0.1   1   1         0         0 1534.0   0.1     1   748   618  1430   618  1430 0.96 -
Pcitr_chr5:13294774-13285365 -            788 8181at71240          -            748         0 1178.5   0.2   1   1         0         0 1178.2   0.2     1   748     4   783     4   783 0.94 -
Pcitr_chr1:48842594-48837074 -            796 8181at71240          -            748         0 1169.3   0.4   1   1         0         0 1169.1   0.4     2   748     4   791     3   791 0.94 -
Pcitr_chr6:9796399-9801952   -            892 8181at71240          -            748         0 1161.1   2.7   1   2  6.8e-158  1.3e-154  515.4   0.2     1   346     1   381     1   393 0.91 -
Pcitr_chr6:9796399-9801952   -            892 8181at71240          -            748         0 1161.1   2.7   2   2  1.9e-197  3.7e-194  646.1   0.2   354   748   489   888   474   888 0.96 -
Pcitr_chr10:4384137-4403255  -            579 8181at71240          -            748  2.6e-174  580.5  23.4   1   4   5.2e-88     1e-84  284.3   0.8    23   340     2   296     1   297 0.94 -
Pcitr_chr10:4384137-4403255  -            579 8181at71240          -            748  2.6e-174  580.5  23.4   2   4     5e-42   9.7e-39  132.3   3.3   360   508   296   426   294   427 0.91 -
Pcitr_chr10:4384137-4403255  -            579 8181at71240          -            748  2.6e-174  580.5  23.4   3   4   1.5e-29   2.9e-26   91.0   0.2   562   627   427   492   424   493 0.97 -
Pcitr_chr10:4384137-4403255  -            579 8181at71240          -            748  2.6e-174  580.5  23.4   4   4   8.8e-25   1.7e-21   75.2   1.4   662   748   492   574   491   574 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/8181at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/8181at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/8181at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:26 2024
# [ok]
