#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:26220269-26221351   -            361 126505at71240        -            333  8.1e-158  524.1   4.8   1   1  6.4e-159  9.6e-158  523.9   4.8     3   333     1   358     1   358 0.95 -
Pcitr_chr2:31431488-31429860   -            543 126505at71240        -            333  2.3e-156  519.3 133.6   1  10   1.1e-17   1.6e-16   59.7   4.5    28   167    19   161     3   162 0.85 -
Pcitr_chr2:31431488-31429860   -            543 126505at71240        -            333  2.3e-156  519.3 133.6   2  10     3e-20   4.4e-19   68.1   1.8    70   166    87   184    86   185 0.98 -
Pcitr_chr2:31431488-31429860   -            543 126505at71240        -            333  2.3e-156  519.3 133.6   3  10   2.9e-20   4.3e-19   68.1   6.1    92   186   134   231   133   231 0.94 -
Pcitr_chr2:31431488-31429860   -            543 126505at71240        -            333  2.3e-156  519.3 133.6   4  10   3.6e-21   5.4e-20   71.1   9.5    75   186   164   279   163   279 0.94 -
Pcitr_chr2:31431488-31429860   -            543 126505at71240        -            333  2.3e-156  519.3 133.6   5  10   1.2e-18   1.8e-17   62.8   4.0    74   167   211   305   210   306 0.96 -
Pcitr_chr2:31431488-31429860   -            543 126505at71240        -            333  2.3e-156  519.3 133.6   6  10   1.8e-18   2.8e-17   62.2   5.1    77   167   262   353   261   354 0.96 -
Pcitr_chr2:31431488-31429860   -            543 126505at71240        -            333  2.3e-156  519.3 133.6   7  10   2.7e-20     4e-19   68.2   8.3    74   185   307   422   306   422 0.92 -
Pcitr_chr2:31431488-31429860   -            543 126505at71240        -            333  2.3e-156  519.3 133.6   8  10   1.2e-20   1.7e-19   69.4   8.8    74   185   355   470   354   470 0.93 -
Pcitr_chr2:31431488-31429860   -            543 126505at71240        -            333  2.3e-156  519.3 133.6   9  10   1.5e-18   2.3e-17   62.5   7.5    74   167   403   497   402   497 0.97 -
Pcitr_chr2:31431488-31429860   -            543 126505at71240        -            333  2.3e-156  519.3 133.6  10  10   4.1e-16   6.1e-15   54.5   6.7    74   165   451   543   450   543 0.96 -
Pcitr_chr2:31471143-31472978   -            612 126505at71240        -            333    3e-145  482.8 120.1   1   9   5.6e-18   8.4e-17   60.6   4.0    15   167    22   174     9   175 0.84 -
Pcitr_chr2:31471143-31472978   -            612 126505at71240        -            333    3e-145  482.8 120.1   2   9   9.2e-18   1.4e-16   59.9   3.7    82   167   136   222   133   226 0.93 -
Pcitr_chr2:31471143-31472978   -            612 126505at71240        -            333    3e-145  482.8 120.1   3   9   7.5e-22   1.1e-20   73.3   8.8    74   186   176   292   174   292 0.94 -
Pcitr_chr2:31471143-31472978   -            612 126505at71240        -            333    3e-145  482.8 120.1   4   9   1.4e-21   2.1e-20   72.4   8.3    74   186   224   340   223   340 0.94 -
Pcitr_chr2:31471143-31472978   -            612 126505at71240        -            333    3e-145  482.8 120.1   5   9   1.2e-18   1.8e-17   62.8   3.2    75   167   273   366   271   367 0.96 -
Pcitr_chr2:31471143-31472978   -            612 126505at71240        -            333    3e-145  482.8 120.1   6   9   2.3e-18   3.5e-17   61.9   5.5    75   167   321   414   320   416 0.96 -
Pcitr_chr2:31471143-31472978   -            612 126505at71240        -            333    3e-145  482.8 120.1   7   9   5.1e-21   7.6e-20   70.6   8.5    74   185   416   531   414   531 0.93 -
Pcitr_chr2:31471143-31472978   -            612 126505at71240        -            333    3e-145  482.8 120.1   8   9   2.1e-21   3.1e-20   71.9   8.6    80   184   470   578   468   578 0.93 -
Pcitr_chr2:31471143-31472978   -            612 126505at71240        -            333    3e-145  482.8 120.1   9   9   4.9e-19   7.4e-18   64.1   5.9    74   167   512   606   511   612 0.96 -
Pcitr_chr9:8471679-8470045     -            545 126505at71240        -            333  1.2e-134  448.0 106.8   1   8   3.7e-21   5.5e-20   71.1   4.7    62   167     4   110     1   112 0.95 -
Pcitr_chr9:8471679-8470045     -            545 126505at71240        -            333  1.2e-134  448.0 106.8   2   8   1.9e-19   2.8e-18   65.5   5.2    91   186    82   180    81   180 0.94 -
Pcitr_chr9:8471679-8470045     -            545 126505at71240        -            333  1.2e-134  448.0 106.8   3   8   2.9e-23   4.4e-22   78.0   9.0    74   186   160   276   159   276 0.94 -
Pcitr_chr9:8471679-8470045     -            545 126505at71240        -            333  1.2e-134  448.0 106.8   4   8   1.1e-19   1.7e-18   66.2   5.0    74   167   208   302   207   304 0.97 -
Pcitr_chr9:8471679-8470045     -            545 126505at71240        -            333  1.2e-134  448.0 106.8   5   8   1.4e-19   2.1e-18   65.9   5.0    74   167   256   350   255   350 0.96 -
Pcitr_chr9:8471679-8470045     -            545 126505at71240        -            333  1.2e-134  448.0 106.8   6   8   1.6e-20   2.4e-19   68.9   5.5    75   167   305   398   304   400 0.97 -
Pcitr_chr9:8471679-8470045     -            545 126505at71240        -            333  1.2e-134  448.0 106.8   7   8   1.2e-20   1.8e-19   69.4   9.3    74   183   352   465   350   465 0.92 -
Pcitr_chr9:8471679-8470045     -            545 126505at71240        -            333  1.2e-134  448.0 106.8   8   8   1.6e-18   2.3e-17   62.4   7.2    74   167   448   542   447   544 0.96 -
Pcitr_chr1:54589477-54591777   -            767 126505at71240        -            333  3.4e-120  400.4  68.0   1   8   3.2e-21   4.7e-20   71.3   5.3     3   176    10   180     8   181 0.91 -
