#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr4:35299126-35300385   -            420 62509at71240         -            342   5.2e-88  294.3   0.2   1   1   8.1e-91   7.9e-88  293.7   0.2     2   330    29   381    28   388 0.88 -
Pcitr_Contig23:1315857-1314805 -            351 62509at71240         -            342   6.1e-67  225.1   0.8   1   1   8.2e-70     8e-67  224.7   0.8    12   320    14   341     7   347 0.85 -
Pcitr_Contig720:2294-3313      -            340 62509at71240         -            342   2.6e-66  223.0   0.8   1   1   3.3e-69   3.2e-66  222.7   0.8    12   319    15   340     8   340 0.85 -
Pcitr_chr8:17883708-17882140   -            523 62509at71240         -            342   2.6e-52  177.0   3.2   1   1     4e-55   3.9e-52  176.4   3.2    12   319    83   414    76   423 0.85 -
Pcitr_chr9:1080331-1081440     -            370 62509at71240         -            342   1.2e-46  158.3   0.4   1   1   2.9e-48   2.8e-45  153.8   0.4    29   318    57   368    41   369 0.86 -
Pcitr_chr5:15119871-15118825   -            349 62509at71240         -            342   7.4e-40  136.0   0.6   1   1   1.1e-42     1e-39  135.5   0.6    11   318    12   348     3   349 0.78 -
Pcitr_chr7:26398289-26397123   -            389 62509at71240         -            342   6.6e-38  129.6   0.0   1   1   9.6e-41   9.3e-38  129.1   0.0    47   319    77   368    50   381 0.82 -
Pcitr_chr4:31221097-31222545   -            483 62509at71240         -            342   6.5e-36  123.0   1.7   1   1   1.6e-38   1.5e-35  121.8   1.7    12   334    53   407    44   415 0.76 -
Pcitr_chr11:23325949-23327103  -            385 62509at71240         -            342   1.2e-33  115.6   1.1   1   1   1.6e-36   1.6e-33  115.2   1.1    46   316   105   378    97   385 0.88 -
Pcitr_chr5:39752789-39752093   -            224 62509at71240         -            342   1.5e-17   62.7   0.3   1   2   5.7e-05     0.056   11.5   0.2    91   153    13    79     6   127 0.71 -
Pcitr_chr5:39752789-39752093   -            224 62509at71240         -            342   1.5e-17   62.7   0.3   2   2   2.9e-16   2.8e-13   48.6   0.0   264   322   164   222   133   224 0.91 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/62509at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/62509at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/62509at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:17 2024
# [ok]
