#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:46747184-46753792 -            317 105365at71240        -            269  8.7e-144  476.6  13.7   1   2   0.00013      0.21    9.7   0.6     1    16     1    16     1    22 0.88 -
Pcitr_chr1:46747184-46753792 -            317 105365at71240        -            269  8.7e-144  476.6  13.7   2   2  2.1e-142  3.4e-139  461.6   7.8     9   269    22   316    16   316 0.92 -
Pcitr_chr5:13878537-13873272 -            276 105365at71240        -            269  8.5e-113  375.0  11.0   1   1  3.6e-111  5.8e-108  359.1  11.0     1   269     3   275     3   275 0.90 -
Pcitr_chr8:34674869-34673475 -            174 105365at71240        -            269     1e-83  279.6   0.9   1   1     7e-87   1.1e-83  279.5   0.9    93   269     1   174     1   174 0.98 -
Pcitr_chr5:24619590-24621281 -            190 105365at71240        -            269   2.2e-82  275.3   1.6   1   1   1.9e-85     3e-82  274.8   1.6    69   269     1   190     1   190 0.98 -
Pcitr_chr4:27386848-27391608 -            187 105365at71240        -            269   2.1e-80  268.8   3.2   1   1   1.1e-82   1.8e-79  265.7   3.2    70   269     1   186     1   186 0.99 -
Pcitr_chr6:7551588-7549686   -            206 105365at71240        -            269   2.4e-75  252.2   3.4   1   2   1.7e-69   2.7e-66  222.5   0.9    93   239     1   145     1   154 0.96 -
Pcitr_chr6:7551588-7549686   -            206 105365at71240        -            269   2.4e-75  252.2   3.4   2   2   5.3e-11   8.6e-08   30.7   0.1   237   269   174   206   149   206 0.91 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/105365at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/105365at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/105365at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:33 2024
# [ok]
