#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:22424020-22435351   -            758 30832at71240         -            609         0 1065.3  22.8   1   2  1.4e-173  1.5e-171  570.7   2.4    11   289    29   325     6   333 0.94 -
Pcitr_chr6:22424020-22435351   -            758 30832at71240         -            609         0 1065.3  22.8   2   2  2.5e-151  2.7e-149  497.2  12.6   279   609   349   758   344   758 0.86 -
Pcitr_chr1:23362067-23360424   -            306 30832at71240         -            609   7.6e-28   96.0  12.6   1   5   9.6e-06    0.0011   16.3   0.2    26    75    14    62     7    67 0.90 -
Pcitr_chr1:23362067-23360424   -            306 30832at71240         -            609   7.6e-28   96.0  12.6   2   5   1.3e-09   1.4e-07   29.1   0.4    22   105    52   133    50   136 0.77 -
Pcitr_chr1:23362067-23360424   -            306 30832at71240         -            609   7.6e-28   96.0  12.6   3   5   1.6e-07   1.8e-05   22.2   0.1   490   553   156   220   150   224 0.89 -
Pcitr_chr1:23362067-23360424   -            306 30832at71240         -            609   7.6e-28   96.0  12.6   4   5   0.00085     0.093    9.9   0.0    40    81   198   238   185   241 0.82 -
Pcitr_chr1:23362067-23360424   -            306 30832at71240         -            609   7.6e-28   96.0  12.6   5   5     1e-11   1.1e-09   36.0   0.6   471   550   226   306   223   306 0.90 -
Pcitr_chr3:5298846-5305184     -            939 30832at71240         -            609   1.7e-18   65.2   6.4   1   6       1.9   2.1e+02   -1.2   0.0    38   105    24    92    18   100 0.52 -
Pcitr_chr3:5298846-5305184     -            939 30832at71240         -            609   1.7e-18   65.2   6.4   2   6   4.8e-05    0.0053   14.0   0.0    25    62    99   136    93   143 0.90 -
Pcitr_chr3:5298846-5305184     -            939 30832at71240         -            609   1.7e-18   65.2   6.4   3   6   7.9e-05    0.0086   13.3   0.0    28   108   144   221   141   228 0.90 -
Pcitr_chr3:5298846-5305184     -            939 30832at71240         -            609   1.7e-18   65.2   6.4   4   6   2.3e-06   0.00026   18.3   0.0    17    98   388   463   375   469 0.83 -
