#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:3293912-3308077   -            559 28072at71240         -            515  1.4e-278  923.7  18.1   1   2  2.2e-211  4.2e-208  691.1  14.5    11   364     1   356     1   375 0.98 -
Pcitr_chr1:3293912-3308077   -            559 28072at71240         -            515  1.4e-278  923.7  18.1   2   2   7.1e-73   1.4e-69  234.1   0.1   355   515   388   557   379   557 0.93 -
Pcitr_chr1:3302581-3307940   -            546 28072at71240         -            515  1.4e-255  847.8  20.4   1   2  9.4e-202  1.8e-198  659.3  15.8    11   365     1   355     1   375 0.98 -
Pcitr_chr1:3302581-3307940   -            546 28072at71240         -            515  1.4e-255  847.8  20.4   2   2     8e-60   1.6e-56  191.1   0.1   354   483   385   522   370   531 0.91 -
Pcitr_chr3:526479-521628     -            725 28072at71240         -            515   8.7e-10   36.8   3.2   1   3   6.6e-06     0.013   13.2   0.1    29   120   106   194    79   236 0.79 -
Pcitr_chr3:526479-521628     -            725 28072at71240         -            515   8.7e-10   36.8   3.2   2   3   0.00099       1.9    6.0   0.0    58   101   390   434   379   468 0.82 -
Pcitr_chr3:526479-521628     -            725 28072at71240         -            515   8.7e-10   36.8   3.2   3   3   6.4e-07    0.0012   16.5   0.1    71   171   509   613   500   621 0.80 -
Pcitr_chr3:569916-572361     -            378 28072at71240         -            515   0.00054   17.7   0.9   1   3   1.5e-06     0.003   15.3   0.0     7    83    65   140    58   162 0.84 -
Pcitr_chr3:569916-572361     -            378 28072at71240         -            515   0.00054   17.7   0.9   2   3      0.83   1.6e+03   -3.7   0.0   282   298   270   286   261   298 0.79 -
Pcitr_chr3:569916-572361     -            378 28072at71240         -            515   0.00054   17.7   0.9   3   3     0.044        86    0.5   0.1    44    86   333   376   325   378 0.73 -
Pcitr_chr3:45318966-45329908 -            510 28072at71240         -            515     0.038   11.6   0.0   1   2   0.00012      0.23    9.1   0.0   384   437   195   248   183   254 0.89 -
Pcitr_chr3:45318966-45329908 -            510 28072at71240         -            515     0.038   11.6   0.0   2   2     0.073   1.4e+02   -0.2   0.0   269   298   448   479   445   488 0.66 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/28072at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/28072at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/28072at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:43 2024
# [ok]
