#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr4:35938391-35939647  -            419 72570at71240         -            366    2e-191  634.9   8.4   1   1    8e-192  8.7e-189  626.2   8.4     1   366     1   414     1   414 0.91 -
Pcitr_chr4:35894493-35939671  -           1262 72570at71240         -            366    1e-189  629.3   8.2   1   1  1.5e-190  1.7e-187  622.0   8.2     1   366   836  1249   836  1249 0.91 -
Pcitr_chr7:33057324-33058613  -            430 72570at71240         -            366  1.7e-123  411.5   3.9   1   1  5.6e-125  6.1e-122  406.3   3.9     6   365    16   416    12   417 0.88 -
Pcitr_chr10:28402872-28401408 -            354 72570at71240         -            366     2e-20   72.3   3.7   1   2     6e-15   6.5e-12   44.3   0.9    26   152     1   116     1   157 0.82 -
Pcitr_chr10:28402872-28401408 -            354 72570at71240         -            366     2e-20   72.3   3.7   2   2   3.3e-10   3.6e-07   28.7   0.1   220   359   206   351   197   354 0.79 -
Pcitr_chr8:23633813-23631283  -            375 72570at71240         -            366   6.2e-18   64.1   1.7   1   2   2.2e-07   0.00023   19.4   0.1     2    60    11    71    10    78 0.86 -
Pcitr_chr8:23633813-23631283  -            375 72570at71240         -            366   6.2e-18   64.1   1.7   2   2   1.5e-12   1.6e-09   36.4   0.6    92   358    74   373    70   375 0.64 -
Pcitr_chr2:8164352-8165200    -            283 72570at71240         -            366   1.6e-13   49.6   1.0   1   2   2.7e-07   0.00029   19.1   0.0   104   142     1    40     1    86 0.81 -
Pcitr_chr2:8164352-8165200    -            283 72570at71240         -            366   1.6e-13   49.6   1.0   2   2   1.8e-10   1.9e-07   29.6   0.3   219   357   138   282   119   283 0.81 -
Pcitr_chr9:7824698-7825603    -            302 72570at71240         -            366   4.3e-13   48.2   2.1   1   2   1.3e-07   0.00014   20.1   0.8    93   143     2    55     1   133 0.83 -
Pcitr_chr9:7824698-7825603    -            302 72570at71240         -            366   4.3e-13   48.2   2.1   2   2   7.7e-10   8.3e-07   27.5   0.0   217   358   153   300   147   302 0.80 -
Pcitr_chr6:348081-348953      -            291 72570at71240         -            366   7.2e-12   44.2   1.1   1   2   8.2e-08   8.9e-05   20.8   0.1   105   215     2   116     1   122 0.73 -
Pcitr_chr6:348081-348953      -            291 72570at71240         -            366   7.2e-12   44.2   1.1   2   2   2.6e-08   2.8e-05   22.5   0.1   219   359   144   290   128   291 0.88 -
Pcitr_chr11:2909334-2910263   -            310 72570at71240         -            366   6.5e-10   37.7   0.1   1   2   1.4e-05     0.015   13.5   0.0   101   141     8    51     1    62 0.75 -
Pcitr_chr11:2909334-2910263   -            310 72570at71240         -            366   6.5e-10   37.7   0.1   2   2   2.7e-08   2.9e-05   22.4   0.0   220   358   145   289   121   294 0.77 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/72570at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/72570at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/72570at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:51 2024
# [ok]
