#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:29026487-29029550 -            407 55601at71240         -            377  2.3e-227  753.3   0.0   1   1  1.7e-230  2.7e-227  753.1   0.0     1   377    20   407    20   407 0.97 -
Pcitr_chr5:35095655-35099659 -            350 55601at71240         -            377  7.4e-123  409.4   0.0   1   1  1.5e-124  2.4e-121  404.4   0.0     1   351     4   350     4   350 0.95 -
Pcitr_chr10:925964-922453    -            330 55601at71240         -            377  1.9e-117  391.6   0.0   1   1  7.8e-120  1.3e-116  388.9   0.0    20   351    13   330     2   330 0.95 -
Pcitr_chr10:1592278-1598894  -            325 55601at71240         -            377  2.7e-110  368.1   0.0   1   1  1.4e-112  2.4e-109  365.0   0.0    49   351    20   325     4   325 0.95 -
Pcitr_chr6:5804090-5808854   -            316 55601at71240         -            377     5e-91  304.7   0.1   1   3   0.00025      0.41    8.7   0.0     4    28     9    37     6    37 0.79 -
Pcitr_chr6:5804090-5808854   -            316 55601at71240         -            377     5e-91  304.7   0.1   2   3   6.1e-85   9.8e-82  274.1   0.0    55   288    35   273    29   282 0.94 -
Pcitr_chr6:5804090-5808854   -            316 55601at71240         -            377     5e-91  304.7   0.1   3   3   4.1e-08   6.6e-05   21.2   0.0   323   353   283   316   274   316 0.84 -
Pcitr_chr3:13256560-13257927 -            178 55601at71240         -            377     4e-52  176.6   0.0   1   2   5.8e-50   9.5e-47  158.9   0.0   156   287     2   135     1   146 0.92 -
Pcitr_chr3:13256560-13257927 -            178 55601at71240         -            377     4e-52  176.6   0.0   2   2   1.3e-06    0.0021   16.3   0.0   324   353   146   178   138   178 0.80 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/55601at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/55601at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/55601at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:34 2024
# [ok]
