#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr2:28280007-28278922   -            305 99578at71240         -            281  7.7e-144  477.4   0.2   1   1  5.6e-146  8.8e-144  477.2   0.2     1   280     1   305     1   305 0.92 -
Pcitr_chr6:6474037-6471768     -            346 99578at71240         -            281  1.4e-114  381.3  14.1   1   2   3.1e-44   4.9e-42  143.4   1.2     1    78     1    79     1    87 0.97 -
Pcitr_chr6:6474037-6471768     -            346 99578at71240         -            281  1.4e-114  381.3  14.1   2   2   8.4e-73   1.3e-70  237.1   5.6    79   280   101   346    90   346 0.81 -
Pcitr_chr5:16161012-16158355   -            353 99578at71240         -            281  6.2e-114  379.2  12.6   1   3   1.4e-44   2.2e-42  144.5   2.4     1    79     1    80     1    98 0.95 -
Pcitr_chr5:16161012-16158355   -            353 99578at71240         -            281  6.2e-114  379.2  12.6   2   3     0.004      0.62    8.5   0.3    79    99   104   125    85   131 0.83 -
Pcitr_chr5:16161012-16158355   -            353 99578at71240         -            281  6.2e-114  379.2  12.6   3   3   1.9e-71     3e-69  232.6   0.1   117   280   172   353   151   353 0.91 -
Pcitr_chr1:50486955-50484491   -            321 99578at71240         -            281  6.1e-110  366.1   4.6   1   1  4.4e-111    7e-109  362.7   4.6     1   281     1   321     1   321 0.87 -
Pcitr_chr10:24203209-24194627  -            352 99578at71240         -            281  5.8e-108  359.7  12.8   1   2   4.5e-42     7e-40  136.3   6.5     1   101     1   130     1   146 0.82 -
Pcitr_chr10:24203209-24194627  -            352 99578at71240         -            281  5.8e-108  359.7  12.8   2   2   1.9e-68   2.9e-66  222.8   0.5    84   279   150   352   132   352 0.86 -
Pcitr_chr2:587833-591389       -            342 99578at71240         -            281  3.7e-107  357.0  15.1   1   2   9.7e-44   1.5e-41  141.8   7.4     1   104     1   123     1   137 0.84 -
Pcitr_chr2:587833-591389       -            342 99578at71240         -            281  3.7e-107  357.0  15.1   2   2   8.6e-67   1.4e-64  217.4   0.9   116   279   160   341   133   342 0.89 -
Pcitr_chr1:31053635-31048039   -            341 99578at71240         -            281  4.5e-105  350.2   1.2   1   2   3.7e-39   5.8e-37  126.7   0.5     1    78     1    79     1   104 0.89 -
Pcitr_chr1:31053635-31048039   -            341 99578at71240         -            281  4.5e-105  350.2   1.2   2   2   2.6e-68   4.1e-66  222.4   0.0    79   280   114   341    95   341 0.84 -
Pcitr_chr3:10155708-10154884   -            216 99578at71240         -            281   1.7e-64  217.0   0.1   1   1   1.4e-66   2.2e-64  216.7   0.1    80   281     1   216     1   216 0.88 -
Pcitr_chr11:5080926-5072269    -            225 99578at71240         -            281   7.6e-64  214.9   1.4   1   2   4.9e-18   7.7e-16   57.4   0.3     4    55     1    53     1    55 0.93 -
Pcitr_chr11:5080926-5072269    -            225 99578at71240         -            281   7.6e-64  214.9   1.4   2   2   4.5e-49     7e-47  159.3   0.1   116   272    51   225    51   225 0.88 -
Pcitr_chr11:5080235-5079578    -            185 99578at71240         -            281   1.1e-47  161.9   0.0   1   1   8.3e-50   1.3e-47  161.7   0.0   118   272    15   185     9   185 0.89 -
Pcitr_chr5:20999653-20999429   -             75 99578at71240         -            281   2.8e-38  131.0   0.9   1   1   1.9e-40     3e-38  130.9   0.9     3    74     1    73     1    75 0.96 -
Pcitr_chr10:32022508-32020807  -             98 99578at71240         -            281   8.9e-25   86.8   0.0   1   1   6.1e-27   9.5e-25   86.7   0.0     5    99     1    96     1    98 0.91 -
Pcitr_chr3:4207751-4211384     -            474 99578at71240         -            281   1.8e-20   72.6   0.0   1   1   1.9e-22     3e-20   71.9   0.0     3    78   367   441   365   463 0.89 -
Pcitr_chr4:38925810-38904224   -            475 99578at71240         -            281   2.3e-20   72.3   0.0   1   1   2.4e-22   3.8e-20   71.6   0.0     3    77   360   433   358   458 0.87 -
Pcitr_chr1:46710062-46714654   -            179 99578at71240         -            281   3.9e-16   58.4   0.9   1   1   3.1e-18   4.8e-16   58.1   0.9     3    67     1    70     1    91 0.86 -
Pcitr_Contig24:5900828-5921433 -            351 99578at71240         -            281   6.8e-16   57.6   1.2   1   2   5.7e-14     9e-12   44.1   0.5     3    69     9    75     7   138 0.84 -
Pcitr_Contig24:5900828-5921433 -            351 99578at71240         -            281   6.8e-16   57.6   1.2   2   2   0.00028     0.044   12.3   0.0   159   233   204   282   193   335 0.73 -
Pcitr_chr4:38920293-38920099   -             65 99578at71240         -            281   1.6e-15   56.4   0.9   1   1   1.2e-17   1.9e-15   56.2   0.9     3    54    13    65    11    65 0.95 -
Pcitr_chr5:24897327-24895174   -            718 99578at71240         -            281   2.6e-15   55.7   0.0   1   1   3.5e-17   5.5e-15   54.6   0.0     3    78    66   140    64   157 0.89 -
Pcitr_chr1:53165408-53164749   -            220 99578at71240         -            281   1.8e-14   52.9   0.0   1   1   1.4e-16   2.1e-14   52.7   0.0     3    76    60   132    58   182 0.86 -
Pcitr_chr1:26565525-26565121   -            135 99578at71240         -            281   2.6e-14   52.4   1.2   1   1   2.4e-16   3.8e-14   51.9   1.2     3    93     3   104     1   123 0.71 -
Pcitr_chr1:47418666-47422579   -            322 99578at71240         -            281   3.8e-14   51.9   0.9   1   1     3e-16   4.8e-14   51.6   0.9     2    83    74   154    73   191 0.85 -
Pcitr_chr9:23314221-23314030   -             64 99578at71240         -            281   8.2e-14   50.8   0.0   1   1   5.5e-16   8.6e-14   50.7   0.0     6    65     1    64     1    64 0.86 -
Pcitr_chr1:132044-132262       -             73 99578at71240         -            281   8.9e-14   50.7   0.1   1   1   6.2e-16   9.8e-14   50.5   0.1     4    70     1    66     1    72 0.90 -
Pcitr_chr8:20992892-20993578   -            229 99578at71240         -            281   3.6e-13   48.7   0.1   1   1   3.2e-15     5e-13   48.2   0.1   154   274    92   224    86   228 0.84 -
Pcitr_chr3:30457649-30457317   -            111 99578at71240         -            281   7.5e-13   47.6   0.5   1   1   1.2e-14   1.9e-12   46.3   0.5    14    80    15    93     1   109 0.73 -
Pcitr_chr7:15769476-15769201   -             92 99578at71240         -            281   7.7e-13   47.6   0.0   1   1   4.9e-15   7.7e-13   47.6   0.0     5    91     3    91     1    92 0.78 -
Pcitr_chr9:2165678-2165436     -             81 99578at71240         -            281   9.5e-13   47.3   0.0   1   1   6.5e-15     1e-12   47.2   0.0    12    67     9    65     1    74 0.86 -
Pcitr_chr6:11245230-11245562   -            111 99578at71240         -            281   1.2e-12   46.9   0.5   1   1   1.8e-14   2.8e-12   45.8   0.5    14    83    15    96     1   109 0.73 -
Pcitr_chr4:32056910-32053311   -            301 99578at71240         -            281   2.2e-12   46.1   1.6   1   1   2.1e-14   3.4e-12   45.5   1.6     3   155    33   189    31   205 0.75 -
Pcitr_Contig399:754-1035       -             94 99578at71240         -            281     4e-12   45.3   0.4   1   2   1.5e-09   2.4e-07   29.6   0.2     4    58     1    54     1    67 0.78 -
Pcitr_Contig399:754-1035       -             94 99578at71240         -            281     4e-12   45.3   0.4   2   2   4.8e-05    0.0075   14.8   0.0    48    72    68    92    54    94 0.87 -
Pcitr_chr6:34954156-34953875   -             94 99578at71240         -            281   5.2e-12   44.9   0.4   1   2   1.9e-09     3e-07   29.2   0.1     4    50     1    46     1    64 0.79 -
Pcitr_chr6:34954156-34953875   -             94 99578at71240         -            281   5.2e-12   44.9   0.4   2   2   6.4e-05      0.01   14.4   0.0    49    72    69    92    62    94 0.87 -
Pcitr_chr2:769830-772727       -            555 99578at71240         -            281   5.2e-12   44.9   0.0   1   1   4.8e-14   7.5e-12   44.3   0.0     8    85     7    82     2   142 0.79 -
Pcitr_chr1:29676153-29673883   -            757 99578at71240         -            281   5.7e-12   44.7   0.0   1   1   6.9e-14   1.1e-11   43.8   0.0     2    83    58   139    57   188 0.77 -
Pcitr_chr9:3906758-3907441     -            228 99578at71240         -            281   6.4e-12   44.6   0.1   1   1   5.1e-14     8e-12   44.3   0.1   157   274    95   224    84   228 0.83 -
Pcitr_chr11:10814781-10812970  -            604 99578at71240         -            281   7.3e-12   44.4   0.0   1   1   7.7e-14   1.2e-11   43.7   0.0     3    75    59   130    57   149 0.83 -
Pcitr_chr9:10646819-10644879   -            647 99578at71240         -            281   1.4e-11   43.4   0.0   1   1   1.6e-13   2.5e-11   42.7   0.0     3    76    63   135    61   159 0.87 -
Pcitr_chr8:31895542-31897626   -            695 99578at71240         -            281   1.6e-11   43.2   0.1   1   1   1.7e-13   2.6e-11   42.6   0.1     3    70    64   130    62   145 0.87 -
Pcitr_chr1:43510678-43508627   -            684 99578at71240         -            281   1.7e-11   43.2   0.0   1   1   2.5e-13   3.9e-11   42.0   0.0     3    68    62   126    60   149 0.88 -
Pcitr_chr11:15146860-15146573  -             96 99578at71240         -            281   4.3e-11   41.9   0.0   1   1   2.9e-13   4.5e-11   41.8   0.0     6    67     1    60     1    76 0.90 -
Pcitr_chr6:40129860-40132738   -            216 99578at71240         -            281   5.6e-11   41.5   0.5   1   1   4.9e-13   7.7e-11   41.0   0.5     5    70    75   141    72   166 0.85 -
Pcitr_chr5:36176573-36176740   -             56 99578at71240         -            281   5.9e-11   41.4   0.3   1   1     4e-13   6.3e-11   41.3   0.3     3    54     6    56     4    56 0.87 -
Pcitr_chr6:40203909-40205156   -            257 99578at71240         -            281   7.9e-11   41.0   0.5   1   1     7e-13   1.1e-10   40.5   0.5     5    70   116   182   113   207 0.85 -
Pcitr_chr1:5162406-5167013     -            741 99578at71240         -            281   2.9e-10   39.1   0.1   1   1   3.1e-12   4.8e-10   38.4   0.1     4    68   443   509   441   555 0.80 -
Pcitr_chr6:16077277-16076987   -             97 99578at71240         -            281   3.8e-10   38.8   0.0   1   1   2.6e-12     4e-10   38.7   0.0     6    67     1    65     1    80 0.90 -
