#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:20991369-20945434 -           1853 1064at71240          -           1365         0 2267.8 104.6   1   7  6.6e-178  2.1e-174  581.2   0.7     1   368     1   392     1   405 0.92 -
Pcitr_chr9:20991369-20945434 -           1853 1064at71240          -           1365         0 2267.8 104.6   2   7  2.2e-249  7.1e-246  818.0   1.8   365   776   426   867   417   875 0.95 -
Pcitr_chr9:20991369-20945434 -           1853 1064at71240          -           1365         0 2267.8 104.6   3   7    2e-220  6.6e-217  722.1   0.2   776  1157   899  1274   888  1300 0.90 -
Pcitr_chr9:20991369-20945434 -           1853 1064at71240          -           1365         0 2267.8 104.6   4   7      0.04   1.3e+02   -1.2   0.2  1110  1141  1370  1401  1307  1418 0.84 -
Pcitr_chr9:20991369-20945434 -           1853 1064at71240          -           1365         0 2267.8 104.6   5   7   1.2e-06    0.0039   13.8   8.8  1112  1178  1455  1535  1420  1554 0.80 -
Pcitr_chr9:20991369-20945434 -           1853 1064at71240          -           1365         0 2267.8 104.6   6   7   5.8e-39   1.9e-35  120.8  52.4  1162  1327  1550  1778  1536  1802 0.79 -
Pcitr_chr9:20991369-20945434 -           1853 1064at71240          -           1365         0 2267.8 104.6   7   7     7e-12   2.3e-08   31.1   3.6  1324  1365  1808  1853  1789  1853 0.86 -
Pcitr_chr9:20924794-20929637 -            961 1064at71240          -           1365  1.1e-279  930.1  85.5   1   5  1.6e-234  5.2e-231  768.8   0.0   786  1157     1   381     1   409 0.91 -
Pcitr_chr9:20924794-20929637 -            961 1064at71240          -           1365  1.1e-279  930.1  85.5   2   5     0.022        73   -0.4   0.3  1110  1140   477   507   414   515 0.83 -
Pcitr_chr9:20924794-20929637 -            961 1064at71240          -           1365  1.1e-279  930.1  85.5   3   5     3e-07   0.00098   15.7   7.7  1112  1177   562   641   529   654 0.80 -
Pcitr_chr9:20924794-20929637 -            961 1064at71240          -           1365  1.1e-279  930.1  85.5   4   5   4.4e-40   1.4e-36  124.5  50.8  1162  1327   657   883   643   906 0.80 -
Pcitr_chr9:20924794-20929637 -            961 1064at71240          -           1365  1.1e-279  930.1  85.5   5   5   1.5e-11   4.7e-08   30.0   4.2  1324  1365   913   961   895   961 0.85 -
Pcitr_chr5:30821989-30817921 -            381 1064at71240          -           1365       1.2    5.5   9.9   1   1   0.00054       1.8    5.0   9.9  1149  1311   113   162    57   178 0.55 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/1064at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/1064at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/1064at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:27 2024
# [ok]
