#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:18224616-18235570  -            712 37941at71240         -            532  7.1e-298  987.7  24.9   1   4   3.4e-09   4.1e-08   31.4   0.2     2    32     1    36     1    41 0.90 -
Pcitr_chr10:18224616-18235570  -            712 37941at71240         -            532  7.1e-298  987.7  24.9   2   4     0.004     0.049   11.3   0.2    31    73    71   112    55   131 0.67 -
Pcitr_chr10:18224616-18235570  -            712 37941at71240         -            532  7.1e-298  987.7  24.9   3   4  5.7e-162    7e-161  535.6  13.6    41   342   163   482   143   491 0.91 -
Pcitr_chr10:18224616-18235570  -            712 37941at71240         -            532  7.1e-298  987.7  24.9   4   4  1.8e-125  2.2e-124  415.1   0.0   339   532   519   712   513   712 0.99 -
Pcitr_chr2:14355051-14361895   -            657 37941at71240         -            532  2.7e-293  972.5  16.5   1   3   4.6e-10   5.7e-09   34.2   0.1     2    36     1    40     1    49 0.88 -
Pcitr_chr2:14355051-14361895   -            657 37941at71240         -            532  2.7e-293  972.5  16.5   2   3    0.0034     0.042   11.6   0.2    23    53    64    96    48   104 0.76 -
Pcitr_chr2:14355051-14361895   -            657 37941at71240         -            532  2.7e-293  972.5  16.5   3   3    3e-282  3.7e-281  932.5   7.0    62   532   171   657   150   657 0.94 -
Pcitr_chr8:4544328-4513931     -            661 37941at71240         -            532   6.8e-27   93.4   0.0   1   1   8.9e-28   1.1e-26   92.7   0.0   259   527   408   653   395   657 0.86 -
Pcitr_chr3:11899048-11899869   -            274 37941at71240         -            532   3.9e-25   87.6   0.0   1   1   3.5e-26   4.3e-25   87.5   0.0   247   527     8   269     1   274 0.86 -
Pcitr_Contig13:6527065-6526292 -            258 37941at71240         -            532   7.7e-25   86.6   0.1   1   1   6.4e-26   7.9e-25   86.6   0.1   253   469     4   207     1   258 0.83 -
Pcitr_chr2:36980685-36980077   -            203 37941at71240         -            532   2.8e-22   78.2   0.3   1   1   2.5e-23   3.1e-22   78.0   0.3   256   467     3   201     1   203 0.88 -
Pcitr_chr5:3973074-3972331     -            248 37941at71240         -            532   3.2e-22   78.0   0.0   1   1   2.8e-23   3.5e-22   77.8   0.0   249   509     1   242     1   248 0.85 -
Pcitr_chr1:47944790-47945566   -            259 37941at71240         -            532   3.7e-22   77.8   0.0   1   1   3.2e-23     4e-22   77.6   0.0   252   521     3   253     1   259 0.84 -
Pcitr_chr3:11915466-11916098   -            211 37941at71240         -            532   7.9e-22   76.7   0.1   1   1   7.1e-23   8.7e-22   76.5   0.1   249   470     1   210     1   211 0.87 -
Pcitr_chr10:20970642-20971466  -            204 37941at71240         -            532   1.4e-21   75.9   0.0   1   1   1.5e-22   1.8e-21   75.5   0.0   304   468     9   163     2   170 0.89 -
Pcitr_chr8:29230171-29231952   -            272 37941at71240         -            532   6.1e-21   73.7   0.0   1   1   6.7e-22   8.2e-21   73.3   0.0   253   472     7   215     3   233 0.80 -
Pcitr_Contig13:6505307-6506062 -            252 37941at71240         -            532   6.9e-21   73.6   0.4   1   1   6.8e-22   8.3e-21   73.3   0.4   252   470     2   207     1   220 0.86 -
Pcitr_chr8:27357170-27359008   -            613 37941at71240         -            532   1.1e-20   72.9   0.1   1   1   1.3e-21   1.5e-20   72.4   0.1   258   472   333   534   308   543 0.87 -
Pcitr_chr8:27351381-27353246   -            622 37941at71240         -            532   2.2e-20   71.9   0.1   1   1   2.6e-21   3.2e-20   71.3   0.1   258   473   341   544   322   552 0.85 -
Pcitr_chr5:28149090-28150190   -            367 37941at71240         -            532   5.2e-20   70.7   0.0   1   1     6e-21   7.4e-20   70.2   0.0   239   467    48   264    35   274 0.79 -
Pcitr_chr8:27354173-27356095   -            641 37941at71240         -            532   1.3e-19   69.4   0.2   1   1   1.5e-20   1.8e-19   68.9   0.2   257   471   348   549   331   558 0.86 -
Pcitr_chr4:32375562-32361847   -            303 37941at71240         -            532   1.4e-19   69.2   0.0   1   1   1.4e-20   1.8e-19   68.9   0.0   252   469    17   222     7   265 0.81 -
Pcitr_chr3:42994646-42995455   -            270 37941at71240         -            532   2.1e-19   68.6   0.3   1   1   1.8e-20   2.3e-19   68.6   0.3   245   471     8   220     1   266 0.86 -
Pcitr_Contig850:1566-3305      -            580 37941at71240         -            532   3.3e-19   68.0   0.1   1   1   3.8e-20   4.7e-19   67.5   0.1   260   475   300   507   284   512 0.80 -
Pcitr_chr6:14022065-14020230   -            612 37941at71240         -            532   3.6e-19   67.9   0.1   1   1   4.3e-20   5.2e-19   67.4   0.1   260   475   332   539   316   544 0.80 -
Pcitr_chr4:40883832-40884626   -            265 37941at71240         -            532   4.3e-19   67.6   0.0   1   1   4.1e-20     5e-19   67.4   0.0   294   528    41   263     5   265 0.83 -
Pcitr_chr11:18617042-18628725  -            382 37941at71240         -            532   4.9e-19   67.4   0.0   1   1   5.3e-20   6.5e-19   67.1   0.0   303   471    17   173     5   203 0.86 -
Pcitr_chr11:13444097-13444930  -            278 37941at71240         -            532   5.2e-19   67.4   0.0   1   1   5.4e-20   6.6e-19   67.0   0.0   304   472    43   209    36   233 0.86 -
Pcitr_chr2:10917444-10916156   -            291 37941at71240         -            532   7.5e-19   66.9   0.1   1   1   7.2e-20   8.8e-19   66.6   0.1   242   467    19   232     3   276 0.82 -
Pcitr_chr3:409310-410101       -            264 37941at71240         -            532   7.7e-19   66.8   0.0   1   1   6.9e-20   8.5e-19   66.7   0.0   256   527     9   262     1   264 0.86 -
Pcitr_chr3:82409-81106         -            265 37941at71240         -            532   8.5e-19   66.7   0.0   1   1   1.6e-19   1.9e-18   65.5   0.0   333   518    67   254    61   258 0.86 -
Pcitr_chr10:25969608-26025574  -            278 37941at71240         -            532   8.7e-19   66.6   0.0   1   1     1e-19   1.3e-18   66.1   0.0   249   466    13   218     2   235 0.81 -
Pcitr_chr10:23663593-23662838  -            252 37941at71240         -            532   1.5e-18   65.9   0.3   1   1   1.5e-19   1.8e-18   65.6   0.3   260   470     1   199     1   208 0.87 -
Pcitr_chr8:18402651-18403526   -            292 37941at71240         -            532   1.6e-18   65.7   0.1   1   1   2.1e-19   2.5e-18   65.1   0.1   257   523    17   285     7   288 0.77 -
Pcitr_Contig27:1196584-1194794 -            597 37941at71240         -            532   1.7e-18   65.7   0.1   1   1   1.8e-19   2.3e-18   65.3   0.1   250   477   310   525   278   529 0.83 -
Pcitr_chr11:5815191-5816208    -            240 37941at71240         -            532   1.7e-18   65.7   0.1   1   1   1.8e-19   2.2e-18   65.3   0.1   251   472    21   229     6   235 0.86 -
Pcitr_chr7:1047193-1046486     -            236 37941at71240         -            532   1.8e-18   65.6   0.0   1   1   1.7e-19   2.1e-18   65.4   0.0   260   506     1   229     1   235 0.80 -
Pcitr_Contig27:982273-983328   -            352 37941at71240         -            532   2.3e-18   65.3   0.0   1   1   2.8e-19   3.4e-18   64.7   0.0   257   465    76   269    56   295 0.83 -
Pcitr_chr9:2409823-2412042     -            740 37941at71240         -            532   2.3e-18   65.2   0.0   1   1   2.8e-19   3.5e-18   64.6   0.0   260   474   466   669   448   680 0.80 -
Pcitr_chr6:16687212-16688972   -            587 37941at71240         -            532   2.3e-18   65.2   0.1   1   1   2.7e-19   3.3e-18   64.7   0.1   258   479   308   517   293   519 0.84 -
Pcitr_chr3:13293994-13294677   -            228 37941at71240         -            532   3.6e-18   64.6   0.0   1   1   3.1e-19   3.8e-18   64.5   0.0   305   471     3   160     1   210 0.83 -
Pcitr_chr10:16245819-16246940  -            374 37941at71240         -            532   4.1e-18   64.4   0.1   1   1   4.7e-19   5.8e-18   63.9   0.1   229   465    57   284    47   293 0.77 -
Pcitr_chr6:20742640-20739547   -            883 37941at71240         -            532     5e-18   64.1   0.1   1   1   5.8e-19   7.1e-18   63.6   0.1   257   470   608   818   596   836 0.84 -
Pcitr_chr6:17407628-17406969   -            220 37941at71240         -            532   5.8e-18   63.9   0.0   1   1   5.6e-19   6.8e-18   63.7   0.0   295   525     1   216     1   219 0.84 -
Pcitr_chr3:40456288-40455398   -            297 37941at71240         -            532   6.3e-18   63.8   0.0   1   1   6.6e-19   8.1e-18   63.4   0.0   259   477    20   230     6   287 0.77 -
Pcitr_chr5:12627135-12626287   -            283 37941at71240         -            532   6.5e-18   63.7   0.0   1   1   6.5e-19     8e-18   63.5   0.0   305   499    60   253    10   282 0.79 -
Pcitr_chr3:16790096-16790932   -            279 37941at71240         -            532   6.5e-18   63.7   0.4   1   1     7e-19   8.6e-18   63.3   0.4   259   524    13   277     5   278 0.73 -
Pcitr_chr6:27169174-27168065   -            370 37941at71240         -            532   6.7e-18   63.7   0.1   1   1   7.3e-19   8.9e-18   63.3   0.1   258   466    85   279    70   291 0.82 -
Pcitr_chr8:21895039-21893267   -            591 37941at71240         -            532   6.9e-18   63.7   0.0   1   1   8.3e-19     1e-17   63.1   0.0   259   468   313   509   296   520 0.88 -
