#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr2:769830-772727       -            555 67911at71240         -            437  1.5e-200  665.6  26.8   1   3   6.2e-43   9.8e-41  138.9   3.5     7    98     4   104     1   111 0.82 -
Pcitr_chr2:769830-772727       -            555 67911at71240         -            437  1.5e-200  665.6  26.8   2   3   9.6e-05     0.015   13.1   9.8    79   110   113   147    96   150 0.83 -
Pcitr_chr2:769830-772727       -            555 67911at71240         -            437  1.5e-200  665.6  26.8   3   3  7.3e-159  1.1e-156  520.9   0.6    97   437   163   555   153   555 0.88 -
Pcitr_chr1:50486955-50484491   -            321 67911at71240         -            437   2.7e-25   88.0   0.8   1   1   2.2e-27   3.4e-25   87.7   0.8     5   109     3   113     1   131 0.88 -
Pcitr_chr6:6474037-6471768     -            346 67911at71240         -            437   2.3e-24   85.0   0.5   1   2   1.4e-26   2.3e-24   85.0   0.5     5   111     3   119     1   123 0.85 -
Pcitr_chr6:6474037-6471768     -            346 67911at71240         -            437   2.3e-24   85.0   0.5   2   2       4.3   6.8e+02   -2.3   0.1    92   119   138   165   132   169 0.70 -
Pcitr_chr5:16161012-16158355   -            353 67911at71240         -            437   1.3e-23   82.5   0.6   1   1   1.2e-25   1.9e-23   82.0   0.6     5   109     3   120     1   123 0.79 -
Pcitr_chr2:587833-591389       -            342 67911at71240         -            437   3.1e-23   81.3   1.6   1   2   2.5e-25   3.9e-23   80.9   0.3     5   109     3   113     1   117 0.89 -
Pcitr_chr2:587833-591389       -            342 67911at71240         -            437   3.1e-23   81.3   1.6   2   2       2.3   3.6e+02   -1.3   0.0    96   118   137   159   121   169 0.69 -
Pcitr_chr5:20999653-20999429   -             75 67911at71240         -            437   1.5e-21   75.7   0.6   1   1     1e-23   1.6e-21   75.6   0.6     5    72     1    70     1    75 0.90 -
Pcitr_chr10:24203209-24194627  -            352 67911at71240         -            437   1.1e-20   72.8   0.4   1   1   9.8e-23   1.5e-20   72.4   0.4     5   109     3   123     1   126 0.81 -
Pcitr_chr1:31053635-31048039   -            341 67911at71240         -            437   3.1e-20   71.4   0.3   1   1   2.6e-22   4.1e-20   71.0   0.3     5    78     3    78     1   132 0.80 -
Pcitr_chr1:26565525-26565121   -            135 67911at71240         -            437   4.2e-20   70.9   0.9   1   1     3e-22   4.7e-20   70.8   0.9     3   109     1   107     1   119 0.86 -
Pcitr_chr1:132044-132262       -             73 67911at71240         -            437   6.8e-20   70.2   0.1   1   1   4.8e-22   7.6e-20   70.1   0.1     6    71     1    66     1    71 0.96 -
Pcitr_chr3:4207751-4211384     -            474 67911at71240         -            437   1.1e-19   69.6   0.1   1   1     1e-21   1.6e-19   69.0   0.1     2   100   364   463   363   473 0.83 -
Pcitr_chr4:38925810-38904224   -            475 67911at71240         -            437   1.3e-19   69.3   0.1   1   1   1.6e-21   2.5e-19   68.4   0.1     2   100   357   457   356   468 0.79 -
Pcitr_chr2:28280007-28278922   -            305 67911at71240         -            437   2.7e-18   65.0   0.4   1   1   2.9e-20   4.6e-18   64.2   0.4     5   109     3   101     1   108 0.79 -
Pcitr_Contig24:5900828-5921433 -            351 67911at71240         -            437   3.6e-18   64.6   2.9   1   1   3.5e-20   5.4e-18   64.0   2.9     5   107     9   112     6   122 0.88 -
Pcitr_chr4:32056910-32053311   -            301 67911at71240         -            437   1.5e-17   62.5   0.3   1   1   1.2e-19     2e-17   62.1   0.3     6    92    34   120    30   149 0.85 -
Pcitr_chr10:32022508-32020807  -             98 67911at71240         -            437   1.3e-15   56.1   0.1   1   1   9.2e-18   1.4e-15   56.0   0.1     8    80     2    75     1    95 0.87 -
Pcitr_chr1:46710062-46714654   -            179 67911at71240         -            437   1.4e-15   56.0   1.7   1   1   1.1e-17   1.7e-15   55.8   1.7     5    74     1    76     1   125 0.78 -
Pcitr_chr1:47418666-47422579   -            322 67911at71240         -            437   1.2e-14   53.0   0.6   1   1     1e-16   1.6e-14   52.6   0.6     6    71    76   141    71   158 0.89 -
Pcitr_chr5:36176573-36176740   -             56 67911at71240         -            437   4.8e-14   51.0   0.5   1   1   3.2e-16   5.1e-14   50.9   0.5     3    54     4    55     2    56 0.95 -
Pcitr_chr4:38920293-38920099   -             65 67911at71240         -            437   8.2e-13   46.9   0.1   1   1   5.7e-15     9e-13   46.8   0.1     2    55    10    65     9    65 0.90 -
Pcitr_chr6:26268591-26264546   -            268 67911at71240         -            437   1.3e-12   46.2   0.3   1   1   1.3e-14   2.1e-12   45.6   0.3     5    71    77   148    74   160 0.82 -
Pcitr_chr5:24897327-24895174   -            718 67911at71240         -            437   1.1e-11   43.2   0.0   1   1   1.2e-13   1.9e-11   42.4   0.0     5    68    66   129    63   155 0.91 -
Pcitr_chr6:40129860-40132738   -            216 67911at71240         -            437   1.1e-11   43.2   0.2   1   1   9.1e-14   1.4e-11   42.8   0.2     6    68    74   138    69   152 0.89 -
