#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:46710062-46714654   -            179 159612at71240        -            120   3.6e-55  184.4   4.3   1   2   1.2e-39     2e-37  127.1   3.0     1    72     1    72     1    80 0.96 -
Pcitr_chr1:46710062-46714654   -            179 159612at71240        -            120   3.6e-55  184.4   4.3   2   2   8.5e-18   1.4e-15   56.7   0.0    71   120   116   169   111   169 0.91 -
Pcitr_chr5:20999653-20999429   -             75 159612at71240        -            120   9.5e-22   76.5   0.4   1   1   6.7e-24   1.1e-21   76.4   0.4     1    70     1    66     1    73 0.92 -
Pcitr_chr6:6474037-6471768     -            346 159612at71240        -            120   2.2e-21   75.3   2.3   1   1   2.3e-23   3.7e-21   74.6   2.3     1    71     3    69     3    76 0.92 -
Pcitr_chr5:16161012-16158355   -            353 159612at71240        -            120   2.6e-21   75.1   2.0   1   1   2.9e-23   4.7e-21   74.3   2.0     1    71     3    69     3    76 0.91 -
Pcitr_chr1:50486955-50484491   -            321 159612at71240        -            120   1.2e-20   72.9   0.7   1   1   1.6e-22   2.6e-20   71.9   0.7     1    71     3    69     3    76 0.90 -
Pcitr_chr2:28280007-28278922   -            305 159612at71240        -            120   1.2e-20   72.9   0.7   1   2   3.8e-22   6.1e-20   70.7   0.9     1    74     3    72     3    79 0.91 -
Pcitr_chr2:28280007-28278922   -            305 159612at71240        -            120   1.2e-20   72.9   0.7   2   2       7.6   1.2e+03   -1.3   0.0    17    41   173   197   157   206 0.82 -
Pcitr_chr2:587833-591389       -            342 159612at71240        -            120   9.5e-20   70.1   2.7   1   1   9.7e-22   1.5e-19   69.4   2.7     1    71     3    69     3    75 0.91 -
Pcitr_chr1:31053635-31048039   -            341 159612at71240        -            120   8.7e-19   67.0   1.1   1   1   1.2e-20   1.9e-18   65.9   1.1     1    74     3    72     3    76 0.88 -
Pcitr_chr10:24203209-24194627  -            352 159612at71240        -            120   9.2e-18   63.7   0.7   1   1   9.5e-20   1.5e-17   63.0   0.7     1    71     3    77     3    83 0.85 -
