#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:6991366-6987828     -            353 71219at71240         -            325  1.6e-211  700.3   1.8   1   1  3.7e-214  1.8e-211  700.2   1.8     7   325     3   323     1   323 0.99 -
Pcitr_chr2:17791610-17795364   -            330 71219at71240         -            325   4.4e-92  307.8   0.4   1   1     1e-94     5e-92  307.6   0.4     8   320     3   317     1   322 0.95 -
Pcitr_chr10:21125428-21128233  -            325 71219at71240         -            325   1.1e-91  306.6   0.3   1   1   2.9e-94   1.4e-91  306.2   0.3     8   320     4   316     2   321 0.95 -
Pcitr_chr4:34076847-34072421   -            358 71219at71240         -            325   1.5e-63  214.1   1.0   1   1     4e-66   1.9e-63  213.7   1.0     5   317    27   343    23   349 0.91 -
Pcitr_chr3:9831979-9834627     -            284 71219at71240         -            325   7.2e-55  185.5   0.9   1   1   1.9e-57   9.2e-55  185.2   0.9     1   236    33   273    33   280 0.93 -
Pcitr_chr7:13926142-13926907   -            245 71219at71240         -            325     1e-06   27.3   0.2   1   2   1.7e-08   8.1e-06   24.4   0.1    42    97     6    62     2    81 0.88 -
Pcitr_chr7:13926142-13926907   -            245 71219at71240         -            325     1e-06   27.3   0.2   2   2      0.23   1.1e+02    0.9   0.0   136   169   124   157    84   167 0.73 -
Pcitr_chr1:32470825-32470364   -            154 71219at71240         -            325   2.5e-05   22.8   0.3   1   2     2e-07   9.6e-05   20.8   0.2    42    78     8    44     4    73 0.77 -
Pcitr_chr1:32470825-32470364   -            154 71219at71240         -            325   2.5e-05   22.8   0.3   2   2      0.45   2.2e+02   -0.1   0.0   111   149   109   146    71   150 0.72 -
Pcitr_chr1:32478863-32470026   -            270 71219at71240         -            325     4e-05   22.1   0.3   1   2   2.1e-07    0.0001   20.7   0.1    41    78    13    50     5    80 0.76 -
Pcitr_chr1:32478863-32470026   -            270 71219at71240         -            325     4e-05   22.1   0.3   2   2       1.2     6e+02   -1.5   0.0   134   150   137   153   115   192 0.76 -
Pcitr_Contig24:4559539-4560343 -            255 71219at71240         -            325   5.7e-05   21.6   0.6   1   2   3.4e-07   0.00017   20.0   0.1    41    78     5    42     2    73 0.80 -
Pcitr_Contig24:4559539-4560343 -            255 71219at71240         -            325   5.7e-05   21.6   0.6   2   2      0.59   2.9e+02   -0.5   0.0   112   151   101   139    86   186 0.69 -
Pcitr_chr3:39259086-39259256   -             57 71219at71240         -            325   9.5e-05   20.8   0.0   1   1     2e-07   9.5e-05   20.8   0.0    46    81     2    37     1    51 0.87 -
Pcitr_chr10:28517638-28521366  -            383 71219at71240         -            325   0.00025   19.5   0.0   1   1   8.9e-07   0.00043   18.7   0.0    39   101    82   150    75   174 0.74 -
Pcitr_chr6:29413915-29413085   -            277 71219at71240         -            325   0.00075   17.9   0.0   1   2   3.8e-06    0.0018   16.6   0.0    42   146     4   116     1   127 0.72 -
Pcitr_chr6:29413915-29413085   -            277 71219at71240         -            325   0.00075   17.9   0.0   2   2      0.86   4.2e+02   -1.0   0.0   132   200   136   201   105   221 0.64 -
Pcitr_chr2:13775212-13774742   -            157 71219at71240         -            325    0.0013   17.1   0.0   1   1   3.4e-06    0.0017   16.8   0.0    41    84    25    68    17    93 0.78 -
Pcitr_chr4:16460166-16459429   -            246 71219at71240         -            325    0.0033   15.8   0.1   1   2   1.8e-05    0.0086   14.4   0.0    43    78     6    41     2    71 0.76 -
Pcitr_chr4:16460166-16459429   -            246 71219at71240         -            325    0.0033   15.8   0.1   2   2       1.5   7.2e+02   -1.8   0.0   135   150   129   144   106   181 0.78 -
Pcitr_Contig79:56623-57429     -            259 71219at71240         -            325    0.0052   15.1   0.0   1   2   2.5e-05     0.012   13.9   0.0    43    96     8    67     2    79 0.71 -
Pcitr_Contig79:56623-57429     -            259 71219at71240         -            325    0.0052   15.1   0.0   2   2         2   9.6e+02   -2.2   0.0   135   150   121   136   110   172 0.79 -
Pcitr_chr7:32683411-32683671   -             87 71219at71240         -            325    0.0065   14.8   0.0   1   1   1.4e-05    0.0069   14.7   0.0    42    94     3    61     1    69 0.73 -
