#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr2:6649521-6657509   -            752 40417at71240         -            588  1.8e-251  835.0  66.3   1   2  7.7e-247  1.3e-243  809.1  36.0    13   531    22   563    10   576 0.90 -
Pcitr_chr2:6649521-6657509   -            752 40417at71240         -            588  1.8e-251  835.0  66.3   2   2   2.3e-09   3.7e-06   25.0  26.0   509   577   573   658   564   663 0.71 -
Pcitr_chr6:25197197-25197646 -            150 40417at71240         -            588     0.028   12.1  15.4   1   3   3.7e-05      0.06   11.0   0.4   115   161    19    64    14    66 0.92 -
Pcitr_chr6:25197197-25197646 -            150 40417at71240         -            588     0.028   12.1  15.4   2   3   0.00041      0.67    7.6   1.6   114   160    64   109    62   110 0.89 -
Pcitr_chr6:25197197-25197646 -            150 40417at71240         -            588     0.028   12.1  15.4   3   3    0.0074        12    3.4   1.1   115   152   111   147   110   149 0.87 -
Pcitr_chr3:5281569-5281925   -            119 40417at71240         -            588     0.061   11.0   7.4   1   2    0.0013       2.1    6.0   0.5   120   160     1    40     1    44 0.89 -
Pcitr_chr3:5281569-5281925   -            119 40417at71240         -            588     0.061   11.0   7.4   2   2   0.00024      0.39    8.4   1.5   118   160    45    86    41   103 0.88 -
Pcitr_chr1:14138462-14138902 -            147 40417at71240         -            588     0.085   10.6  13.7   1   3   3.9e-05     0.063   11.0   0.5   115   161    16    61    13    64 0.92 -
Pcitr_chr1:14138462-14138902 -            147 40417at71240         -            588     0.085   10.6  13.7   2   3   0.00039      0.64    7.6   1.9   114   160    61   106    59   109 0.89 -
Pcitr_chr1:14138462-14138902 -            147 40417at71240         -            588     0.085   10.6  13.7   3   3      0.05        82    0.7   0.6   115   152   108   144   105   146 0.83 -
Pcitr_chr4:710002-710382     -            127 40417at71240         -            588       1.6    6.3  15.0   1   5      0.21   3.5e+02   -1.4   0.1   147   160     4    17     1    21 0.61 -
Pcitr_chr4:710002-710382     -            127 40417at71240         -            588       1.6    6.3  15.0   2   5    0.0051       8.2    4.0   1.3   117   160    21    63    15    66 0.73 -
Pcitr_chr4:710002-710382     -            127 40417at71240         -            588       1.6    6.3  15.0   3   5   0.00064         1    6.9   2.6   115   160    42    86    39    89 0.91 -
Pcitr_chr4:710002-710382     -            127 40417at71240         -            588       1.6    6.3  15.0   4   5   0.00011      0.18    9.5   3.0   117   162    67   111    64   115 0.93 -
Pcitr_chr4:710002-710382     -            127 40417at71240         -            588       1.6    6.3  15.0   5   5    0.0043         7    4.2   0.7   115   151    88   123    87   125 0.79 -
Pcitr_chr3:5267224-5266844   -            127 40417at71240         -            588       3.9    5.1  11.3   1   3   0.00082       1.3    6.6   0.5   120   160     1    40     1    43 0.85 -
Pcitr_chr3:5267224-5266844   -            127 40417at71240         -            588       3.9    5.1  11.3   2   3     0.029        48    1.5   0.5   116   161    43    87    38    91 0.84 -
Pcitr_chr3:5267224-5266844   -            127 40417at71240         -            588       3.9    5.1  11.3   3   3    0.0066        11    3.6   0.7   119   152    92   124    86   126 0.69 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/40417at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/40417at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/40417at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:57 2024
# [ok]
