#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:24329248-24319998 -            701 27432at71240         -            585         0 1082.4   3.9   1   2         0         0 1069.3   2.1     2   571     3   653     2   661 0.93 -
Pcitr_chr5:24329248-24319998 -            701 27432at71240         -            585         0 1082.4   3.9   2   2    0.0029       1.5    6.2   0.0   570   585   684   699   679   699 0.92 -
Pcitr_chr8:18587432-18584941 -            633 27432at71240         -            585  2.7e-171  570.0   0.0   1   1  2.6e-173  1.3e-170  567.7   0.0     2   556     9   621     8   629 0.89 -
Pcitr_chr5:24519570-24521927 -            607 27432at71240         -            585    1e-154  515.2   0.0   1   1  5.4e-157  2.7e-154  513.8   0.0    11   553     2   605     1   607 0.87 -
Pcitr_chr1:25874298-25877187 -            586 27432at71240         -            585  4.8e-140  466.8   0.0   1   1  1.6e-142  8.2e-140  466.0   0.0     2   486    11   542    10   583 0.87 -
Pcitr_chr5:41259401-41262657 -            618 27432at71240         -            585    2e-138  461.5   0.0   1   1    9e-141  4.6e-138  460.3   0.0     2   476    11   525    10   598 0.85 -
Pcitr_chr9:27982554-27977479 -            686 27432at71240         -            585  7.5e-138  459.6   0.6   1   3     3e-49   1.6e-46  158.0   0.2     2   136    12   158    11   177 0.86 -
Pcitr_chr9:27982554-27977479 -            686 27432at71240         -            585  7.5e-138  459.6   0.6   2   3   3.7e-82   1.9e-79  266.7   0.0   134   460   199   539   182   563 0.91 -
Pcitr_chr9:27982554-27977479 -            686 27432at71240         -            585  7.5e-138  459.6   0.6   3   3   5.6e-11   2.9e-08   31.7   0.0   485   555   603   677   576   684 0.77 -
Pcitr_chr4:170213-173306     -            459 27432at71240         -            585  4.6e-134  447.0   0.0   1   1  1.1e-136  5.6e-134  446.8   0.0    46   458     1   437     1   447 0.90 -
Pcitr_chr1:39423287-39418256 -            690 27432at71240         -            585  7.3e-134  446.4   1.8   1   3   1.5e-50   7.5e-48  162.4   0.3     2   138    16   164    15   176 0.89 -
Pcitr_chr1:39423287-39418256 -            690 27432at71240         -            585  7.3e-134  446.4   1.8   2   3   1.1e-78   5.7e-76  255.2   0.0   134   460   200   540   188   564 0.91 -
Pcitr_chr1:39423287-39418256 -            690 27432at71240         -            585  7.3e-134  446.4   1.8   3   3   1.9e-09   9.6e-07   26.7   0.0   485   555   607   681   584   688 0.83 -
Pcitr_chr5:13997818-13993502 -            673 27432at71240         -            585  1.4e-131  438.8   5.3   1   3     3e-46   1.5e-43  148.2   0.9     9   148     3   154     1   160 0.87 -
Pcitr_chr5:13997818-13993502 -            673 27432at71240         -            585  1.4e-131  438.8   5.3   2   3     4e-82   2.1e-79  266.6   0.1   134   460   184   524   176   548 0.92 -
Pcitr_chr5:13997818-13993502 -            673 27432at71240         -            585  1.4e-131  438.8   5.3   3   3   6.1e-09   3.2e-06   24.9   0.0   485   555   590   664   554   672 0.74 -
Pcitr_chr10:1952963-1970440  -            690 27432at71240         -            585  5.9e-122  407.1   5.1   1   2  1.8e-114  9.3e-112  373.4   1.8     2   439    49   526    48   537 0.87 -
Pcitr_chr10:1952963-1970440  -            690 27432at71240         -            585  5.9e-122  407.1   5.1   2   2     2e-11     1e-08   33.1   0.1   485   549   607   678   575   685 0.80 -
Pcitr_chr4:35894493-35939671 -           1262 27432at71240         -            585   7.9e-96  320.8   0.1   1   3   1.3e-38   6.5e-36  123.0   0.0     2   172   161   350   160   370 0.85 -
Pcitr_chr4:35894493-35939671 -           1262 27432at71240         -            585   7.9e-96  320.8   0.1   2   3     2e-58     1e-55  188.4   0.0   185   434   432   680   417   697 0.91 -
Pcitr_chr4:35894493-35939671 -           1262 27432at71240         -            585   7.9e-96  320.8   0.1   3   3    0.0044       2.3    5.6   0.1   489   546   718   784   704   790 0.77 -
Pcitr_chr9:3998422-4000308   -            629 27432at71240         -            585   3.5e-92  308.8   0.2   1   2   6.1e-91   3.2e-88  295.7   0.1    20   462     1   474     1   481 0.81 -
Pcitr_chr9:3998422-4000308   -            629 27432at71240         -            585   3.5e-92  308.8   0.2   2   2    0.0001     0.051   11.0   0.0   503   552   552   610   535   629 0.76 -
Pcitr_chr8:21258699-21260585 -            629 27432at71240         -            585   6.1e-89  298.1   0.0   1   2   4.8e-88   2.5e-85  286.2   0.0    20   465     1   477     1   484 0.83 -
Pcitr_chr8:21258699-21260585 -            629 27432at71240         -            585   6.1e-89  298.1   0.0   2   2   0.00027      0.14    9.6   0.0   508   551   561   609   536   621 0.83 -
Pcitr_chr5:7191731-7198025   -            610 27432at71240         -            585   4.4e-81  272.1   0.0   1   2     9e-34   4.6e-31  106.9   0.0    20   170     2   169     1   180 0.84 -
Pcitr_chr5:7191731-7198025   -            610 27432at71240         -            585   4.4e-81  272.1   0.0   2   2   8.6e-51   4.4e-48  163.1   0.0   183   464   251   540   238   549 0.88 -
Pcitr_chr3:18756002-18749935 -            645 27432at71240         -            585   3.6e-75  252.6   0.0   1   3   8.7e-22   4.4e-19   67.4   0.0    20   123     2   120     1   138 0.82 -
Pcitr_chr3:18756002-18749935 -            645 27432at71240         -            585   3.6e-75  252.6   0.0   2   3     2e-06     0.001   16.6   0.0   120   170   149   201   146   216 0.86 -
Pcitr_chr3:18756002-18749935 -            645 27432at71240         -            585   3.6e-75  252.6   0.0   3   3   2.6e-51   1.3e-48  164.9   0.0   184   464   288   575   273   610 0.87 -
Pcitr_chr11:9111219-9116042  -            604 27432at71240         -            585   1.3e-73  247.4   0.0   1   1   3.3e-76   1.7e-73  247.1   0.0    18   428     4   408     1   456 0.85 -
Pcitr_chr1:41157507-41162456 -            607 27432at71240         -            585   1.2e-68  231.0   0.0   1   3   2.5e-29   1.3e-26   92.3   0.0    20   170     2   176     1   187 0.80 -
Pcitr_chr1:41157507-41162456 -            607 27432at71240         -            585   1.2e-68  231.0   0.0   2   3     3e-37   1.5e-34  118.4   0.0   188   361   234   401   223   412 0.90 -
Pcitr_chr1:41157507-41162456 -            607 27432at71240         -            585   1.2e-68  231.0   0.0   3   3   1.8e-06   0.00092   16.8   0.0   396   464   414   492   402   525 0.77 -
Pcitr_chr6:4877163-4871175   -            569 27432at71240         -            585   1.5e-66  224.2   0.1   1   3   1.7e-12   8.8e-10   36.7   0.0    20    78     2    67     1    69 0.80 -
Pcitr_chr6:4877163-4871175   -            569 27432at71240         -            585   1.5e-66  224.2   0.1   2   3   1.3e-09   6.4e-07   27.2   0.0   136   172    66   102    65   116 0.89 -
Pcitr_chr6:4877163-4871175   -            569 27432at71240         -            585   1.5e-66  224.2   0.1   3   3   1.1e-49   5.7e-47  159.5   0.0   189   429   147   379   120   397 0.89 -
Pcitr_chr11:8998829-8997972  -            286 27432at71240         -            585    0.0081   13.7   0.0   1   1   2.3e-05     0.012   13.1   0.0   259   334   160   237   152   264 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/27432at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/27432at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/27432at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:50 2024
# [ok]
