#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:3447105-3453506    -            455 62825at71240         -            397  5.6e-228  755.5   0.0   1   1  4.6e-231  6.4e-228  755.3   0.0     1   397    14   449    14   449 0.94 -
Pcitr_chr6:3443605-3453533    -            708 62825at71240         -            397  1.7e-220  730.8   0.0   1   1  1.6e-223  2.3e-220  730.4   0.0    12   397   269   693   265   693 0.94 -
Pcitr_chr10:21486014-21479602 -            480 62825at71240         -            397   3.6e-19   67.9   0.2   1   1   2.2e-21     3e-18   64.9   0.2    63   334    58   362    49   407 0.72 -
Pcitr_chr8:11509762-11515259  -            711 62825at71240         -            397   3.9e-07   28.3   0.0   1   1   4.5e-10   6.2e-07   27.7   0.0   200   374   452   633   405   638 0.79 -
Pcitr_chr10:24082242-24065952 -            648 62825at71240         -            397   0.00016   19.8   0.3   1   2       1.4   1.9e+03   -3.6   0.0   277   303   304   330   298   335 0.80 -
Pcitr_chr10:24082242-24065952 -            648 62825at71240         -            397   0.00016   19.8   0.3   2   2   2.5e-07   0.00035   18.6   0.0   225   300   362   442   341   455 0.72 -
Pcitr_chr2:726461-746362      -            634 62825at71240         -            397    0.0031   15.5   0.0   1   1   3.4e-06    0.0048   14.9   0.0   225   295   353   428   335   451 0.70 -
Pcitr_chr9:7621999-7628077    -            287 62825at71240         -            397     0.033   12.1   0.0   1   1   4.2e-05     0.059   11.3   0.0   215   275    82   144    65   150 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/62825at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/62825at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/62825at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:35 2024
# [ok]
