#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:21312498-21316898  -            569 32453at71240         -            479  7.6e-287  950.4   0.0   1   1  3.8e-288    1e-286  950.0   0.0     2   479    54   569    53   569 0.96 -
Pcitr_chr3:13656842-13659035   -            366 32453at71240         -            479   3.4e-93  311.8   0.0   1   1   1.5e-94   4.1e-93  311.6   0.0    52   383    11   366     2   366 0.88 -
Pcitr_chr10:30617823-30619839  -            277 32453at71240         -            479   1.9e-16   58.7   0.0   1   3       0.7        19    2.7   0.1    87   103     8    24     3    42 0.82 -
Pcitr_chr10:30617823-30619839  -            277 32453at71240         -            479   1.9e-16   58.7   0.0   2   3     8e-10   2.1e-08   32.2   0.0   186   271   110   194    91   205 0.88 -
Pcitr_chr10:30617823-30619839  -            277 32453at71240         -            479   1.9e-16   58.7   0.0   3   3   3.4e-06     9e-05   20.2   0.0   354   384   246   276   236   277 0.92 -
Pcitr_chr10:15220133-15239076  -            198 32453at71240         -            479   1.1e-11   43.1   0.2   1   2     0.021      0.55    7.8   0.1    87   107     8    28     2    42 0.85 -
Pcitr_chr10:15220133-15239076  -            198 32453at71240         -            479   1.1e-11   43.1   0.2   2   2   3.3e-10   8.7e-09   33.5   0.0   178   265    53   141    42   166 0.85 -
Pcitr_chr3:13940084-13939473   -            204 32453at71240         -            479   3.3e-11   41.5   0.0   1   2      0.45        12    3.4   0.1    87   103     8    24     3    42 0.82 -
Pcitr_chr3:13940084-13939473   -            204 32453at71240         -            479   3.3e-11   41.5   0.0   2   2   5.4e-11   1.4e-09   36.1   0.0   189   271   113   194   101   200 0.91 -
Pcitr_chr6:1297800-1292428     -            431 32453at71240         -            479   3.9e-09   34.6   0.0   1   2   2.1e-07   5.5e-06   24.3   0.0   188   261   109   186    80   211 0.72 -
Pcitr_chr6:1297800-1292428     -            431 32453at71240         -            479   3.9e-09   34.6   0.0   2   2     0.018      0.47    8.0   0.0   356   389   275   308   253   314 0.87 -
Pcitr_chr11:18617042-18628725  -            382 32453at71240         -            479   8.7e-09   33.5   0.0   1   1   4.4e-10   1.2e-08   33.1   0.0   188   260    69   139    20   147 0.83 -
Pcitr_chr7:30039724-30040422   -            233 32453at71240         -            479   1.2e-08   33.0   0.0   1   1   5.4e-10   1.4e-08   32.8   0.0   188   237    62   109    20   140 0.84 -
Pcitr_chr11:11080447-11073842  -            665 32453at71240         -            479   1.3e-08   32.9   0.1   1   2   9.3e-07   2.5e-05   22.1   0.1   183   245   196   259   147   271 0.89 -
Pcitr_chr11:11080447-11073842  -            665 32453at71240         -            479   1.3e-08   32.9   0.1   2   2     0.009      0.24    8.9   0.0   292   383   273   368   258   383 0.80 -
Pcitr_chr8:30245546-30217217   -            494 32453at71240         -            479   2.7e-08   31.9   0.0   1   2   2.8e-07   7.4e-06   23.8   0.0   187   247   136   199    30   230 0.78 -
Pcitr_chr8:30245546-30217217   -            494 32453at71240         -            479   2.7e-08   31.9   0.0   2   2     0.085       2.3    5.7   0.0   356   382   307   333   292   337 0.91 -
Pcitr_Contig13:6505307-6506062 -            252 32453at71240         -            479   6.7e-08   30.6   0.4   1   2   7.6e-08     2e-06   25.7   0.1   179   239    93   153     2   177 0.75 -
Pcitr_Contig13:6505307-6506062 -            252 32453at71240         -            479   6.7e-08   30.6   0.4   2   2      0.71        19    2.7   0.0   292   334   184   227   180   245 0.78 -
Pcitr_chr6:17407628-17406969   -            220 32453at71240         -            479   6.8e-08   30.5   0.0   1   2   1.3e-06   3.5e-05   21.6   0.0   182   237    56   109    31   136 0.81 -
Pcitr_chr6:17407628-17406969   -            220 32453at71240         -            479   6.8e-08   30.5   0.0   2   2     0.028      0.75    7.3   0.0   292   341   144   193   128   207 0.79 -
Pcitr_chr3:13293994-13294677   -            228 32453at71240         -            479   7.5e-08   30.4   0.0   1   2   3.4e-07     9e-06   23.5   0.0   179   237    45   101    21   128 0.78 -
