#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:3101605-3120725     -            885 22511at71240         -            562  2.3e-272  903.5   0.4   1   1  1.5e-273  2.9e-272  903.1   0.4     1   562    18   651    18   651 0.93 -
Pcitr_chr4:29033352-29030329   -           1008 22511at71240         -            562  3.8e-236  783.9  55.3   1   9   1.5e-25   2.9e-24   84.5   0.1   404   536     1   133     1   133 0.97 -
Pcitr_chr4:29033352-29030329   -           1008 22511at71240         -            562  3.8e-236  783.9  55.3   2   9   5.6e-30   1.1e-28   99.1   0.4   376   535   113   272   112   273 0.98 -
Pcitr_chr4:29033352-29030329   -           1008 22511at71240         -            562  3.8e-236  783.9  55.3   3   9   9.4e-25   1.8e-23   81.9   0.7   339   480   251   392   249   394 0.75 -
Pcitr_chr4:29033352-29030329   -           1008 22511at71240         -            562  3.8e-236  783.9  55.3   4   9   5.1e-39   9.7e-38  129.0   1.1   339   534   321   516   321   516 0.99 -
Pcitr_chr4:29033352-29030329   -           1008 22511at71240         -            562  3.8e-236  783.9  55.3   5   9   1.9e-28   3.6e-27   94.1   0.7   376   521   498   643   497   645 0.96 -
Pcitr_chr4:29033352-29030329   -           1008 22511at71240         -            562  3.8e-236  783.9  55.3   6   9   4.5e-31   8.4e-30  102.8   0.3   376   521   533   678   530   679 0.98 -
Pcitr_chr4:29033352-29030329   -           1008 22511at71240         -            562  3.8e-236  783.9  55.3   7   9   9.7e-30   1.8e-28   98.3   0.5   387   521   614   748   608   750 0.97 -
Pcitr_chr4:29033352-29030329   -           1008 22511at71240         -            562  3.8e-236  783.9  55.3   8   9   6.4e-30   1.2e-28   98.9   0.9   375   521   742   888   738   890 0.96 -
Pcitr_chr4:29033352-29030329   -           1008 22511at71240         -            562  3.8e-236  783.9  55.3   9   9   1.5e-30   2.8e-29  101.1   1.8   377   536   849  1008   848  1008 0.98 -
Pcitr_chr3:1350170-1352917     -            916 22511at71240         -            562  1.2e-221  736.0  60.0   1   8     1e-35   1.9e-34  118.1   1.4   358   512     1   155     1   157 0.98 -
Pcitr_chr3:1350170-1352917     -            916 22511at71240         -            562  1.2e-221  736.0  60.0   2   8   7.1e-29   1.3e-27   95.5   0.6   377   522    90   235    88   236 0.98 -
Pcitr_chr3:1350170-1352917     -            916 22511at71240         -            562  1.2e-221  736.0  60.0   3   8   2.5e-34   4.8e-33  113.5   1.8   339   512   157   330   155   332 0.98 -
Pcitr_chr3:1350170-1352917     -            916 22511at71240         -            562  1.2e-221  736.0  60.0   4   8   7.3e-27   1.4e-25   88.9   1.5   379   512   267   400   264   405 0.95 -
Pcitr_chr3:1350170-1352917     -            916 22511at71240         -            562  1.2e-221  736.0  60.0   5   8   1.4e-34   2.7e-33  114.3   2.8   339   523   332   516   332   517 0.98 -
Pcitr_chr3:1350170-1352917     -            916 22511at71240         -            562  1.2e-221  736.0  60.0   6   8   9.5e-31   1.8e-29  101.7   1.4   377   521   510   654   509   654 0.98 -
Pcitr_chr3:1350170-1352917     -            916 22511at71240         -            562  1.2e-221  736.0  60.0   7   8     2e-30   3.9e-29  100.6   0.9   377   522   615   760   614   762 0.98 -
Pcitr_chr3:1350170-1352917     -            916 22511at71240         -            562  1.2e-221  736.0  60.0   8   8   1.2e-30   2.2e-29  101.4   0.6   377   536   755   914   753   916 0.97 -
Pcitr_chr11:10900570-10903524  -            985 22511at71240         -            562  5.5e-202  671.1  21.4   1   8   8.1e-20   1.5e-18   65.6   0.0   388   486     2   100     1   104 0.95 -
Pcitr_chr11:10900570-10903524  -            985 22511at71240         -            562  5.5e-202  671.1  21.4   2   8   5.2e-32   9.9e-31  105.8   0.1   376   521    95   240    92   243 0.98 -
Pcitr_chr11:10900570-10903524  -            985 22511at71240         -            562  5.5e-202  671.1  21.4   3   8   2.5e-29   4.7e-28   97.0   0.1   386   523   242   379   238   383 0.97 -
Pcitr_chr11:10900570-10903524  -            985 22511at71240         -            562  5.5e-202  671.1  21.4   4   8   6.5e-32   1.2e-30  105.5   0.1   374   523   370   516   366   519 0.95 -
Pcitr_chr11:10900570-10903524  -            985 22511at71240         -            562  5.5e-202  671.1  21.4   5   8   1.4e-28   2.7e-27   94.5   0.2   402   535   500   633   498   634 0.98 -
Pcitr_chr11:10900570-10903524  -            985 22511at71240         -            562  5.5e-202  671.1  21.4   6   8   1.4e-30   2.6e-29  101.2   0.2   376   529   614   767   613   768 0.98 -
Pcitr_chr11:10900570-10903524  -            985 22511at71240         -            562  5.5e-202  671.1  21.4   7   8   2.6e-30   4.9e-29  100.2   0.2   376   523   754   901   752   904 0.98 -
Pcitr_chr11:10900570-10903524  -            985 22511at71240         -            562  5.5e-202  671.1  21.4   8   8     3e-18   5.6e-17   60.4   0.0   377   467   895   985   892   985 0.97 -
Pcitr_chr9:33423010-33420893   -            706 22511at71240         -            562  1.6e-199  663.0  45.2   1   7   1.7e-26   3.2e-25   87.6   0.6   389   521     1   133     1   135 0.98 -
Pcitr_chr9:33423010-33420893   -            706 22511at71240         -            562  1.6e-199  663.0  45.2   2   7   5.7e-29   1.1e-27   95.8   0.6   387   523   104   240   103   243 0.98 -
Pcitr_chr9:33423010-33420893   -            706 22511at71240         -            562  1.6e-199  663.0  45.2   3   7     1e-37     2e-36  124.6   0.4   377   536   234   393   232   393 0.98 -
Pcitr_chr9:33423010-33420893   -            706 22511at71240         -            562  1.6e-199  663.0  45.2   4   7   4.7e-31   8.8e-30  102.7   1.7   376   522   338   484   337   485 0.99 -
