#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:31816359-31819964   -            296 94224at71240         -            271  2.7e-159  527.6  11.9   1   2  3.3e-161  3.6e-159  527.2  10.9     1   263    12   277    12   290 0.95 -
Pcitr_chr8:31816359-31819964   -            296 94224at71240         -            271  2.7e-159  527.6  11.9   2   2      0.82        89    1.3   0.0    14    32   277   295   272   296 0.73 -
Pcitr_chr1:28919401-28920288   -            296 94224at71240         -            271   3.8e-36  123.8   9.2   1   1   4.1e-38   4.5e-36  123.6   9.2     2   261     8   277     7   287 0.85 -
Pcitr_chr1:23362067-23360424   -            306 94224at71240         -            271   8.1e-36  122.7   7.4   1   2   2.3e-13   2.6e-11   42.4   0.5    38   152    12   130     6   130 0.91 -
Pcitr_chr1:23362067-23360424   -            306 94224at71240         -            271   8.1e-36  122.7   7.4   2   2     4e-28   4.3e-26   90.8   2.3    84   267   101   291    98   295 0.87 -
Pcitr_chr5:32325755-32326588   -            278 94224at71240         -            271   4.1e-33  113.9   8.8   1   1   4.3e-35   4.7e-33  113.7   8.8    17   261     8   259     1   269 0.88 -
Pcitr_chr3:5298846-5305184     -            939 94224at71240         -            271   3.1e-29  101.1  10.4   1   5   1.2e-13   1.3e-11   43.4   0.1    12   168    72   229    63   240 0.87 -
Pcitr_chr3:5298846-5305184     -            939 94224at71240         -            271   3.1e-29  101.1  10.4   2   5    0.0086      0.94    7.8   0.0    43    84   398   438   378   443 0.86 -
Pcitr_chr3:5298846-5305184     -            939 94224at71240         -            271   3.1e-29  101.1  10.4   3   5   3.7e-05    0.0041   15.5   0.0    15    76   451   512   438   535 0.89 -
Pcitr_chr3:5298846-5305184     -            939 94224at71240         -            271   3.1e-29  101.1  10.4   4   5     0.019       2.1    6.6   0.1   166   240   534   606   523   606 0.82 -
Pcitr_chr3:5298846-5305184     -            939 94224at71240         -            271   3.1e-29  101.1  10.4   5   5   4.9e-11   5.4e-09   34.8   1.4     5   114   575   690   571   699 0.83 -
Pcitr_chr8:18218845-18219726   -            294 94224at71240         -            271     1e-28   99.4   0.5   1   1   4.5e-30   4.9e-28   97.2   0.3     3   264     1   277     1   279 0.84 -
Pcitr_chr1:51481356-51479596   -            587 94224at71240         -            271   1.2e-28   99.2   5.5   1   3   1.2e-16   1.3e-14   53.2   0.4     4    85   294   380   291   392 0.88 -
Pcitr_chr1:51481356-51479596   -            587 94224at71240         -            271   1.2e-28   99.2   5.5   2   3   8.4e-08   9.2e-06   24.2   0.2    61   113   400   455   386   460 0.84 -
Pcitr_chr1:51481356-51479596   -            587 94224at71240         -            271   1.2e-28   99.2   5.5   3   3   1.7e-07   1.9e-05   23.2   0.0   162   267   465   573   456   578 0.81 -
Pcitr_Contig16:1039334-1041011 -            556 94224at71240         -            271   4.8e-27   94.0   4.3   1   3   3.8e-16   4.2e-14   51.5   0.5     4    85   263   349   260   361 0.88 -
Pcitr_Contig16:1039334-1041011 -            556 94224at71240         -            271   4.8e-27   94.0   4.3   2   3   2.6e-06   0.00028   19.3   0.1    61   113   369   424   355   429 0.84 -
Pcitr_Contig16:1039334-1041011 -            556 94224at71240         -            271   4.8e-27   94.0   4.3   3   3   1.4e-07   1.5e-05   23.4   0.0   162   267   434   542   424   547 0.81 -
Pcitr_chr5:22573709-22572032   -            556 94224at71240         -            271   4.8e-27   94.0   4.3   1   3   3.8e-16   4.2e-14   51.5   0.5     4    85   263   349   260   361 0.88 -
Pcitr_chr5:22573709-22572032   -            556 94224at71240         -            271   4.8e-27   94.0   4.3   2   3   2.6e-06   0.00028   19.3   0.1    61   113   369   424   355   429 0.84 -
Pcitr_chr5:22573709-22572032   -            556 94224at71240         -            271   4.8e-27   94.0   4.3   3   3   1.4e-07   1.5e-05   23.4   0.0   162   267   434   542   424   547 0.81 -
Pcitr_chr6:4882411-4885085     -            505 94224at71240         -            271   4.8e-19   67.7   1.9   1   2   5.1e-20   5.6e-18   64.2   0.8     2   265   216   486   215   492 0.82 -
Pcitr_chr6:4882411-4885085     -            505 94224at71240         -            271   4.8e-19   67.7   1.9   2   2       4.3   4.8e+02   -1.1   0.0    20    31   491   502   485   504 0.75 -
Pcitr_chr11:9104081-9101308    -            514 94224at71240         -            271     1e-18   66.6   0.5   1   2   2.7e-20   2.9e-18   65.1   0.2     2   264   216   488   215   495 0.88 -
Pcitr_chr11:9104081-9101308    -            514 94224at71240         -            271     1e-18   66.6   0.5   2   2      0.14        15    3.8   0.0     5    31   475   505   473   508 0.56 -
Pcitr_chr10:26626991-26632705  -            887 94224at71240         -            271     2e-18   65.7   0.6   1   5       3.5   3.8e+02   -0.8   0.0   166   194   140   168    70   228 0.60 -
Pcitr_chr10:26626991-26632705  -            887 94224at71240         -            271     2e-18   65.7   0.6   2   5   9.2e-08     1e-05   24.0   0.1    16   114   347   448   332   456 0.86 -
Pcitr_chr10:26626991-26632705  -            887 94224at71240         -            271     2e-18   65.7   0.6   3   5   4.5e-10     5e-08   31.6   0.0    19   114   434   533   431   539 0.86 -
Pcitr_chr10:26626991-26632705  -            887 94224at71240         -            271     2e-18   65.7   0.6   4   5   7.1e-08   7.8e-06   24.4   0.0     2    86   500   586   499   595 0.88 -
Pcitr_chr10:26626991-26632705  -            887 94224at71240         -            271     2e-18   65.7   0.6   5   5      0.79        86    1.3   0.0   210   251   607   648   588   664 0.74 -
Pcitr_chr1:37712796-37712290   -            169 94224at71240         -            271     7e-16   57.4   2.7   1   2   2.3e-09   2.6e-07   29.3   0.3     5    94     1    97     1    98 0.86 -
Pcitr_chr1:37712796-37712290   -            169 94224at71240         -            271     7e-16   57.4   2.7   2   2   4.4e-11   4.8e-09   34.9   0.1    18   119    63   165    42   168 0.87 -
Pcitr_chr5:4673675-4662720     -            465 94224at71240         -            271   2.3e-15   55.7   0.5   1   2   4.8e-17   5.2e-15   54.5   0.2     3   265   171   446   169   452 0.82 -
Pcitr_chr5:4673675-4662720     -            465 94224at71240         -            271   2.3e-15   55.7   0.5   2   2       5.5     6e+02   -1.5   0.0    21    33   452   464   446   465 0.81 -
Pcitr_chr5:4667526-4672970     -            512 94224at71240         -            271   3.4e-15   55.1   0.8   1   2   6.1e-17   6.7e-15   54.1   0.4     2   265   217   493   216   499 0.82 -
Pcitr_chr5:4667526-4672970     -            512 94224at71240         -            271   3.4e-15   55.1   0.8   2   2       5.6   6.2e+02   -1.5   0.0    20    33   498   511   492   512 0.81 -
