#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_Contig24:5792515-5809632 -            571 51377at71240         -            443  4.7e-234  776.4   9.9   1   2  9.3e-204  1.3e-200  666.1   5.0     6   375    49   461    44   465 0.93 -
Pcitr_Contig24:5792515-5809632 -            571 51377at71240         -            443  4.7e-234  776.4   9.9   2   2   6.4e-36   8.9e-33  113.0   0.2   374   443   488   567   481   567 0.94 -
Pcitr_Contig24:5804997-5809635 -            498 51377at71240         -            443  1.7e-230  764.7  11.6   1   2  3.9e-200  5.4e-197  654.2   6.6    45   375    36   387    12   391 0.94 -
Pcitr_Contig24:5804997-5809635 -            498 51377at71240         -            443  1.7e-230  764.7  11.6   2   2   5.2e-36   7.3e-33  113.3   0.2   374   443   414   493   407   493 0.94 -
Pcitr_Contig24:5795256-5796034 -            130 51377at71240         -            443   1.5e-49  168.3   1.7   1   2   1.3e-48   1.7e-45  154.9   0.4   293   375     6    89     2    93 0.96 -
Pcitr_Contig24:5795256-5796034 -            130 51377at71240         -            443   1.5e-49  168.3   1.7   2   2   1.5e-05     0.021   12.9   0.0   374   388   116   130   108   130 0.89 -
Pcitr_chr9:1925354-1929514     -            749 51377at71240         -            443   6.4e-29  100.3   2.8   1   2   1.1e-30   1.5e-27   95.8   1.4    46   239   346   544   337   559 0.84 -
Pcitr_chr9:1925354-1929514     -            749 51377at71240         -            443   6.4e-29  100.3   2.8   2   2      0.01        14    3.6   0.0   380   439   682   743   673   749 0.78 -
Pcitr_chr3:17799924-17779113   -            821 51377at71240         -            443   4.2e-24   84.4   0.6   1   2   1.1e-25   1.6e-22   79.2   0.3    47   254   427   641   423   668 0.82 -
Pcitr_chr3:17799924-17779113   -            821 51377at71240         -            443   4.2e-24   84.4   0.6   2   2     0.021        29    2.6   0.0   375   436   751   814   730   819 0.86 -
Pcitr_Contig24:5796699-5797385 -             68 51377at71240         -            443   4.6e-22   77.7   0.6   1   1   3.6e-25     5e-22   77.6   0.6   392   443     1    62     1    62 0.95 -
Pcitr_chr3:10354005-10360938   -            583 51377at71240         -            443   3.2e-19   68.3   1.9   1   2   4.5e-22   6.3e-19   67.4   0.7    84   191   115   220    73   235 0.90 -
Pcitr_chr3:10354005-10360938   -            583 51377at71240         -            443   3.2e-19   68.3   1.9   2   2      0.21   2.9e+02   -0.8   0.0   341   378   366   403   337   420 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/51377at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/51377at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/51377at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:03 2024
# [ok]
