#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:49704071-49706289   -            389 57904at71240         -            330  1.9e-184  611.5   7.1   1   2  1.9e-140    2e-137  456.9   0.6     6   270     1   291     1   302 0.91 -
Pcitr_chr1:49704071-49706289   -            389 57904at71240         -            330  1.9e-184  611.5   7.1   2   2   1.5e-49   1.6e-46  158.2   1.0   258   330   312   384   303   384 0.97 -
Pcitr_Contig23:1057240-1044161 -            377 57904at71240         -            330  2.4e-152  506.0   2.6   1   2    1e-150  1.1e-147  490.7   0.4     8   320     1   336     1   344 0.93 -
Pcitr_Contig23:1057240-1044161 -            377 57904at71240         -            330  2.4e-152  506.0   2.6   2   2   4.9e-06    0.0053   15.2   0.1   310   330   357   377   349   377 0.89 -
Pcitr_chr8:28534705-28538316   -            502 57904at71240         -            330   1.3e-79  267.0   0.0   1   1   1.6e-82   1.8e-79  266.5   0.0    34   329   154   446   139   447 0.92 -
Pcitr_chr6:17963167-17965621   -            281 57904at71240         -            330   4.1e-79  265.3   0.1   1   1   4.6e-82     5e-79  265.0   0.1    57   329     8   275     2   276 0.93 -
Pcitr_chr10:4226990-4234411    -            225 57904at71240         -            330   1.3e-74  250.5   1.8   1   1   1.3e-77   1.4e-74  250.4   1.8    98   321     9   225     1   225 0.93 -
Pcitr_chr7:5123993-5126498     -            304 57904at71240         -            330   4.3e-71  238.9   1.5   1   1     1e-72   1.1e-69  234.3   1.5    36   319    44   304    38   304 0.90 -
Pcitr_Contig23:1051688-1053979 -            176 57904at71240         -            330   4.3e-55  186.4   0.0   1   1   8.3e-58     9e-55  185.3   0.0    20   171     6   176     2   176 0.90 -
Pcitr_chr3:44591273-44595883   -            377 57904at71240         -            330   1.7e-54  184.5   0.0   1   1     2e-57   2.2e-54  184.1   0.0    33   249   152   373   133   377 0.92 -
Pcitr_chr5:6406036-6409428     -            248 57904at71240         -            330   2.9e-42  144.2   0.1   1   1   3.3e-45   3.6e-42  143.9   0.1    80   304     7   228     2   245 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/57904at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/57904at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/57904at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:21 2024
# [ok]
