#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:6559959-6568383     -            641 25047at71240         -            488  4.3e-200  664.6  11.1   1   2  6.7e-151  9.1e-150  498.7  10.4     1   377    27   498    27   503 0.86 -
Pcitr_chr8:6559959-6568383     -            641 25047at71240         -            488  4.3e-200  664.6  11.1   2   2   1.8e-49   2.4e-48  164.1   0.0   377   488   518   641   513   641 0.91 -
Pcitr_chr8:23754637-23753633   -            335 25047at71240         -            488   1.8e-42  144.7   0.0   1   2   6.2e-32   8.5e-31  106.3   0.0   235   378    45   205     7   209 0.90 -
Pcitr_chr8:23754637-23753633   -            335 25047at71240         -            488   1.8e-42  144.7   0.0   2   2   7.7e-10     1e-08   33.4   0.0   363   452   225   333   223   335 0.75 -
Pcitr_chr9:7385610-7386629     -            340 25047at71240         -            488   3.4e-40  137.3   0.0   1   2   9.7e-30   1.3e-28   99.1   0.0   235   378    50   210     1   214 0.88 -
Pcitr_chr9:7385610-7386629     -            340 25047at71240         -            488   3.4e-40  137.3   0.0   2   2   1.2e-09   1.6e-08   32.8   0.0   363   452   230   338   228   340 0.74 -
Pcitr_chr6:18064435-18063566   -            290 25047at71240         -            488   3.5e-40  137.2   0.0   1   2   9.6e-28   1.3e-26   92.5   0.0   235   379     2   161     1   171 0.88 -
Pcitr_chr6:18064435-18063566   -            290 25047at71240         -            488   3.5e-40  137.2   0.0   2   2   7.8e-12   1.1e-10   40.0   0.1   363   452   180   288   178   290 0.76 -
Pcitr_chr3:5728858-5727002     -            619 25047at71240         -            488   4.7e-35  120.3  10.1   1   3     0.028      0.39    8.5   1.2     2   106    30   152    29   170 0.75 -
Pcitr_chr3:5728858-5727002     -            619 25047at71240         -            488   4.7e-35  120.3  10.1   2   3   1.1e-31   1.5e-30  105.5   0.1   113   379   189   490   155   498 0.69 -
Pcitr_chr3:5728858-5727002     -            619 25047at71240         -            488   4.7e-35  120.3  10.1   3   3     0.015      0.21    9.4   0.3   361   450   507   617   495   619 0.71 -
Pcitr_chr3:5736053-5734266     -            596 25047at71240         -            488   9.5e-35  119.3  10.7   1   3     0.038      0.52    8.0   1.6     2   106     7   129     6   146 0.75 -
Pcitr_chr3:5736053-5734266     -            596 25047at71240         -            488   9.5e-35  119.3  10.7   2   3   1.2e-31   1.7e-30  105.3   0.1   114   379   167   467   133   480 0.70 -
Pcitr_chr3:5736053-5734266     -            596 25047at71240         -            488   9.5e-35  119.3  10.7   3   3     0.017      0.23    9.2   0.3   362   450   485   594   473   596 0.70 -
Pcitr_chr11:8980302-8979382    -            307 25047at71240         -            488   3.3e-34  117.5   1.3   1   2   9.3e-29   1.3e-27   95.8   0.1   223   377    10   182     4   188 0.84 -
Pcitr_chr11:8980302-8979382    -            307 25047at71240         -            488   3.3e-34  117.5   1.3   2   2   1.2e-05   0.00016   19.6   0.2   375   451   215   306   185   307 0.68 -
Pcitr_chr8:18402651-18403526   -            292 25047at71240         -            488   2.5e-33  114.7   4.0   1   2   4.7e-26   6.3e-25   86.9   0.1   235   384     1   168     1   179 0.84 -
Pcitr_chr8:18402651-18403526   -            292 25047at71240         -            488   2.5e-33  114.7   4.0   2   2   3.5e-08   4.7e-07   28.0   0.9   349   452   168   290   159   292 0.78 -
Pcitr_chr9:24245977-24246922   -            290 25047at71240         -            488   3.7e-33  114.1   0.2   1   2   1.8e-25   2.4e-24   85.0   0.0   235   385     2   169     1   174 0.87 -
Pcitr_chr9:24245977-24246922   -            290 25047at71240         -            488   3.7e-33  114.1   0.2   2   2   3.9e-07   5.3e-06   24.5   0.1   376   449   195   287   181   290 0.73 -
Pcitr_Contig17:1371138-1374079 -            567 25047at71240         -            488   2.8e-32  111.2   4.6   1   2   1.3e-26   1.7e-25   88.8   0.0   234   380   263   426   252   434 0.87 -
Pcitr_Contig17:1371138-1374079 -            567 25047at71240         -            488   2.8e-32  111.2   4.6   2   2   9.1e-06   0.00012   20.0   0.1   374   454   455   554   443   565 0.71 -
Pcitr_chr11:8992186-8993025    -            272 25047at71240         -            488   5.5e-32  110.2   0.4   1   2   3.1e-24   4.3e-23   80.9   0.0   240   378     1   147     1   152 0.87 -
Pcitr_chr11:8992186-8993025    -            272 25047at71240         -            488   5.5e-32  110.2   0.4   2   2   2.4e-07   3.3e-06   25.2   0.2   350   450   154   270   148   272 0.77 -
