#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:18369521-18360111 -           1100 19271at71240         -            886         0 1249.3  18.1   1   4   2.3e-49   4.5e-46  156.6   0.0     9   125     1   109     1   114 0.95 -
Pcitr_chr10:18369521-18360111 -           1100 19271at71240         -            886         0 1249.3  18.1   2   4  1.9e-145  3.7e-142  474.5   0.1   121   462   136   512   127   527 0.87 -
Pcitr_chr10:18369521-18360111 -           1100 19271at71240         -            886         0 1249.3  18.1   3   4   3.8e-14   7.4e-11   40.0   0.0   465   526   616   679   602   704 0.78 -
Pcitr_chr10:18369521-18360111 -           1100 19271at71240         -            886         0 1249.3  18.1   4   4  2.6e-176  5.1e-173  576.6   9.7   522   885   740  1100   726  1100 0.94 -
Pcitr_chr11:16767486-16773178 -           1023 19271at71240         -            886   1.9e-34  118.1   7.0   1   4      0.18   3.5e+02   -1.9   0.0    39    69    36    66    28   100 0.80 -
Pcitr_chr11:16767486-16773178 -           1023 19271at71240         -            886   1.9e-34  118.1   7.0   2   4   6.7e-08   0.00013   19.4   0.0   223   280   218   281   176   298 0.74 -
Pcitr_chr11:16767486-16773178 -           1023 19271at71240         -            886   1.9e-34  118.1   7.0   3   4    0.0079        15    2.6   0.0   300   331   350   381   329   399 0.80 -
Pcitr_chr11:16767486-16773178 -           1023 19271at71240         -            886   1.9e-34  118.1   7.0   4   4     1e-30     2e-27   94.9   3.2   549   884   653  1002   633  1004 0.80 -
Pcitr_Contig810:939-3567      -            839 19271at71240         -            886   4.2e-26   90.5   7.3   1   3     0.025        48    1.0   0.0    34    63   172   201   162   278 0.87 -
Pcitr_Contig810:939-3567      -            839 19271at71240         -            886   4.2e-26   90.5   7.3   2   3   7.5e-10   1.5e-06   25.8   0.0   200   325   304   425   292   431 0.78 -
Pcitr_Contig810:939-3567      -            839 19271at71240         -            886   4.2e-26   90.5   7.3   3   3   2.3e-20   4.5e-17   60.6   6.4   572   827   476   735   467   773 0.76 -
Pcitr_chr3:8520131-8522759    -            839 19271at71240         -            886   4.2e-26   90.5   7.3   1   3     0.025        48    1.0   0.0    34    63   172   201   162   278 0.87 -
Pcitr_chr3:8520131-8522759    -            839 19271at71240         -            886   4.2e-26   90.5   7.3   2   3   7.5e-10   1.5e-06   25.8   0.0   200   325   304   425   292   431 0.78 -
Pcitr_chr3:8520131-8522759    -            839 19271at71240         -            886   4.2e-26   90.5   7.3   3   3   2.3e-20   4.5e-17   60.6   6.4   572   827   476   735   467   773 0.76 -
Pcitr_chr7:26627877-26636891  -            687 19271at71240         -            886   3.9e-23   80.7  11.5   1   3   6.3e-05      0.12    9.5   0.1    38   151    55   157    37   169 0.74 -
Pcitr_chr7:26627877-26636891  -            687 19271at71240         -            886   3.9e-23   80.7  11.5   2   3   2.7e-10   5.2e-07   27.3   0.0   216   328   188   305   170   325 0.80 -
Pcitr_chr7:26627877-26636891  -            687 19271at71240         -            886   3.9e-23   80.7  11.5   3   3   3.3e-15   6.4e-12   43.6   8.0   561   799   331   574   322   616 0.80 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/19271at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/19271at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/19271at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:41 2024
# [ok]
