#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:19912211-19915097 -            706 23397at71240         -            596    2e-286  950.4   9.1   1   1  1.8e-288  1.1e-285  947.9   9.1     1   596     1   706     1   706 0.91 -
Pcitr_chr7:22157145-22161536 -            704 23397at71240         -            596    8e-173  575.3  10.2   1   1  7.1e-175  4.6e-172  572.8  10.2     1   596     1   704     1   704 0.84 -
Pcitr_chr1:20420774-20452253 -            636 23397at71240         -            596  1.8e-148  494.9   6.3   1   1  2.1e-150  1.4e-147  492.0   6.3    58   593     1   636     1   636 0.85 -
Pcitr_chr6:4942229-4939099   -            655 23397at71240         -            596  1.3e-142  475.5   3.0   1   2   6.7e-19   4.3e-16   57.7   0.0    58   131     2    73     1    82 0.90 -
Pcitr_chr6:4942229-4939099   -            655 23397at71240         -            596  1.3e-142  475.5   3.0   2   2  8.4e-127  5.5e-124  414.0   1.4   128   596   115   655   106   655 0.88 -
Pcitr_chr11:9041805-9053517  -            622 23397at71240         -            596    5e-142  473.6   1.9   1   1    1e-143  6.7e-141  469.8   1.9    55   596     1   622     1   622 0.88 -
Pcitr_chr2:17159860-17134911 -           1094 23397at71240         -            596     8e-09   33.7   0.0   1   4   1.3e-05    0.0087   13.7   0.0   475   587    72   185    58   192 0.83 -
Pcitr_chr2:17159860-17134911 -           1094 23397at71240         -            596     8e-09   33.7   0.0   2   4      0.13        86    0.5   0.0   505   571   136   202   128   223 0.67 -
Pcitr_chr2:17159860-17134911 -           1094 23397at71240         -            596     8e-09   33.7   0.0   3   4    0.0011      0.68    7.5   0.0   507   568   318   378   305   398 0.85 -
Pcitr_chr2:17159860-17134911 -           1094 23397at71240         -            596     8e-09   33.7   0.0   4   4    0.0013      0.82    7.2   0.0   499   586   492   579   473   584 0.87 -
Pcitr_chr1:28982756-28989478 -            647 23397at71240         -            596   6.8e-07   27.3   3.3   1   4     0.024        16    3.0   0.0   545   589   129   173   120   180 0.86 -
