#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:25321247-25325443   -           1171 4609at71240          -            946         0 1858.9  28.0   1   2     0.011       6.7    3.4   0.1    22    51    79   108    68   117 0.79 -
Pcitr_chr1:25321247-25325443   -           1171 4609at71240          -            946         0 1858.9  28.0   2   2         0         0 1843.8  24.8    34   946   117  1160   114  1160 0.93 -
Pcitr_chr11:689207-693937      -           1115 4609at71240          -            946         0 1623.6  16.7   1   3   0.00033       0.2    8.5   0.4    23    52    26    73    14   107 0.67 -
Pcitr_chr11:689207-693937      -           1115 4609at71240          -            946         0 1623.6  16.7   2   3   2.6e-08   1.6e-05   22.1   7.8    50    85   106   146    90   156 0.79 -
Pcitr_chr11:689207-693937      -           1115 4609at71240          -            946         0 1623.6  16.7   3   3         0         0 1595.2   0.2    97   946   190  1104   174  1104 0.92 -
Pcitr_chr3:15752105-15747761   -           1079 4609at71240          -            946         0 1584.2  13.0   1   2    0.0075       4.6    4.0   0.2    34    61    34    61    14    88 0.73 -
Pcitr_chr3:15752105-15747761   -           1079 4609at71240          -            946         0 1584.2  13.0   2   2         0         0 1577.7  10.6    52   946    87  1068    71  1068 0.90 -
Pcitr_chr11:20101352-20107338  -           1096 4609at71240          -            946         0 1482.3  10.7   1   2    0.0026       1.6    5.5   0.4    23    50    56   102    45   111 0.64 -
Pcitr_chr11:20101352-20107338  -           1096 4609at71240          -            946         0 1482.3  10.7   2   2         0         0 1475.0   4.3    56   945   144  1095   123  1096 0.93 -
Pcitr_Contig24:6864211-6871122 -           1037 4609at71240          -            946         0 1478.2   1.7   1   2    0.0017         1    6.1   0.7    23    52    22    70    13   104 0.65 -
Pcitr_Contig24:6864211-6871122 -           1037 4609at71240          -            946         0 1478.2   1.7   2   2         0         0 1469.7   0.0    56   946   110  1037    94  1037 0.93 -
Pcitr_chr10:24926767-24932016  -            963 4609at71240          -            946         0 1477.2   2.3   1   1         0         0 1472.5   2.3    61   945     1   948     1   949 0.93 -
Pcitr_chr7:17493705-17496783   -            919 4609at71240          -            946         0 1459.5   0.2   1   1         0         0 1459.2   0.2    96   946    23   919     8   919 0.94 -
Pcitr_chr8:8764319-8759553     -            742 4609at71240          -            946  1.2e-286  952.5  24.6   1   2   1.1e-87   6.7e-85  284.8   3.1   123   344     2   211     1   219 0.96 -
Pcitr_chr8:8764319-8759553     -            742 4609at71240          -            946  1.2e-286  952.5  24.6   2   2  2.4e-204  1.5e-201  670.9  13.7   416   943   235   742   222   742 0.93 -
Pcitr_chr11:13389362-13385889  -            782 4609at71240          -            946  7.5e-282  936.6  15.0   1   2   1.8e-87   1.1e-84  284.0   1.7   123   344     2   212     1   220 0.97 -
Pcitr_chr11:13389362-13385889  -            782 4609at71240          -            946  7.5e-282  936.6  15.0   2   2  2.4e-200  1.5e-197  657.6   5.9   412   943   232   776   223   779 0.89 -
Pcitr_chr1:31561965-31558932   -            797 4609at71240          -            946  1.3e-281  935.8   9.9   1   1  7.2e-284  4.4e-281  934.1   9.9   126   943     1   797     1   797 0.89 -
Pcitr_chr6:1832766-1837286     -            773 4609at71240          -            946  2.1e-276  918.6  24.5   1   3   1.2e-86   7.4e-84  281.3   0.5   123   329     1   202     1   218 0.97 -
Pcitr_chr6:1832766-1837286     -            773 4609at71240          -            946  2.1e-276  918.6  24.5   2   3    0.0017         1    6.1   0.0   328   348   232   252   220   263 0.84 -
Pcitr_chr6:1832766-1837286     -            773 4609at71240          -            946  2.1e-276  918.6  24.5   3   3  2.3e-192  1.4e-189  631.2  15.4   412   943   268   773   258   773 0.93 -
Pcitr_chr1:20603445-20600451   -            822 4609at71240          -            946  3.5e-276  917.8  22.7   1   3   7.6e-87   4.7e-84  282.0   1.1   125   345     2   217     1   229 0.96 -
Pcitr_chr1:20603445-20600451   -            822 4609at71240          -            946  3.5e-276  917.8  22.7   2   3   1.2e-69   7.5e-67  225.0   0.1   424   556   260   393   234   399 0.94 -
Pcitr_chr1:20603445-20600451   -            822 4609at71240          -            946  3.5e-276  917.8  22.7   3   3  5.1e-128  3.1e-125  418.3  10.6   626   943   504   822   495   822 0.96 -
Pcitr_chr7:31411776-31406436   -            737 4609at71240          -            946  4.5e-276  917.5  21.0   1   3     4e-87   2.4e-84  282.9   1.6   125   345     2   210     1   219 0.96 -
Pcitr_chr7:31411776-31406436   -            737 4609at71240          -            946  4.5e-276  917.5  21.0   2   3   4.4e-67   2.7e-64  216.6   0.2   415   558   238   383   226   398 0.92 -
Pcitr_chr7:31411776-31406436   -            737 4609at71240          -            946  4.5e-276  917.5  21.0   3   3  1.5e-130  9.3e-128  426.6   7.0   626   943   424   737   416   737 0.96 -
Pcitr_chr4:34460961-34457255   -            776 4609at71240          -            946  4.7e-276  917.4   7.9   1   2   6.6e-89     4e-86  288.8   2.9   123   345     2   212     1   224 0.96 -
Pcitr_chr4:34460961-34457255   -            776 4609at71240          -            946  4.7e-276  917.4   7.9   2   2  2.1e-192  1.3e-189  631.4   0.2   424   943   245   772   226   775 0.88 -
Pcitr_chr2:37301354-37297493   -            734 4609at71240          -            946  4.9e-272  904.1  21.9   1   3   4.7e-85   2.9e-82  276.1   1.4   127   348     4   221     1   231 0.95 -
Pcitr_chr2:37301354-37297493   -            734 4609at71240          -            946  4.9e-272  904.1  21.9   2   3   3.2e-70     2e-67  227.0   0.2   420   555   245   381   230   389 0.93 -
Pcitr_chr2:37301354-37297493   -            734 4609at71240          -            946  4.9e-272  904.1  21.9   3   3  1.3e-125  8.1e-123  410.3   7.6   627   943   425   734   415   734 0.95 -
Pcitr_chr8:31825485-31829165   -            755 4609at71240          -            946  2.1e-263  875.6  19.8   1   2   7.7e-96   4.7e-93  311.8   0.8   123   348     2   222     1   232 0.97 -
Pcitr_chr8:31825485-31829165   -            755 4609at71240          -            946  2.1e-263  875.6  19.8   2   2  2.3e-172  1.4e-169  565.0  12.4   412   943   238   755   228   755 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/4609at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/4609at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/4609at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:55 2024
# [ok]
