#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:48560644-48562888   -            134 168078at71240        -            105   5.9e-47  157.3   0.8   1   2   1.6e-38   7.6e-36  121.6   0.3     1    80     1    83     1    87 0.95 -
Pcitr_chr1:48560644-48562888   -            134 168078at71240        -            105   5.9e-47  157.3   0.8   2   2   1.9e-11   9.5e-09   34.5   0.0    76   105   105   134    95   134 0.89 -
Pcitr_chr8:5376938-5384169     -            132 168078at71240        -            105   2.6e-35  119.9   0.1   1   1   7.7e-38   3.7e-35  119.4   0.1     2    79     5    82     4   103 0.92 -
Pcitr_chr11:11569258-11577133  -            122 168078at71240        -            105   3.9e-34  116.1   0.4   1   1   1.1e-36   5.3e-34  115.6   0.4     7    79    10    82     4    91 0.94 -
Pcitr_chr4:23244610-23249014   -            124 168078at71240        -            105   1.1e-33  114.6   0.5   1   2   1.5e-35   7.1e-33  112.0   0.2     6    80     4    78     1    85 0.94 -
Pcitr_chr4:23244610-23249014   -            124 168078at71240        -            105   1.1e-33  114.6   0.5   2   2      0.52   2.5e+02    1.0   0.0    82    99   107   124    95   124 0.78 -
Pcitr_chr5:5215450-5217336     -            124 168078at71240        -            105   1.7e-33  114.0   0.9   1   2   4.6e-36   2.2e-33  113.6   0.2     6    79     4    77     1    86 0.94 -
Pcitr_chr5:5215450-5217336     -            124 168078at71240        -            105   1.7e-33  114.0   0.9   2   2       4.5   2.2e+03   -2.1   0.0    83    98   108   123   100   124 0.73 -
Pcitr_chr5:37391136-37392772   -             96 168078at71240        -            105   1.8e-32  110.8   0.3   1   1     4e-35   1.9e-32  110.6   0.3     6    79     4    77     1    86 0.94 -
Pcitr_chr1:17655725-17661930   -             98 168078at71240        -            105   1.3e-31  107.9   0.1   1   2   6.7e-20   3.3e-17   61.7   0.0     3    51     2    50     1    57 0.92 -
Pcitr_chr1:17655725-17661930   -             98 168078at71240        -            105   1.3e-31  107.9   0.1   2   2   1.2e-14   5.8e-12   44.8   0.0    42    77    63    98    58    98 0.95 -
