#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_Contig24:4361288-4355481 -            243 116738at71240        -            230  2.6e-141  468.0   0.0   1   1  2.7e-144    3e-141  467.8   0.0     1   230     7   242     7   242 0.98 -
Pcitr_chr8:21951395-21947223   -            276 116738at71240        -            230  2.9e-141  467.8   0.0   1   1  3.1e-144  3.4e-141  467.6   0.0     1   230    40   275    40   275 0.98 -
Pcitr_chr1:30238983-30240280   -            312 116738at71240        -            230   5.2e-07   28.5   0.1   1   1   9.3e-10     1e-06   27.6   0.1    44   148   138   243   128   254 0.81 -
Pcitr_chr5:33385273-33385563   -             97 116738at71240        -            230   6.3e-05   21.7   0.1   1   1   6.2e-08   6.7e-05   21.6   0.1    44    79    54    89    38    97 0.88 -
Pcitr_chr6:11037354-11041386   -            570 116738at71240        -            230   6.6e-05   21.6   0.0   1   1   1.2e-07   0.00013   20.7   0.0    41    91   237   288   224   303 0.87 -
Pcitr_chr5:2856179-2858384     -            244 116738at71240        -            230    0.0026   16.4   0.1   1   1   3.5e-06    0.0038   15.9   0.1    53    92    59    98    48   125 0.89 -
Pcitr_chr10:29085992-29099238  -           1280 116738at71240        -            230     0.027   13.1   0.1   1   2      0.94     1e+03   -1.9   0.0    37    62   200   225   192   228 0.89 -
Pcitr_chr10:29085992-29099238  -           1280 116738at71240        -            230     0.027   13.1   0.1   2   2   9.7e-05       0.1   11.2   0.1    53   111   546   603   540   610 0.91 -
Pcitr_chr9:31704081-31708406   -            384 116738at71240        -            230     0.049   12.3   0.1   1   2      0.46   4.9e+02   -0.9   0.0    19    79    36   105    31   132 0.57 -
Pcitr_chr9:31704081-31708406   -            384 116738at71240        -            230     0.049   12.3   0.1   2   2   0.00086      0.93    8.1   0.0    52    96   222   267   216   347 0.87 -
Pcitr_chr10:29639768-29637856  -            308 116738at71240        -            230     0.092   11.3   0.1   1   1   0.00016      0.17   10.5   0.1    37    81    48    92    38   120 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/116738at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/116738at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/116738at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:32 2024
# [ok]
