#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:26268591-26264546   -            268 137012at71240        -            193  4.7e-101  335.4  13.3   1   2       8.7   1.7e+03   -2.5   0.0     1    11     1    11     1    12 0.91 -
Pcitr_chr6:26268591-26264546   -            268 137012at71240        -            193  4.7e-101  335.4  13.3   2   2  2.4e-103  4.7e-101  335.4  13.3    10   193    71   262    60   262 0.93 -
Pcitr_chr5:20999653-20999429   -             75 137012at71240        -            193   3.7e-12   45.4   0.6   1   1   2.5e-14   4.9e-12   44.9   0.6    19    86     4    66     2    71 0.91 -
Pcitr_chr6:16077277-16076987   -             97 137012at71240        -            193     5e-12   44.9   0.0   1   1   2.7e-14   5.3e-12   44.9   0.0    19    89     1    68     1    89 0.87 -
Pcitr_chr1:31053635-31048039   -            341 137012at71240        -            193   3.6e-11   42.1   1.1   1   1     3e-13   5.9e-11   41.4   1.1    19    86     6    68     3    74 0.91 -
Pcitr_chr3:4207751-4211384     -            474 137012at71240        -            193   4.2e-11   41.9   0.4   1   1   5.8e-13   1.1e-10   40.5   0.4    11    92   362   438   347   442 0.86 -
Pcitr_chr11:15146860-15146573  -             96 137012at71240        -            193   6.6e-11   41.3   0.0   1   1   4.5e-13   8.8e-11   40.9   0.0    19    94     1    68     1    86 0.87 -
Pcitr_chr1:46710062-46714654   -            179 137012at71240        -            193   1.7e-10   39.9   0.6   1   1   1.1e-12   2.2e-10   39.6   0.6    19    93     4    77     1    83 0.87 -
Pcitr_chr6:40129860-40132738   -            216 137012at71240        -            193   1.8e-10   39.8   0.4   1   1   1.5e-12   2.8e-10   39.2   0.4    15    86    72   138    67   164 0.86 -
Pcitr_chr1:50486955-50484491   -            321 137012at71240        -            193     2e-10   39.7   0.6   1   1   1.6e-12     3e-10   39.1   0.6    19    86     6    68     3    78 0.89 -
Pcitr_chr5:20137993-20138556   -            188 137012at71240        -            193   2.6e-10   39.3   0.1   1   1   1.9e-12   3.8e-10   38.8   0.1    15    90    17    92    10   105 0.93 -
Pcitr_chr6:40203909-40205156   -            257 137012at71240        -            193   2.7e-10   39.3   0.4   1   1   2.2e-12   4.2e-10   38.6   0.4    15    86   113   179   108   204 0.86 -
Pcitr_chr7:15769476-15769201   -             92 137012at71240        -            193   3.3e-10   39.0   0.1   1   1   1.8e-12   3.6e-10   38.9   0.1    18    88     3    69     1    84 0.86 -
Pcitr_Contig16:160382-165578   -            516 137012at71240        -            193   3.4e-10   39.0   0.1   1   1   3.3e-12   6.4e-10   38.0   0.1    16    86    44   110    34   144 0.92 -
Pcitr_chr4:38925810-38904224   -            475 137012at71240        -            193   4.2e-10   38.7   2.1   1   1   2.1e-12   4.2e-10   38.7   0.5    12    92   356   431   340   435 0.87 -
Pcitr_chr3:30457649-30457317   -            111 137012at71240        -            193   1.1e-09   37.3   0.8   1   1   7.4e-12   1.4e-09   36.9   0.8    27    88    14    83     3    93 0.85 -
Pcitr_chr6:6474037-6471768     -            346 137012at71240        -            193   2.7e-09   36.0   2.1   1   1   2.1e-11   4.2e-09   35.4   2.1    19    86     6    68     3    73 0.91 -
Pcitr_chr11:17036257-16993476  -            328 137012at71240        -            193   3.3e-09   35.7   0.1   1   1   2.6e-11     5e-09   35.1   0.1    15    90     9    84     4    94 0.93 -
Pcitr_chr5:16161012-16158355   -            353 137012at71240        -            193   4.8e-09   35.2   1.7   1   1   3.7e-11   7.2e-09   34.6   1.7    19    86     6    68     3    73 0.91 -
Pcitr_chr2:28280007-28278922   -            305 137012at71240        -            193   1.2e-08   33.9   0.5   1   1   1.1e-10   2.2e-08   33.0   0.5    19    87     6    69     3    75 0.90 -
Pcitr_chr9:2165678-2165436     -             81 137012at71240        -            193   1.2e-08   33.9   0.0   1   1   6.8e-11   1.3e-08   33.8   0.0    28    87    11    66     1    70 0.82 -
Pcitr_chr6:11245230-11245562   -            111 137012at71240        -            193   1.3e-08   33.8   0.9   1   1   8.6e-11   1.7e-08   33.4   0.9    27    88    14    83     3    92 0.81 -
Pcitr_chr1:47418666-47422579   -            322 137012at71240        -            193   2.4e-08   32.9   1.5   1   1   1.6e-10   3.1e-08   32.5   0.9    13    87    72   139    65   176 0.91 -
Pcitr_chr2:587833-591389       -            342 137012at71240        -            193     1e-07   30.9   2.6   1   1     8e-10   1.6e-07   30.3   2.6    19    86     6    68     3    72 0.92 -
Pcitr_Contig24:5900828-5921433 -            351 137012at71240        -            193     5e-07   28.6   0.2   1   1   4.2e-09   8.3e-07   27.9   0.2    16    87     9    74     3    83 0.89 -
Pcitr_chr7:32186815-32187267   -            151 137012at71240        -            193   5.8e-07   28.4   0.1   1   1   3.9e-09   7.6e-07   28.0   0.1    16    85    84   151    70   151 0.82 -
Pcitr_chr1:132044-132262       -             73 137012at71240        -            193   8.2e-07   27.9   0.1   1   1   5.3e-09     1e-06   27.6   0.1    19    92     3    69     1    73 0.90 -
Pcitr_chr4:38920293-38920099   -             65 137012at71240        -            193   1.2e-06   27.4   0.4   1   1   6.3e-09   1.2e-06   27.3   0.4    13    73    10    65     1    65 0.90 -
Pcitr_chr10:32022508-32020807  -             98 137012at71240        -            193   2.3e-06   26.5   0.1   1   1     2e-08   3.9e-06   25.7   0.1    19    86     2    63     1    68 0.88 -
Pcitr_chr9:23314221-23314030   -             64 137012at71240        -            193   3.8e-06   25.8   0.0   1   1     2e-08   3.9e-06   25.7   0.0    19    84     1    64     1    64 0.90 -
Pcitr_chr1:53165408-53164749   -            220 137012at71240        -            193   4.5e-06   25.5   0.0   1   1   4.3e-08   8.4e-06   24.6   0.0     8    95    51   132    44   139 0.87 -
Pcitr_chr10:24203209-24194627  -            352 137012at71240        -            193   4.5e-06   25.5   0.1   1   1   3.4e-08   6.7e-06   24.9   0.1    19    74     6    56     3    78 0.86 -
Pcitr_chr1:43510678-43508627   -            684 137012at71240        -            193   6.3e-06   25.0   0.0   1   1   7.8e-08   1.5e-05   23.8   0.0    18    89    64   128    51   133 0.90 -
Pcitr_chr4:24407946-24408101   -             52 137012at71240        -            193   1.1e-05   24.2   0.1   1   1     6e-08   1.2e-05   24.1   0.1    19    73     2    52     1    52 0.80 -
Pcitr_chr1:5162406-5167013     -            741 137012at71240        -            193   1.5e-05   23.8   0.9   1   1   1.5e-07   2.9e-05   22.9   0.9    19    89   445   511   439   517 0.81 -
Pcitr_chr1:54435118-54433434   -            465 137012at71240        -            193   1.6e-05   23.7   0.0   1   2   4.6e-07   8.9e-05   21.3   0.0    19    87    61   121    54   131 0.83 -
Pcitr_chr1:54435118-54433434   -            465 137012at71240        -            193   1.6e-05   23.7   0.0   2   2       7.3   1.4e+03   -2.2   0.0    51    71   260   280   239   284 0.66 -
Pcitr_chr8:30967385-30971483   -            712 137012at71240        -            193   2.4e-05   23.2   1.0   1   1   2.8e-07   5.5e-05   22.0   1.0    16    89   436   505   431   511 0.84 -
Pcitr_chr2:769830-772727       -            555 137012at71240        -            193   2.9e-05   22.9   0.2   1   1   2.6e-07   5.1e-05   22.1   0.2    21    91     7    74     3    76 0.82 -
Pcitr_chr5:36176573-36176740   -             56 137012at71240        -            193   7.9e-05   21.4   0.1   1   1   4.1e-07   7.9e-05   21.4   0.1    13    55     3    45     1    55 0.89 -
