#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr7:13562652-13565905 -            553 75421at71240         -            471  1.7e-251  834.3  42.1   1   1  5.7e-254  5.6e-251  832.6  42.1     4   471    28   537    26   537 0.93 -
Pcitr_chr5:30669756-30672822 -            511 75421at71240         -            471   8.2e-81  271.5  34.9   1   1   1.4e-83   1.4e-80  270.7  34.9     7   464     7   494     1   503 0.86 -
Pcitr_chr5:30695278-30696777 -            500 75421at71240         -            471   1.2e-79  267.7  30.4   1   1   1.6e-82   1.6e-79  267.2  30.4     7   464     7   493     1   500 0.86 -
Pcitr_chr1:34612776-34611274 -            501 75421at71240         -            471     2e-73  247.1  28.9   1   1   4.5e-76   4.4e-73  246.0  28.9     8   465     9   498     3   501 0.84 -
Pcitr_chr5:30665409-30663018 -            536 75421at71240         -            471   2.8e-70  236.7  35.6   1   1   6.5e-73   6.4e-70  235.6  35.6     6   465    35   525    30   530 0.83 -
Pcitr_chr6:11773334-11770162 -            502 75421at71240         -            471   1.5e-68  231.1  37.1   1   1   3.4e-71   3.4e-68  229.9  37.1    10   464    10   502     2   502 0.85 -
Pcitr_chr11:6426083-6424638  -            482 75421at71240         -            471   6.1e-67  225.7  35.6   1   1   2.6e-69   2.6e-66  223.7  35.6    17   464     1   478     1   480 0.87 -
Pcitr_chr8:20041242-20042687 -            482 75421at71240         -            471   8.1e-66  222.0  34.4   1   1   2.9e-68   2.8e-65  220.3  34.4    17   464     1   478     1   480 0.88 -
Pcitr_chr3:18946902-18944507 -            350 75421at71240         -            471   1.7e-40  138.5  21.8   1   1   4.6e-43   4.5e-40  137.2  21.8   162   466     1   344     1   348 0.82 -
Pcitr_chr3:16481695-16480742 -            318 75421at71240         -            471    0.0012   17.1   4.2   1   1   1.7e-06    0.0016   16.6   4.2    30   328    23   310     3   317 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/75421at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/75421at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/75421at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:36 2024
# [ok]
