#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr7:34867779-34870391   -            871 67069at71240         -            523  8.9e-204  677.1   3.6   1   6   2.5e-11   4.8e-10   37.8   0.0    89   166     4    82     2    86 0.86 -
Pcitr_chr7:34867779-34870391   -            871 67069at71240         -            523  8.9e-204  677.1   3.6   2   6   1.7e-39   3.3e-38  130.7   0.1    72   262    84   287    80   290 0.93 -
Pcitr_chr7:34867779-34870391   -            871 67069at71240         -            523  8.9e-204  677.1   3.6   3   6   3.3e-32   6.5e-31  106.7   0.1    94   261   215   389   212   392 0.95 -
Pcitr_chr7:34867779-34870391   -            871 67069at71240         -            523  8.9e-204  677.1   3.6   4   6   1.1e-21   2.1e-20   72.0   0.0    89   193   313   422   292   423 0.87 -
Pcitr_chr7:34867779-34870391   -            871 67069at71240         -            523  8.9e-204  677.1   3.6   5   6   6.5e-45   1.3e-43  148.6   0.0    85   262   410   592   395   593 0.92 -
Pcitr_chr7:34867779-34870391   -            871 67069at71240         -            523  8.9e-204  677.1   3.6   6   6     3e-66   5.8e-65  219.0   0.0   300   518   513   746   512   752 0.93 -
Pcitr_chr5:38891771-38889180   -            864 67069at71240         -            523  3.3e-184  612.5  24.8   1   4   4.8e-39   9.4e-38  129.3   0.6    92   262     3   180     1   181 0.92 -
Pcitr_chr5:38891771-38889180   -            864 67069at71240         -            523  3.3e-184  612.5  24.8   2   4   4.1e-30     8e-29   99.8   1.0    94   223   107   243   106   243 0.90 -
Pcitr_chr5:38891771-38889180   -            864 67069at71240         -            523  3.3e-184  612.5  24.8   3   4     1e-40     2e-39  134.8   3.8    91   263   206   384   205   398 0.92 -
Pcitr_chr5:38891771-38889180   -            864 67069at71240         -            523  3.3e-184  612.5  24.8   4   4   2.8e-87   5.5e-86  288.4   0.3   129   518   346   738   344   744 0.90 -
Pcitr_chr2:2395668-2398256     -            863 67069at71240         -            523  5.6e-171  568.9   9.9   1   4   8.2e-38   1.6e-36  125.2   0.0   104   261   129   291   116   295 0.92 -
Pcitr_chr2:2395668-2398256     -            863 67069at71240         -            523  5.6e-171  568.9   9.9   2   4   1.2e-48   2.4e-47  160.9   0.1    77   264   197   397   197   398 0.92 -
Pcitr_chr2:2395668-2398256     -            863 67069at71240         -            523  5.6e-171  568.9   9.9   3   4   3.4e-43   6.6e-42  143.0   2.7    77   264   300   498   298   500 0.92 -
Pcitr_chr2:2395668-2398256     -            863 67069at71240         -            523  5.6e-171  568.9   9.9   4   4   1.3e-50   2.5e-49  167.5   0.0   286   519   499   750   498   754 0.91 -
Pcitr_chr5:38914851-38912578   -            758 67069at71240         -            523  8.5e-165  548.5  24.5   1   3   8.8e-41   1.7e-39  135.0   2.6    94   261     1   175     1   176 0.92 -
Pcitr_chr5:38914851-38912578   -            758 67069at71240         -            523  8.5e-165  548.5  24.5   2   3     2e-38     4e-37  127.2   3.6   103   262   113   277   108   291 0.93 -
Pcitr_chr5:38914851-38912578   -            758 67069at71240         -            523  8.5e-165  548.5  24.5   3   3   2.3e-95   4.6e-94  315.1   2.9    96   518   207   632   207   638 0.90 -
Pcitr_Contig24:2129632-2132052 -            807 67069at71240         -            523  2.2e-161  537.2  26.9   1   6     4e-12   7.9e-11   40.4   0.1   119   221    48   155    41   160 0.89 -
Pcitr_Contig24:2129632-2132052 -            807 67069at71240         -            523  2.2e-161  537.2  26.9   2   6   9.9e-12   1.9e-10   39.1   0.4    93   176   123   217   123   229 0.80 -
Pcitr_Contig24:2129632-2132052 -            807 67069at71240         -            523  2.2e-161  537.2  26.9   3   6   1.5e-28     3e-27   94.6   2.8    92   262   229   407   219   411 0.91 -
Pcitr_Contig24:2129632-2132052 -            807 67069at71240         -            523  2.2e-161  537.2  26.9   4   6   1.6e-30   3.1e-29  101.1   0.9    81   261   322   508   318   512 0.91 -
Pcitr_Contig24:2129632-2132052 -            807 67069at71240         -            523  2.2e-161  537.2  26.9   5   6   8.2e-36   1.6e-34  118.6   0.2    78   262   414   610   410   610 0.89 -
Pcitr_Contig24:2129632-2132052 -            807 67069at71240         -            523  2.2e-161  537.2  26.9   6   6   2.2e-60   4.3e-59  199.7   0.0   284   519   511   768   509   773 0.89 -
Pcitr_chr4:39084565-39086766   -            734 67069at71240         -            523  2.7e-154  513.8   9.7   1   6   1.8e-35   3.5e-34  117.5   0.1    85   254    11   185     5   185 0.96 -
Pcitr_chr4:39084565-39086766   -            734 67069at71240         -            523  2.7e-154  513.8   9.7   2   6   7.5e-33   1.5e-31  108.8   0.0   115   261   173   324   170   342 0.95 -
Pcitr_chr4:39084565-39086766   -            734 67069at71240         -            523  2.7e-154  513.8   9.7   3   6   4.4e-32   8.6e-31  106.3   0.0    89   262   248   427   247   431 0.96 -
Pcitr_chr4:39084565-39086766   -            734 67069at71240         -            523  2.7e-154  513.8   9.7   4   6   2.6e-33   5.1e-32  110.3   0.2    92   265   353   532   338   534 0.94 -
Pcitr_chr4:39084565-39086766   -            734 67069at71240         -            523  2.7e-154  513.8   9.7   5   6   1.9e-18   3.6e-17   61.3   0.0    73   166   531   632   528   640 0.87 -
Pcitr_chr4:39084565-39086766   -            734 67069at71240         -            523  2.7e-154  513.8   9.7   6   6   1.3e-15   2.5e-14   52.0   0.2   404   501   636   734   629   734 0.93 -
