#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:47418666-47422579   -            322 129552at71240        -            215   1.7e-83  278.6  17.5   1   2   2.7e-31   4.7e-29  100.7   5.9    10   103    73   184    65   191 0.81 -
Pcitr_chr1:47418666-47422579   -            322 129552at71240        -            215   1.7e-83  278.6  17.5   2   2   5.8e-56   9.9e-54  181.3   3.8    86   212   190   322   184   322 0.91 -
Pcitr_chr4:32056910-32053311   -            301 129552at71240        -            215     9e-16   57.3   0.8   1   1   8.3e-18   1.4e-15   56.6   0.8     6    87    27   113    22   125 0.82 -
Pcitr_chr4:38925810-38904224   -            475 129552at71240        -            215   5.3e-15   54.7   0.1   1   1   6.2e-17   1.1e-14   53.8   0.1     6    76   354   429   349   434 0.83 -
Pcitr_chr3:4207751-4211384     -            474 129552at71240        -            215   7.5e-15   54.3   0.1   1   1   8.5e-17   1.4e-14   53.3   0.1     6    74   361   434   356   441 0.83 -
Pcitr_chr11:15146860-15146573  -             96 129552at71240        -            215   3.2e-14   52.2   0.0   1   1     2e-16   3.4e-14   52.1   0.0    15    83     1    71     1    88 0.86 -
Pcitr_chr1:132044-132262       -             73 129552at71240        -            215   3.8e-14   51.9   0.1   1   1   2.3e-16     4e-14   51.9   0.1    14    80     2    71     1    73 0.88 -
Pcitr_chr5:20999653-20999429   -             75 129552at71240        -            215   8.6e-14   50.8   0.3   1   1   5.5e-16   9.4e-14   50.7   0.3    13    71     2    65     1    70 0.88 -
Pcitr_chr6:40129860-40132738   -            216 129552at71240        -            215   1.2e-13   50.3   0.3   1   1     1e-15   1.8e-13   49.8   0.3     8    95    69   156    64   172 0.76 -
Pcitr_chr6:40203909-40205156   -            257 129552at71240        -            215   1.8e-13   49.7   0.3   1   1   1.5e-15   2.6e-13   49.2   0.3     8    95   110   197   105   213 0.76 -
Pcitr_chr1:26565525-26565121   -            135 129552at71240        -            215   2.8e-13   49.1   0.1   1   1   1.9e-15   3.3e-13   48.9   0.1    11    72     2    66     1    88 0.90 -
Pcitr_Contig24:5900828-5921433 -            351 129552at71240        -            215   6.1e-13   48.0   0.2   1   1   5.1e-15   8.8e-13   47.5   0.2     8    76     5    77     2   122 0.77 -
Pcitr_chr1:50486955-50484491   -            321 129552at71240        -            215     1e-12   47.2   0.1   1   1   8.5e-15   1.4e-12   46.8   0.1    13    71     4    67     1    81 0.87 -
Pcitr_chr9:2165678-2165436     -             81 129552at71240        -            215   1.5e-12   46.7   0.0   1   1   9.8e-15   1.7e-12   46.6   0.0    15    76     1    69     1    72 0.79 -
Pcitr_chr2:28280007-28278922   -            305 129552at71240        -            215   2.2e-12   46.2   0.2   1   1   1.8e-14     3e-12   45.7   0.2    13    73     4    69     1    76 0.84 -
Pcitr_chr6:6474037-6471768     -            346 129552at71240        -            215   3.2e-12   45.6   0.6   1   1   2.9e-14     5e-12   45.0   0.6    13    72     4    68     2    72 0.85 -
Pcitr_Contig16:160382-165578   -            516 129552at71240        -            215   4.4e-12   45.2   0.3   1   1   4.8e-14   8.2e-12   44.3   0.3     9    77    41   115    35   163 0.87 -
Pcitr_chr7:15769476-15769201   -             92 129552at71240        -            215     5e-12   45.0   0.0   1   1     3e-14   5.1e-12   45.0   0.0    14    75     3    70     1    90 0.83 -
Pcitr_chr6:16077277-16076987   -             97 129552at71240        -            215   7.2e-12   44.5   0.0   1   1   4.4e-14   7.4e-12   44.5   0.0    15    84     1    77     1    93 0.82 -
Pcitr_chr5:16161012-16158355   -            353 129552at71240        -            215   7.3e-12   44.5   0.6   1   1   6.6e-14   1.1e-11   43.9   0.6    13    72     4    68     2    72 0.84 -
Pcitr_chr7:32186815-32187267   -            151 129552at71240        -            215   2.7e-11   42.6   0.0   1   1   2.1e-13   3.7e-11   42.2   0.0    11    71    83   151    74   151 0.81 -
Pcitr_chr5:20137993-20138556   -            188 129552at71240        -            215   4.8e-11   41.8   0.1   1   1   4.2e-13   7.3e-11   41.2   0.1     9    83    15    99     8   108 0.82 -
Pcitr_chr1:46710062-46714654   -            179 129552at71240        -            215     5e-11   41.7   0.7   1   1     4e-13   6.9e-11   41.3   0.7    13    81     2    79     1   105 0.80 -
Pcitr_chr2:587833-591389       -            342 129552at71240        -            215   6.1e-11   41.5   0.4   1   1   5.5e-13   9.4e-11   40.9   0.4    14    72     5    68     2    74 0.83 -
Pcitr_chr4:38920293-38920099   -             65 129552at71240        -            215   6.8e-11   41.3   0.1   1   1   4.3e-13   7.4e-11   41.2   0.1     6    59     7    65     2    65 0.83 -
Pcitr_chr1:31053635-31048039   -            341 129552at71240        -            215   7.7e-11   41.1   0.1   1   1   6.3e-13   1.1e-10   40.7   0.1    13    71     4    67     1    78 0.84 -
Pcitr_chr2:769830-772727       -            555 129552at71240        -            215   1.5e-10   40.2   0.2   1   1   1.6e-12   2.8e-10   39.3   0.2    16    71     6    66     3    72 0.89 -
