#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:27866896-27869456  -            448 64058at71240         -            331  2.9e-175  581.1  16.0   1   3     0.028      0.31    9.1   4.7     1    29     1    48     1    62 0.69 -
Pcitr_chr10:27866896-27869456  -            448 64058at71240         -            331  2.9e-175  581.1  16.0   2   3  4.4e-167    5e-166  550.8   0.8    26   307    65   378    51   392 0.94 -
Pcitr_chr10:27866896-27869456  -            448 64058at71240         -            331  2.9e-175  581.1  16.0   3   3   3.7e-07   4.1e-06   25.1   0.1   307   331   420   447   411   447 0.81 -
Pcitr_chr3:4676392-4678772     -            314 64058at71240         -            331  1.3e-138  460.7   0.0   1   1  2.1e-139  2.4e-138  459.8   0.0    30   306     4   307     2   311 0.93 -
Pcitr_chr6:13002408-13000279   -            428 64058at71240         -            331  4.4e-138  458.9   0.1   1   1  3.9e-139  4.4e-138  458.9   0.1    27   305    67   373    41   377 0.92 -
Pcitr_chr4:38627226-38624277   -            425 64058at71240         -            331  1.2e-136  454.2   0.0   1   1  2.1e-137  2.3e-136  453.2   0.0    29   305    67   370    45   376 0.92 -
Pcitr_chr4:28204872-28206849   -            315 64058at71240         -            331  1.3e-125  417.9   0.0   1   1  1.7e-126  1.9e-125  417.3   0.0    28   306    10   315     5   315 0.92 -
Pcitr_chr3:14458907-14461494   -            337 64058at71240         -            331  8.3e-117  389.0   0.0   1   1  1.1e-117  1.3e-116  388.4   0.0    29   314    24   331     4   336 0.90 -
Pcitr_chr6:9260634-9262082     -            294 64058at71240         -            331    1e-100  336.1   0.0   1   1  6.8e-101  7.7e-100  333.2   0.0    31   301     1   292     1   294 0.91 -
Pcitr_chr5:36439498-36437746   -            344 64058at71240         -            331     3e-99  331.3   0.0   1   1   2.8e-99   3.2e-98  327.9   0.0    27   301    37   337    31   343 0.89 -
Pcitr_Contig27:433162-439194   -            332 64058at71240         -            331   1.4e-97  325.8   0.1   1   1   1.3e-97   1.4e-96  322.5   0.1     6   302     8   330     4   332 0.88 -
Pcitr_chr6:1534085-1531665     -            414 64058at71240         -            331   5.3e-97  323.9   0.0   1   1   7.9e-98   8.9e-97  323.1   0.0    11   304    52   367    44   379 0.88 -
Pcitr_chr3:13977803-13971136   -            428 64058at71240         -            331   1.4e-96  322.5   0.0   1   1   1.9e-97   2.1e-96  321.9   0.0    30   303    64   360    41   373 0.90 -
Pcitr_chr5:20793348-20795398   -            319 64058at71240         -            331   3.3e-96  321.3   0.0   1   1   3.7e-96   4.2e-95  317.6   0.0    12   302     4   317     1   319 0.88 -
Pcitr_chr1:49931262-49933120   -            320 64058at71240         -            331   2.2e-95  318.6   0.0   1   1     2e-95   2.3e-94  315.2   0.0    28   303    11   308     3   316 0.89 -
