#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:27982554-27977479 -            686 32201at71240         -            596         0 1136.6   0.3   1   2   9.1e-86   4.9e-83  278.6   0.4     1   149     2   160     2   165 0.96 -
Pcitr_chr9:27982554-27977479 -            686 32201at71240         -            596         0 1136.6   0.3   2   2  1.4e-260  7.8e-258  855.9   0.0   135   596   186   680   181   680 0.95 -
Pcitr_chr1:39423287-39418256 -            690 32201at71240         -            596         0 1025.5   0.1   1   2   3.3e-81   1.8e-78  263.6   0.0     5   172    10   186     4   188 0.91 -
Pcitr_chr1:39423287-39418256 -            690 32201at71240         -            596         0 1025.5   0.1   2   2  8.9e-232  4.8e-229  760.8   0.0   135   596   187   684   184   684 0.94 -
Pcitr_chr5:13997818-13993502 -            673 32201at71240         -            596  4.7e-300  995.3   1.4   1   2   2.1e-69   1.1e-66  224.6   0.4    16   148     1   143     1   147 0.94 -
Pcitr_chr5:13997818-13993502 -            673 32201at71240         -            596  4.7e-300  995.3   1.4   2   2  1.7e-234  9.2e-232  769.8   0.0   135   596   171   667   167   667 0.95 -
Pcitr_chr8:18587432-18584941 -            633 32201at71240         -            596  1.9e-203  676.3   0.0   1   1    4e-206  2.2e-203  676.1   0.0     4   596     2   623     1   623 0.93 -
Pcitr_chr5:41259401-41262657 -            618 32201at71240         -            596  4.6e-175  582.5   0.0   1   1  2.4e-177  1.3e-174  581.1   0.0     3   552     3   588     1   601 0.90 -
Pcitr_chr5:24519570-24521927 -            607 32201at71240         -            596  3.2e-174  579.8   0.0   1   1  6.6e-177  3.6e-174  579.6   0.0    20   593     2   607     1   607 0.92 -
Pcitr_chr1:25874298-25877187 -            586 32201at71240         -            596  6.5e-171  568.9   0.0   1   1  3.1e-173  1.7e-170  567.5   0.0     3   548     3   579     1   584 0.90 -
Pcitr_chr4:170213-173306     -            459 32201at71240         -            596  1.5e-158  528.0   0.0   1   1  3.1e-161  1.7e-158  527.8   0.0    50   495     1   457     1   459 0.93 -
Pcitr_chr5:24329248-24319998 -            701 32201at71240         -            596  7.9e-158  525.6   0.0   1   1  1.8e-160  9.8e-158  525.3   0.0    10   588     2   631     1   638 0.88 -
Pcitr_chr10:1952963-1970440  -            690 32201at71240         -            596  2.3e-156  520.8   0.7   1   1  9.1e-159  4.9e-156  519.7   0.7     4   596    42   687    39   687 0.89 -
Pcitr_chr9:3998422-4000308   -            629 32201at71240         -            596    2e-104  349.3   0.0   1   1  6.5e-107  3.5e-104  348.5   0.0    29   584     1   603     1   615 0.81 -
Pcitr_chr8:21258699-21260585 -            629 32201at71240         -            596  3.1e-100  335.4   0.0   1   1  1.1e-102  5.8e-100  334.5   0.0    30   587     2   606     1   615 0.79 -
Pcitr_chr3:18756002-18749935 -            645 32201at71240         -            596     2e-90  303.1   0.0   1   3   7.8e-25   4.2e-22   77.4   0.0    29   134     2   120     1   140 0.87 -
Pcitr_chr3:18756002-18749935 -            645 32201at71240         -            596     2e-90  303.1   0.0   2   3   1.9e-11   1.1e-08   33.2   0.0   131   190   149   208   144   226 0.86 -
Pcitr_chr3:18756002-18749935 -            645 32201at71240         -            596     2e-90  303.1   0.0   3   3   1.6e-58   8.5e-56  188.7   0.0   186   509   273   606   259   627 0.89 -
Pcitr_chr5:7191731-7198025   -            610 32201at71240         -            596   8.5e-90  301.0   0.0   1   2   3.9e-42   2.1e-39  134.5   0.0    29   187     2   172     1   179 0.91 -
Pcitr_chr5:7191731-7198025   -            610 32201at71240         -            596   8.5e-90  301.0   0.0   2   2   3.8e-51   2.1e-48  164.3   0.0   198   509   251   571   227   582 0.86 -
Pcitr_chr4:35894493-35939671 -           1262 32201at71240         -            596   9.5e-89  297.5   0.0   1   2   6.3e-46   3.4e-43  147.1   0.0     4   191   154   358   151   368 0.89 -
Pcitr_chr4:35894493-35939671 -           1262 32201at71240         -            596   9.5e-89  297.5   0.0   2   2   3.5e-46   1.9e-43  147.9   0.0   196   460   428   700   413   717 0.87 -
Pcitr_chr1:41157507-41162456 -            607 32201at71240         -            596     9e-84  281.1   0.0   1   3   2.8e-37   1.5e-34  118.5   0.0    29   187     2   179     1   186 0.84 -
Pcitr_chr1:41157507-41162456 -            607 32201at71240         -            596     9e-84  281.1   0.0   2   3   1.3e-34     7e-32  109.7   0.0   199   369   230   402   210   415 0.89 -
Pcitr_chr1:41157507-41162456 -            607 32201at71240         -            596     9e-84  281.1   0.0   3   3   2.8e-16   1.5e-13   49.2   0.0   402   501   415   515   405   525 0.93 -
Pcitr_chr11:9111219-9116042  -            604 32201at71240         -            596   1.2e-74  250.9   0.0   1   1   4.9e-77   2.7e-74  249.8   0.0    27   521     4   506     1   592 0.78 -
Pcitr_chr6:4877163-4871175   -            569 32201at71240         -            596   1.4e-65  221.0   0.0   1   3   8.5e-13   4.6e-10   37.7   0.0    29    83     2    67     1    69 0.86 -
Pcitr_chr6:4877163-4871175   -            569 32201at71240         -            596   1.4e-65  221.0   0.0   2   3   2.3e-07   0.00012   19.7   0.0   150   184    66   100    65   108 0.93 -
Pcitr_chr6:4877163-4871175   -            569 32201at71240         -            596   1.4e-65  221.0   0.0   3   3   1.2e-50   6.6e-48  162.6   0.0   199   568   142   528   122   555 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/32201at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/32201at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/32201at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:10 2024
# [ok]
