#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:2390491-2378653     -           1269 2884at71240          -            999         0 1537.8  80.9   1   5  7.3e-284  2.5e-281  935.1  26.1     1   498     7   519     7   549 0.96 -
Pcitr_chr9:2390491-2378653     -           1269 2884at71240          -            999         0 1537.8  80.9   2   5     0.088        30    1.3   0.2   480   540   529   594   520   596 0.69 -
Pcitr_chr9:2390491-2378653     -           1269 2884at71240          -            999         0 1537.8  80.9   3   5  1.3e-108  4.3e-106  355.0  16.7   503   741   586   862   570   870 0.82 -
Pcitr_chr9:2390491-2378653     -           1269 2884at71240          -            999         0 1537.8  80.9   4   5   3.4e-59   1.1e-56  191.4  15.3   740   936   909  1116   900  1127 0.88 -
Pcitr_chr9:2390491-2378653     -           1269 2884at71240          -            999         0 1537.8  80.9   5   5   1.5e-21   4.9e-19   66.8   0.8   932   999  1192  1268  1173  1268 0.85 -
Pcitr_chr2:23009796-23011145   -            450 2884at71240          -            999     4e-09   34.0   2.9   1   4      0.14        48    0.6   0.0   203   268    59   127    52   137 0.74 -
Pcitr_chr2:23009796-23011145   -            450 2884at71240          -            999     4e-09   34.0   2.9   2   4    0.0017      0.57    7.0   0.0   368   445   138   218   130   226 0.76 -
Pcitr_chr2:23009796-23011145   -            450 2884at71240          -            999     4e-09   34.0   2.9   3   4    0.0027      0.89    6.4   0.0   243   276   226   259   221   268 0.90 -
Pcitr_chr2:23009796-23011145   -            450 2884at71240          -            999     4e-09   34.0   2.9   4   4   3.3e-06    0.0011   16.0   0.3   367   470   304   409   301   423 0.83 -
Pcitr_chr5:21696078-21709748   -            407 2884at71240          -            999   6.2e-06   23.4   0.3   1   2   0.00014     0.047   10.6   0.0   770   893   133   268   126   281 0.76 -
Pcitr_chr5:21696078-21709748   -            407 2884at71240          -            999   6.2e-06   23.4   0.3   2   2   3.2e-05     0.011   12.7   0.6   742   857   263   378   256   395 0.84 -
Pcitr_chr1:50907626-50901088   -            386 2884at71240          -            999     4e-05   20.7   0.6   1   2       0.1        35    1.1   0.0   829   885    51   108    43   117 0.86 -
Pcitr_chr1:50907626-50901088   -            386 2884at71240          -            999     4e-05   20.7   0.6   2   2   1.2e-05     0.004   14.1   0.3   689   776   130   221   128   271 0.73 -
Pcitr_chr5:31606379-31607716   -            446 2884at71240          -            999   0.00011   19.4   4.6   1   3     0.002      0.67    6.8   0.2   181   270    38   127    20   137 0.73 -
Pcitr_chr5:31606379-31607716   -            446 2884at71240          -            999   0.00011   19.4   4.6   2   3    0.0043       1.4    5.7   0.0    19    91   177   249   153   256 0.76 -
Pcitr_chr5:31606379-31607716   -            446 2884at71240          -            999   0.00011   19.4   4.6   3   3    0.0031       1.1    6.1   0.2   369   463   304   401   299   427 0.73 -
Pcitr_chr8:18335214-18333955   -            420 2884at71240          -            999    0.0022   15.0   0.7   1   2     0.053        18    2.1   6.1   696   862    28   190    18   239 0.73 -
Pcitr_chr8:18335214-18333955   -            420 2884at71240          -            999    0.0022   15.0   0.7   2   2   6.7e-06    0.0022   15.0   0.7   713   763   359   406   323   417 0.90 -
Pcitr_chr11:11391834-11371750  -           1128 2884at71240          -            999    0.0041   14.1   0.1   1   2   7.6e-05     0.026   11.5   0.0   357   437   910   991   828  1004 0.84 -
Pcitr_chr11:11391834-11371750  -           1128 2884at71240          -            999    0.0041   14.1   0.1   2   2      0.27        90   -0.3   0.0   395   465  1031  1103  1012  1118 0.76 -
Pcitr_chr1:39613189-39612044   -            382 2884at71240          -            999    0.0043   14.0   1.1   1   2   2.3e-05    0.0078   13.2   0.6   788   858   188   258   174   264 0.91 -
Pcitr_chr1:39613189-39612044   -            382 2884at71240          -            999    0.0043   14.0   1.1   2   2       0.9     3e+02   -2.0   0.0   938   960   260   282   258   287 0.83 -
Pcitr_chr7:33171946-33172845   -            300 2884at71240          -            999     0.007   13.3   0.0   1   1   2.8e-05    0.0095   12.9   0.0    12   190    25   194    14   269 0.77 -
Pcitr_chr2:46158811-46156227   -            807 2884at71240          -            999    0.0082   13.1   7.8   1   3   0.00011     0.036   11.0   1.7   665   832    58   216    47   241 0.80 -
Pcitr_chr2:46158811-46156227   -            807 2884at71240          -            999    0.0082   13.1   7.8   2   3     0.014       4.8    3.9   0.1   919   962   248   291   223   297 0.76 -
