#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr2:21500018-21497328 -            897 58939at71240         -            581  1.6e-280  930.8  69.2   1   5    0.0025       2.2    5.8   1.4     1    23     4    26     4    40 0.82 -
Pcitr_chr2:21500018-21497328 -            897 58939at71240         -            581  1.6e-280  930.8  69.2   2   5   1.4e-21   1.2e-18   66.1  18.2     9    76    63   131    51   137 0.84 -
Pcitr_chr2:21500018-21497328 -            897 58939at71240         -            581  1.6e-280  930.8  69.2   3   5   5.8e-20   5.1e-17   60.7   0.3    74   121   155   202   140   206 0.91 -
Pcitr_chr2:21500018-21497328 -            897 58939at71240         -            581  1.6e-280  930.8  69.2   4   5    5e-178  4.4e-175  582.6  16.1   115   445   216   595   209   606 0.89 -
Pcitr_chr2:21500018-21497328 -            897 58939at71240         -            581  1.6e-280  930.8  69.2   5   5   2.1e-81   1.9e-78  263.6  13.2   416   581   719   896   718   896 0.89 -
Pcitr_chr3:44016857-44017846 -            330 58939at71240         -            581   5.5e-41  139.9  23.9   1   2     3e-22   2.7e-19   68.3  15.7   292   446     1   163     1   166 0.82 -
Pcitr_chr3:44016857-44017846 -            330 58939at71240         -            581   5.5e-41  139.9  23.9   2   2   1.9e-24   1.7e-21   75.5   5.9   418   579   157   330   151   330 0.84 -
Pcitr_chr3:43995012-43996004 -            331 58939at71240         -            581   5.9e-41  139.8  24.3   1   2   2.4e-22   2.1e-19   68.6  16.0   292   446     2   164     1   169 0.82 -
Pcitr_chr3:43995012-43996004 -            331 58939at71240         -            581   5.9e-41  139.8  24.3   2   2     3e-24   2.6e-21   74.9   6.3   418   579   158   331   152   331 0.84 -
Pcitr_chr2:9791869-9792846   -            326 58939at71240         -            581   9.5e-39  132.5  24.5   1   2   7.9e-22     7e-19   66.9  13.0   303   445    11   155     1   163 0.82 -
Pcitr_chr2:9791869-9792846   -            326 58939at71240         -            581   9.5e-39  132.5  24.5   2   2   3.7e-23   3.2e-20   71.3   5.3   437   562   178   305   152   326 0.76 -
Pcitr_chr8:6392584-6393654   -            357 58939at71240         -            581   4.1e-36  123.8  22.2   1   2   1.1e-21   9.6e-19   66.4   9.1   292   445     2   152     1   156 0.86 -
Pcitr_chr8:6392584-6393654   -            357 58939at71240         -            581   4.1e-36  123.8  22.2   2   2   4.7e-23   4.2e-20   70.9   5.1   415   579   184   357   182   357 0.83 -
Pcitr_chr8:27643303-27642230 -            358 58939at71240         -            581   6.4e-36  123.2  53.3   1   1   6.1e-24   5.4e-21   73.9  53.3   300   579     9   358     1   358 0.74 -
Pcitr_chr8:27650716-27651801 -            362 58939at71240         -            581   2.9e-35  121.0  56.5   1   2     1e-12   9.1e-10   36.8  48.9   300   446     9   155     1   195 0.84 -
Pcitr_chr8:27650716-27651801 -            362 58939at71240         -            581   2.9e-35  121.0  56.5   2   2   2.9e-24   2.6e-21   74.9   7.9   418   579   188   362   184   362 0.81 -
Pcitr_chr4:35069669-35073719 -            384 58939at71240         -            581   7.1e-29   99.9   6.2   1   1   8.6e-31   7.6e-28   96.5   6.2   288   577   111   383    94   384 0.85 -
Pcitr_chr3:8627357-8615796   -            519 58939at71240         -            581   3.8e-24   84.3   4.2   1   2   7.7e-18   6.9e-15   53.7   1.0   288   371   292   375   269   380 0.90 -
Pcitr_chr3:8627357-8615796   -            519 58939at71240         -            581   3.8e-24   84.3   4.2   2   2   7.5e-11   6.7e-08   30.6   0.2   477   578   410   518   374   519 0.77 -
Pcitr_chr5:19286022-19293212 -            351 58939at71240         -            581   1.5e-12   46.0  11.8   1   1   2.2e-14   1.9e-11   42.3  11.8    35   261    33   315    16   327 0.70 -
Pcitr_chr5:40226482-40220930 -            460 58939at71240         -            581   0.00015   19.6   1.1   1   2   4.8e-06    0.0042   14.8   0.0   309   365    98   154    62   176 0.88 -
Pcitr_chr5:40226482-40220930 -            460 58939at71240         -            581   0.00015   19.6   1.1   2   2     0.021        19    2.7   0.8   452   536   239   323   231   375 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/58939at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/58939at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/58939at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:25 2024
# [ok]
