#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:19829777-19825436  -            343 92596at71240         -            261  7.2e-155  512.9   0.2   1   1  1.2e-156  9.5e-155  512.5   0.2     4   261    76   343    73   343 0.97 -
Pcitr_chr10:14742432-14739637 -            336 92596at71240         -            261  2.6e-148  491.4   0.2   1   1  4.6e-150  3.6e-148  490.9   0.2     5   253    77   336    74   336 0.96 -
Pcitr_chr6:4269935-4272944    -            337 92596at71240         -            261  3.7e-143  474.5   0.2   1   1  6.5e-145  5.1e-143  474.1   0.2     5   252    77   335    74   337 0.95 -
Pcitr_chr3:9584581-9606876    -           1849 92596at71240         -            261   1.4e-33  115.4   0.1   1   2   7.9e-19   6.2e-17   60.8   0.2    12   228   549   759   540   771 0.81 -
Pcitr_chr3:9584581-9606876    -           1849 92596at71240         -            261   1.4e-33  115.4   0.1   2   2   3.7e-16   2.9e-14   52.0   0.0    20   214  1459  1646  1440  1670 0.84 -
Pcitr_chr3:9567395-9606705    -           2463 92596at71240         -            261   1.9e-26   91.9   0.4   1   2   7.3e-16   5.7e-14   51.0   0.3    12   228  1255  1467  1246  1484 0.80 -
Pcitr_chr3:9567395-9606705    -           2463 92596at71240         -            261   1.9e-26   91.9   0.4   2   2   6.8e-12   5.3e-10   38.0   0.0    20   213  2141  2322  2122  2339 0.76 -
Pcitr_chr2:12650499-12648844  -            552 92596at71240         -            261   6.3e-24   83.7   0.2   1   3   2.5e-09   1.9e-07   29.6   0.0    17    62     8    53     2   105 0.84 -
Pcitr_chr2:12650499-12648844  -            552 92596at71240         -            261   6.3e-24   83.7   0.2   2   3   0.00021     0.016   13.5   0.0   126   240   139   244   113   253 0.84 -
Pcitr_chr2:12650499-12648844  -            552 92596at71240         -            261   6.3e-24   83.7   0.2   3   3   1.6e-10   1.2e-08   33.6   0.1    28   154   351   467   333   523 0.68 -
Pcitr_chr10:26332220-26330502 -            573 92596at71240         -            261   8.1e-24   83.3   0.3   1   2   2.6e-13     2e-11   42.7   0.1     6   240    13   265     8   274 0.71 -
Pcitr_chr10:26332220-26330502 -            573 92596at71240         -            261   8.1e-24   83.3   0.3   2   2   7.4e-10   5.8e-08   31.4   0.0    27   101   371   430   351   542 0.71 -
