#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:8915273-8919814   -           1234 10881at71240         -            701  2.9e-281  933.6 128.4   1   9      0.03        59    0.5   5.3     1    39     1    38     1    72 0.48 -
Pcitr_chr8:8915273-8919814   -           1234 10881at71240         -            701  2.9e-281  933.6 128.4   2   9      0.17   3.4e+02   -2.0   5.3    15    53    52    94    41   102 0.69 -
Pcitr_chr8:8915273-8919814   -           1234 10881at71240         -            701  2.9e-281  933.6 128.4   3   9     5e-13   9.8e-10   36.1   7.0    44    80   118   158   114   174 0.90 -
Pcitr_chr8:8915273-8919814   -           1234 10881at71240         -            701  2.9e-281  933.6 128.4   4   9         5   9.7e+03   -9.1  17.8    46   103   196   255   158   280 0.68 -
Pcitr_chr8:8915273-8919814   -           1234 10881at71240         -            701  2.9e-281  933.6 128.4   5   9    0.0014       2.7    4.9   6.5    86   109   284   307   261   313 0.75 -
Pcitr_chr8:8915273-8919814   -           1234 10881at71240         -            701  2.9e-281  933.6 128.4   6   9     0.065   1.3e+02   -0.6   0.0    86   123   452   492   444   499 0.77 -
Pcitr_chr8:8915273-8919814   -           1234 10881at71240         -            701  2.9e-281  933.6 128.4   7   9   6.4e-60   1.2e-56  191.1   6.0   119   257   517   672   472   693 0.81 -
Pcitr_chr8:8915273-8919814   -           1234 10881at71240         -            701  2.9e-281  933.6 128.4   8   9  1.2e-165  2.2e-162  540.6  21.6   254   577   694  1062   675  1080 0.88 -
Pcitr_chr8:8915273-8919814   -           1234 10881at71240         -            701  2.9e-281  933.6 128.4   9   9   8.4e-61   1.6e-57  194.0  16.5   581   701  1115  1234  1095  1234 0.93 -
Pcitr_chr1:42945157-42948270 -            612 10881at71240         -            701  1.4e-154  514.9  41.7   1   2   2.4e-19   4.6e-16   57.0   2.5   144   225     4    96     1   107 0.82 -
Pcitr_chr1:42945157-42948270 -            612 10881at71240         -            701  1.4e-154  514.9  41.7   2   2  6.7e-142  1.3e-138  462.1  31.5   298   696   215   612   184   612 0.93 -
Pcitr_chr1:32826894-32830527 -            665 10881at71240         -            701   3.5e-08   31.0   7.5   1   1     3e-11   5.8e-08   30.3   7.5   416   547   107   252   100   288 0.84 -
Pcitr_chr8:32457529-32458589 -            169 10881at71240         -            701      0.43    7.5   2.6   1   1   0.00023      0.45    7.5   2.6   181   215    33    67    16   125 0.86 -
Pcitr_chr5:2124535-2116801   -            704 10881at71240         -            701       1.3    6.0  22.3   1   2      0.87   1.7e+03   -4.3   0.7    59    96    43    78    31    83 0.62 -
Pcitr_chr5:2124535-2116801   -            704 10881at71240         -            701       1.3    6.0  22.3   2   2   9.8e-06     0.019   12.0  15.1   410   497   126   217   117   263 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/10881at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/10881at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/10881at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:28 2024
# [ok]
