#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:1060882-1070525   -            748 17682at71240         -            642         0 1068.7   0.3   1   2  4.7e-268  5.1e-265  879.6   0.0     1   507     4   537     4   549 0.95 -
Pcitr_chr9:1060882-1070525   -            748 17682at71240         -            642         0 1068.7   0.3   2   2   1.2e-57   1.3e-54  184.4   0.1   492   642   549   745   543   745 0.88 -
Pcitr_chr5:15472699-15473937 -            413 17682at71240         -            642     2e-24   84.7   0.4   1   2   6.3e-11   6.8e-08   30.1   1.2     5   130     4   147     1   170 0.75 -
Pcitr_chr5:15472699-15473937 -            413 17682at71240         -            642     2e-24   84.7   0.4   2   2     2e-17   2.2e-14   51.5   0.0   153   360   195   412   174   413 0.81 -
Pcitr_chr11:2357877-2356222  -            552 17682at71240         -            642   2.7e-23   80.9   0.3   1   3    0.0075       8.1    3.4   0.0     7    51     6    55     1    69 0.80 -
Pcitr_chr11:2357877-2356222  -            552 17682at71240         -            642   2.7e-23   80.9   0.3   2   3   1.8e-21   1.9e-18   64.9   0.0    74   250   102   297    93   311 0.81 -
Pcitr_chr11:2357877-2356222  -            552 17682at71240         -            642   2.7e-23   80.9   0.3   3   3   0.00013      0.15    9.2   0.0   282   425   398   552   379   552 0.82 -
Pcitr_chr8:23828416-23829213 -            266 17682at71240         -            642   3.6e-21   73.9   0.7   1   2   3.5e-11   3.8e-08   30.9   0.3     7   145     9   156     4   162 0.81 -
Pcitr_chr8:23828416-23829213 -            266 17682at71240         -            642   3.6e-21   73.9   0.7   2   2     2e-14   2.1e-11   41.7   0.0   153   230   186   266   181   266 0.89 -
Pcitr_chr6:18313135-18312368 -            256 17682at71240         -            642   5.1e-21   73.4   0.3   1   2   1.8e-11   1.9e-08   31.9   0.1    16   145     5   146     1   151 0.78 -
Pcitr_chr6:18313135-18312368 -            256 17682at71240         -            642   5.1e-21   73.4   0.3   2   2   6.6e-14   7.1e-11   39.9   0.0   153   230   176   256   172   256 0.88 -
Pcitr_chr1:46456094-46454730 -            455 17682at71240         -            642   1.7e-20   71.7   0.6   1   2   8.5e-21   9.2e-18   62.7   0.6    21   247     1   265     1   291 0.72 -
Pcitr_chr1:46456094-46454730 -            455 17682at71240         -            642   1.7e-20   71.7   0.6   2   2    0.0048       5.2    4.0   0.0   281   365   355   448   344   455 0.78 -
Pcitr_Contig17:102595-96353  -            469 17682at71240         -            642     2e-09   35.1   0.5   1   1   5.7e-12   6.1e-09   33.5   0.5    27   231    69   290    64   373 0.74 -
Pcitr_chr8:22212743-22213828 -            362 17682at71240         -            642   4.2e-09   34.1   0.1   1   2   2.8e-11   3.1e-08   31.2   0.0    54   231    21   214     1   229 0.71 -
Pcitr_chr8:22212743-22213828 -            362 17682at71240         -            642   4.2e-09   34.1   0.1   2   2      0.29   3.1e+02   -1.9   0.0   125   172   303   350   297   353 0.71 -
Pcitr_chr9:4798121-4799224   -            368 17682at71240         -            642   8.9e-09   33.0   0.1   1   2   7.8e-11   8.4e-08   29.8   0.0    52   231    25   220     4   235 0.70 -
Pcitr_chr9:4798121-4799224   -            368 17682at71240         -            642   8.9e-09   33.0   0.1   2   2       0.3   3.2e+02   -1.9   0.0   125   172   309   356   303   359 0.71 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/17682at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/17682at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/17682at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:45 2024
# [ok]
