#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:33889548-33887409  -            216 117012at71240        -            282     1e-96  323.1   4.2   1   1  5.8e-100   1.1e-96  323.0   4.2    13   217     1   213     1   216 0.91 -
Pcitr_chr9:64617-21361        -            544 117012at71240        -            282   6.4e-09   35.1  30.6   1   7      0.47   9.2e+02   -1.5   2.5   196   243    39    73     7    98 0.42 -
Pcitr_chr9:64617-21361        -            544 117012at71240        -            282   6.4e-09   35.1  30.6   2   7   0.00096       1.9    7.3   0.1     3    25   264   286   262   290 0.82 -
Pcitr_chr9:64617-21361        -            544 117012at71240        -            282   6.4e-09   35.1  30.6   3   7   0.00095       1.9    7.3   1.1     6    28   318   341   314   350 0.83 -
Pcitr_chr9:64617-21361        -            544 117012at71240        -            282   6.4e-09   35.1  30.6   4   7    0.0008       1.6    7.6   0.4     9    29   353   373   346   383 0.86 -
Pcitr_chr9:64617-21361        -            544 117012at71240        -            282   6.4e-09   35.1  30.6   5   7   0.00034      0.66    8.8   0.0    11    28   420   437   416   452 0.80 -
Pcitr_chr9:64617-21361        -            544 117012at71240        -            282   6.4e-09   35.1  30.6   6   7   1.2e-05     0.024   13.5   0.3     6    28   457   480   453   487 0.79 -
Pcitr_chr9:64617-21361        -            544 117012at71240        -            282   6.4e-09   35.1  30.6   7   7   0.00071       1.4    7.7   0.0     6    26   509   530   505   541 0.77 -
Pcitr_chr9:1825959-1826135    -             59 117012at71240        -            282   1.8e-06   27.0   2.2   1   2   6.4e-05      0.12   11.2   0.0    11    26     2    17     1    23 0.86 -
Pcitr_chr9:1825959-1826135    -             59 117012at71240        -            282   1.8e-06   27.0   2.2   2   2   2.3e-06    0.0044   15.9   0.6     2    29    30    58    29    59 0.83 -
Pcitr_chr2:2969349-2970244    -            182 117012at71240        -            282   3.6e-06   26.1   9.5   1   3   1.1e-05     0.021   13.7   0.6     5    48     9    52     6    56 0.81 -
Pcitr_chr2:2969349-2970244    -            182 117012at71240        -            282   3.6e-06   26.1   9.5   2   3    0.0008       1.6    7.5   0.2     6    29    98   122    94   127 0.83 -
Pcitr_chr2:2969349-2970244    -            182 117012at71240        -            282   3.6e-06   26.1   9.5   3   3   0.00016      0.32    9.8   0.3     3    36   144   178   142   182 0.77 -
Pcitr_chr10:22435836-22439796 -            489 117012at71240        -            282       3.2    6.5   7.5   1   4   8.6e-05      0.17   10.7   0.3     5    27   147   169   144   181 0.87 -
Pcitr_chr10:22435836-22439796 -            489 117012at71240        -            282       3.2    6.5   7.5   2   4       1.1   2.2e+03   -2.8   0.0    41    65   256   280   248   297 0.68 -
Pcitr_chr10:22435836-22439796 -            489 117012at71240        -            282       3.2    6.5   7.5   3   4      0.48   9.4e+02   -1.6   0.2   194   231   367   404   347   426 0.62 -
Pcitr_chr10:22435836-22439796 -            489 117012at71240        -            282       3.2    6.5   7.5   4   4       1.3   2.6e+03   -3.0   0.0   144   171   419   444   407   480 0.50 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/117012at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/117012at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/117012at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:38 2024
# [ok]
