#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:20465148-20477429  -            422 86290at71240         -            343  2.4e-199  660.6   3.1   1   1  6.1e-202    3e-199  660.3   3.1     1   338    51   407    51   413 0.96 -
Pcitr_chr8:13381458-13379424  -            373 86290at71240         -            343   1.1e-42  145.5   1.0   1   1   2.7e-45   1.3e-42  145.2   1.0     2   338     7   360     6   363 0.83 -
Pcitr_chr8:18117889-18119735  -            363 86290at71240         -            343   1.4e-41  141.8   0.8   1   1   3.5e-44   1.7e-41  141.6   0.8     3   337     1   349     1   353 0.83 -
Pcitr_chr7:32486794-32484313  -            345 86290at71240         -            343   3.4e-34  117.6   0.9   1   1   8.5e-37   4.1e-34  117.3   0.9     3   269     1   264     1   278 0.86 -
Pcitr_chr11:3946596-3948377   -            351 86290at71240         -            343   1.3e-33  115.6   0.7   1   1   3.3e-36   1.6e-33  115.3   0.7     3   269     1   270     1   288 0.83 -
Pcitr_chr5:4649554-4645860    -            354 86290at71240         -            343   3.4e-33  114.3   4.1   1   1   2.9e-35   1.4e-32  112.2   4.1     3   315     3   314     1   342 0.80 -
Pcitr_chr6:35343122-35345020  -            332 86290at71240         -            343   1.6e-30  105.5   1.1   1   2   1.1e-32   5.5e-30  103.7   0.9     3   255     1   253     1   266 0.86 -
Pcitr_chr6:35343122-35345020  -            332 86290at71240         -            343   1.6e-30  105.5   1.1   2   2      0.49   2.4e+02   -0.3   0.0   302   337   279   318   263   322 0.66 -
Pcitr_chr6:35636968-35635017  -            332 86290at71240         -            343   4.9e-28   97.3   2.7   1   2   3.3e-30   1.6e-27   95.6   2.3     3   254     1   252     1   263 0.85 -
Pcitr_chr6:35636968-35635017  -            332 86290at71240         -            343   4.9e-28   97.3   2.7   2   2      0.48   2.3e+02   -0.3   0.0   302   337   279   318   262   322 0.66 -
Pcitr_chr1:38509510-38504467  -            365 86290at71240         -            343   1.2e-27   96.0   1.9   1   1   2.9e-30   1.4e-27   95.8   1.9     2   336     6   350     5   355 0.80 -
Pcitr_chr1:20100095-20102112  -            297 86290at71240         -            343   8.3e-24   83.4   0.1   1   1   2.1e-26     1e-23   83.1   0.1    53   266    26   244    19   274 0.83 -
Pcitr_chr11:14535690-14525519 -            356 86290at71240         -            343   3.8e-23   81.2   0.3   1   1   1.6e-23   7.8e-21   73.6   0.3     4   340     2   343     1   345 0.73 -
Pcitr_chr8:15442206-15444107  -            308 86290at71240         -            343   3.9e-22   77.9   0.8   1   3     4e-19   1.9e-16   59.2   1.3     3   173     1   171     1   174 0.82 -
