#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_Contig397:9917-7407    -            293 112409at71240        -            230  5.8e-146  483.0   1.2   1   1    5e-149  6.9e-146  482.7   1.2     1   221    73   293    73   293 1.00 -
Pcitr_chr4:33666143-33665098 -            150 112409at71240        -            230     1e-97  325.1   2.4   1   1    8e-101   1.1e-97  325.0   2.4    73   222     1   150     1   150 1.00 -
Pcitr_chr5:20582222-20585499 -            251 112409at71240        -            230   8.6e-69  230.5   0.2   1   1   7.4e-72     1e-68  230.2   0.2    13   228    35   248    24   250 0.95 -
Pcitr_chr4:21092207-21098166 -            238 112409at71240        -            230   4.1e-06   25.4   0.0   1   2     0.041        57    2.0   0.0    19    42    28    51    22    65 0.84 -
Pcitr_chr4:21092207-21098166 -            238 112409at71240        -            230   4.1e-06   25.4   0.0   2   2   5.5e-08   7.7e-05   21.2   0.0   159   211   145   197   122   205 0.90 -
Pcitr_chr9:2764596-2792399   -           1040 112409at71240        -            230     4e-05   22.2   0.2   1   2   6.9e-08   9.6e-05   20.9   0.0   112   193   167   250   146   267 0.77 -
Pcitr_chr9:2764596-2792399   -           1040 112409at71240        -            230     4e-05   22.2   0.2   2   2       1.5   2.1e+03   -3.1   0.0    81   132   413   466   410   480 0.75 -
Pcitr_chr1:28993555-28990153 -            321 112409at71240        -            230   0.00056   18.4   0.1   1   1   6.2e-07   0.00087   17.8   0.1   118   208   183   274   161   288 0.75 -
Pcitr_chr6:4268143-4264800   -            249 112409at71240        -            230     0.021   13.2   0.0   1   1   1.9e-05     0.026   12.9   0.0   118   209   135   225   124   245 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/112409at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/112409at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/112409at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:30 2024
# [ok]
