#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:54709795-54716662   -            706 20742at71240         -            606         0 1018.0   4.5   1   2  1.8e-199  4.5e-196  651.9   0.0    15   375    35   415    31   437 0.93 -
Pcitr_chr1:54709795-54716662   -            706 20742at71240         -            606         0 1018.0   4.5   2   2  9.6e-113  2.3e-109  365.5   3.1   371   605   461   706   442   706 0.94 -
Pcitr_Contig17:1114858-1109741 -            638 20742at71240         -            606  1.6e-207  689.7   4.9   1   2  6.7e-127  1.6e-123  412.2   0.1    34   374     1   350     1   361 0.90 -
Pcitr_Contig17:1114858-1109741 -            638 20742at71240         -            606  1.6e-207  689.7   4.9   2   2   1.9e-86   4.7e-83  278.6   1.8   369   605   390   637   383   638 0.93 -
Pcitr_chr1:47164661-47162055   -            385 20742at71240         -            606   3.6e-69  232.8   0.5   1   2   1.9e-68   4.6e-65  219.2   0.0    60   374     6   299     2   328 0.90 -
Pcitr_chr1:47164661-47162055   -            385 20742at71240         -            606   3.6e-69  232.8   0.5   2   2    0.0011       2.7    5.3   0.3   381   418   344   381   323   385 0.87 -
Pcitr_chr1:21050473-21047513   -            987 20742at71240         -            606      0.18    9.2   1.3   1   2    0.0004      0.98    6.7   0.3   431   487   802   858   789   867 0.82 -
Pcitr_chr1:21050473-21047513   -            987 20742at71240         -            606      0.18    9.2   1.3   2   2     0.025        60    0.8   0.0   432   471   917   954   912   966 0.77 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/20742at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/20742at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/20742at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:11 2024
# [ok]
