#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:39209579-39215640   -            749 28803at71240         -            512  3.1e-235  780.7  22.9   1   4     0.023        22    2.5   0.2     1    16    56    71    56    83 0.85 -
Pcitr_chr3:39209579-39215640   -            749 28803at71240         -            512  3.1e-235  780.7  22.9   2   4   0.00056      0.54    7.9   0.1    16    40   104   128    99   137 0.83 -
Pcitr_chr3:39209579-39215640   -            749 28803at71240         -            512  3.1e-235  780.7  22.9   3   4   4.8e-48   4.7e-45  153.2   0.6    38   149   156   270   150   279 0.97 -
Pcitr_chr3:39209579-39215640   -            749 28803at71240         -            512  3.1e-235  780.7  22.9   4   4  2.7e-191  2.6e-188  625.9   6.8   144   512   336   744   323   744 0.92 -
Pcitr_Contig17:1007043-1002398 -            615 28803at71240         -            512  1.1e-144  482.0   6.3   1   2     1e-25     1e-22   79.5   0.5    36   151    63   189    57   203 0.83 -
Pcitr_Contig17:1007043-1002398 -            615 28803at71240         -            512  1.1e-144  482.0   6.3   2   2  2.6e-124  2.6e-121  404.8   0.7   149   490   246   613   239   615 0.87 -
Pcitr_chr10:22198692-22212711  -           1018 28803at71240         -            512    9e-139  462.4   6.6   1   3     1e-19   9.8e-17   59.8   0.6    35   149   259   378   251   385 0.85 -
Pcitr_chr10:22198692-22212711  -           1018 28803at71240         -            512    9e-139  462.4   6.6   2   3  3.3e-121  3.2e-118  394.6   0.7   149   512   454   841   449   841 0.83 -
Pcitr_chr10:22198692-22212711  -           1018 28803at71240         -            512    9e-139  462.4   6.6   3   3   0.00019      0.19    9.4   0.0   198   286   879   970   857  1002 0.75 -
Pcitr_chr10:21155158-21152040  -            783 28803at71240         -            512  1.9e-127  425.1   7.5   1   2   3.9e-23   3.8e-20   71.0   0.1    52   149   217   317   192   324 0.92 -
Pcitr_chr10:21155158-21152040  -            783 28803at71240         -            512  1.9e-127  425.1   7.5   2   2  1.5e-108  1.5e-105  352.8   4.2   151   505   381   776   373   783 0.84 -
Pcitr_chr7:818402-812734       -            647 28803at71240         -            512  2.5e-123  411.5   8.4   1   4   1.2e-05     0.011   13.4   0.0    27    94    36   106    32   108 0.84 -
Pcitr_chr7:818402-812734       -            647 28803at71240         -            512  2.5e-123  411.5   8.4   2   4   3.1e-15     3e-12   45.0   0.2    66   149   110   196   105   204 0.92 -
Pcitr_chr7:818402-812734       -            647 28803at71240         -            512  2.5e-123  411.5   8.4   3   4   3.5e-58   3.4e-55  186.7   0.0   148   305   262   420   254   447 0.93 -
Pcitr_chr7:818402-812734       -            647 28803at71240         -            512  2.5e-123  411.5   8.4   4   4   1.1e-52   1.1e-49  168.5   1.4   327   490   474   645   456   647 0.93 -
Pcitr_chr5:3710247-3709807     -            147 28803at71240         -            512   1.3e-22   79.2   0.0   1   1   1.6e-25   1.5e-22   79.0   0.0   359   479    15   134     3   144 0.89 -
Pcitr_chr10:22997808-23002861  -            810 28803at71240         -            512     6e-19   67.1   1.8   1   1   9.3e-22   9.1e-19   66.5   1.8   333   469   396   534   369   554 0.77 -
Pcitr_chr3:20099764-20098730   -            345 28803at71240         -            512     1e-09   36.7   0.6   1   2   4.3e-11   4.2e-08   31.3   0.1   375   471   117   211    98   221 0.88 -
Pcitr_chr3:20099764-20098730   -            345 28803at71240         -            512     1e-09   36.7   0.6   2   2     0.011        10    3.6   0.1   382   472   242   328   233   337 0.69 -
Pcitr_chr5:34779486-34781972   -            384 28803at71240         -            512   5.5e-09   34.2   0.2   1   2   1.1e-08   1.1e-05   23.4   0.5   377   471   168   258   157   267 0.89 -
Pcitr_chr5:34779486-34781972   -            384 28803at71240         -            512   5.5e-09   34.2   0.2   2   2   0.00035      0.34    8.5   0.0   198   288   285   375   272   382 0.85 -
Pcitr_chr1:51713161-51718049   -            530 28803at71240         -            512   1.4e-07   29.6   0.0   1   2   1.5e-08   1.5e-05   22.9   0.1   381   471   190   276   174   285 0.88 -
Pcitr_chr1:51713161-51718049   -            530 28803at71240         -            512   1.4e-07   29.6   0.0   2   2    0.0059       5.7    4.5   0.0   207   289   312   395   295   404 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/28803at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/28803at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/28803at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:08 2024
# [ok]
