#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:27588981-27587995  -            329 107304at71240        -            223   1.9e-95  317.4   3.0   1   3     2e-34   2.2e-32  111.2   0.0     1    85     2    94     2   114 0.86 -
Pcitr_chr6:27588981-27587995  -            329 107304at71240        -            223   1.9e-95  317.4   3.0   2   3      0.19        21    3.3   0.0    88   108   157   177   119   183 0.80 -
Pcitr_chr6:27588981-27587995  -            329 107304at71240        -            223   1.9e-95  317.4   3.0   3   3   7.2e-62   7.7e-60  201.0   1.3    98   200   187   289   185   298 0.97 -
Pcitr_chr6:27583834-27584820  -            329 107304at71240        -            223   5.3e-95  316.0   2.7   1   3   5.7e-34   6.1e-32  109.7   0.0     1    85     2    94     2   114 0.86 -
Pcitr_chr6:27583834-27584820  -            329 107304at71240        -            223   5.3e-95  316.0   2.7   2   3      0.24        26    3.0   0.0    89   108   158   177   119   183 0.80 -
Pcitr_chr6:27583834-27584820  -            329 107304at71240        -            223   5.3e-95  316.0   2.7   3   3   7.2e-62   7.7e-60  201.0   1.3    98   200   187   289   185   298 0.97 -
Pcitr_chr9:16396366-16395635  -            244 107304at71240        -            223   1.2e-57  193.8   0.9   1   2     8e-09   8.6e-07   27.5   0.0    15    64     9    56     1   110 0.70 -
Pcitr_chr9:16396366-16395635  -            244 107304at71240        -            223   1.2e-57  193.8   0.9   2   2   6.6e-51     7e-49  165.1   0.4   101   199   145   243   138   244 0.96 -
Pcitr_chr5:14684308-14684979  -            224 107304at71240        -            223   1.7e-56  190.1   1.5   1   2   1.1e-07   1.2e-05   23.8   0.1    18    82     1    69     1    82 0.70 -
Pcitr_chr5:14684308-14684979  -            224 107304at71240        -            223   1.7e-56  190.1   1.5   2   2   4.3e-51   4.6e-49  165.8   0.3   102   199   127   224   121   224 0.97 -
Pcitr_chr8:33214127-33213330  -            266 107304at71240        -            223   8.3e-55  184.5   1.0   1   2   1.3e-11   1.4e-09   36.6   0.0    15    52    11    49     6    54 0.88 -
Pcitr_chr8:33214127-33213330  -            266 107304at71240        -            223   8.3e-55  184.5   1.0   2   2     3e-45   3.2e-43  146.6   0.2   101   199   165   266   159   266 0.95 -
Pcitr_chr10:27600853-27647997 -            253 107304at71240        -            223   2.8e-52  176.2   3.0   1   2   5.4e-13   5.8e-11   41.1   0.1     2    52     2    50     1    64 0.87 -
Pcitr_chr10:27600853-27647997 -            253 107304at71240        -            223   2.8e-52  176.2   3.0   2   2   7.2e-42   7.7e-40  135.6   0.6   104   202   145   248   137   252 0.91 -
Pcitr_chr2:9603467-9602724    -            248 107304at71240        -            223   4.3e-50  169.1   2.3   1   2   5.1e-10   5.5e-08   31.4   0.1    18    52     1    34     1    65 0.87 -
Pcitr_chr2:9603467-9602724    -            248 107304at71240        -            223   4.3e-50  169.1   2.3   2   2   1.5e-42   1.7e-40  137.8   0.4   104   200   134   235   126   243 0.92 -
Pcitr_chr11:4940417-4941223   -            269 107304at71240        -            223   1.6e-48  164.0   4.9   1   2   5.6e-06    0.0006   18.2   0.0    10    59    19    75    10   117 0.81 -
Pcitr_chr11:4940417-4941223   -            269 107304at71240        -            223   1.6e-48  164.0   4.9   2   2   7.6e-45   8.1e-43  145.3   3.2   110   199   141   230   122   236 0.95 -
Pcitr_chr5:6672954-6672157    -            266 107304at71240        -            223     4e-48  162.7   2.6   1   2   1.3e-07   1.4e-05   23.5   0.0    16    53    26    64    20    81 0.87 -
Pcitr_chr5:6672954-6672157    -            266 107304at71240        -            223     4e-48  162.7   2.6   2   2   7.8e-43   8.4e-41  138.7   1.0   102   199   166   266   160   266 0.96 -
Pcitr_chr3:21904648-21903878  -            257 107304at71240        -            223     2e-46  157.1   5.7   1   2   2.3e-09   2.5e-07   29.2   0.4    18    51     1    33     1    54 0.86 -
Pcitr_chr3:21904648-21903878  -            257 107304at71240        -            223     2e-46  157.1   5.7   2   2   2.5e-40   2.7e-38  130.5   0.7   104   202   126   229   120   236 0.91 -
Pcitr_Contig27:608947-608177  -            257 107304at71240        -            223   2.2e-45  153.7   1.1   1   2   5.6e-08     6e-06   24.7   0.1    18    53     1    37     1    54 0.82 -
Pcitr_Contig27:608947-608177  -            257 107304at71240        -            223   2.2e-45  153.7   1.1   2   2   1.4e-39   1.5e-37  128.0   0.2   104   202   128   231   120   239 0.90 -
Pcitr_chr10:24984902-24985666 -            255 107304at71240        -            223   3.2e-45  153.2   0.8   1   2   2.2e-08   2.4e-06   26.0   0.0    18    54     1    38     1    77 0.81 -
Pcitr_chr10:24984902-24985666 -            255 107304at71240        -            223   3.2e-45  153.2   0.8   2   2   7.2e-39   7.7e-37  125.8   0.3   104   201   128   230   122   240 0.91 -
Pcitr_chr10:15046559-15045627 -            311 107304at71240        -            223   6.5e-44  148.9   1.0   1   2     3e-09   3.2e-07   28.9   0.0     9    94     5    89     1   129 0.81 -
Pcitr_chr10:15046559-15045627 -            311 107304at71240        -            223   6.5e-44  148.9   1.0   2   2   9.2e-37   9.8e-35  118.9   0.3   103   208   200   302   161   308 0.93 -
Pcitr_chr6:14293506-14293174  -            111 107304at71240        -            223   8.2e-38  129.0   0.5   1   1   8.7e-40   9.4e-38  128.8   0.5   102   199     7   109     2   111 0.92 -
Pcitr_chr1:47612906-47612109  -            266 107304at71240        -            223   7.8e-37  125.7   3.9   1   3   1.4e-06   0.00015   20.2   0.0    18    55     1    37     1    73 0.82 -
Pcitr_chr1:47612906-47612109  -            266 107304at71240        -            223   7.8e-37  125.7   3.9   2   3         2   2.1e+02    0.1   0.0    63   110   101   149    83   162 0.69 -
Pcitr_chr1:47612906-47612109  -            266 107304at71240        -            223   7.8e-37  125.7   3.9   3   3   1.9e-32   2.1e-30  104.7   1.0   104   201   167   261   157   265 0.93 -
Pcitr_chr10:24991462-24991761 -            100 107304at71240        -            223   9.4e-34  115.7   3.2   1   1   9.4e-36     1e-33  115.6   3.2   125   201     8    84     1    94 0.93 -
Pcitr_chr8:12980459-12979956  -            168 107304at71240        -            223   1.8e-31  108.2   0.0   1   1   2.4e-33   2.5e-31  107.7   0.0   104   208    25   142    18   152 0.77 -
Pcitr_chr3:13828934-13830598  -            555 107304at71240        -            223   2.4e-30  104.5   0.4   1   1   5.2e-32   5.6e-30  103.3   0.1   102   203   320   424   299   444 0.90 -
Pcitr_chr11:15125538-15125128 -            137 107304at71240        -            223   3.4e-29  100.8   0.1   1   1     4e-31   4.2e-29  100.4   0.1   102   201    30   129    24   135 0.94 -
Pcitr_chr1:37288993-37289799  -            269 107304at71240        -            223   4.4e-28   97.1   1.1   1   1   6.1e-30   6.5e-28   96.6   0.6   103   200   163   263   157   267 0.93 -
Pcitr_chr5:18097061-18098167  -            369 107304at71240        -            223   1.7e-23   82.1   1.7   1   1   2.8e-25     3e-23   81.3   1.7   124   203   270   350   260   363 0.88 -
Pcitr_chr1:49518722-49518495  -             76 107304at71240        -            223     3e-23   81.3   1.0   1   1     3e-25   3.2e-23   81.2   1.0   126   202     1    74     1    76 0.95 -
Pcitr_chr10:19940636-19938782 -            310 107304at71240        -            223   1.3e-22   79.2   1.9   1   1   1.9e-24     2e-22   78.6   1.9   125   201   198   277   167   291 0.87 -
Pcitr_chr4:2366050-2366364    -            105 107304at71240        -            223   4.2e-22   77.6   2.5   1   1   4.7e-24     5e-22   77.3   2.5   120   203    15    95     4   102 0.89 -
Pcitr_chr4:2356623-2356853    -             77 107304at71240        -            223   2.7e-21   74.9   4.8   1   1   2.7e-23   2.9e-21   74.8   4.8   123   199     4    77     1    77 0.92 -
Pcitr_chr1:44561401-44561757  -            119 107304at71240        -            223   4.2e-20   71.0   0.3   1   1   4.1e-22   4.4e-20   71.0   0.3   114   199    34   118     9   119 0.85 -
Pcitr_chr7:4770359-4770883    -            175 107304at71240        -            223   6.1e-16   57.4   0.5   1   1   7.7e-18   8.3e-16   57.0   0.5   123   198    97   174    82   175 0.87 -
Pcitr_chr4:2666369-2666172    -             66 107304at71240        -            223   6.4e-16   57.4   4.2   1   1   6.3e-18   6.7e-16   57.3   4.2   129   196     1    63     1    66 0.92 -
Pcitr_chr8:6830402-6830968    -            189 107304at71240        -            223   2.5e-14   52.2   0.9   1   1   2.8e-16     3e-14   51.9   0.9   123   202    71   152    40   174 0.79 -
Pcitr_chr8:6835832-6835266    -            189 107304at71240        -            223   2.5e-14   52.2   0.9   1   1   2.8e-16     3e-14   51.9   0.9   123   202    71   152    40   174 0.79 -
Pcitr_chr11:22939910-22938933 -            326 107304at71240        -            223   2.7e-14   52.0   0.2   1   1   3.8e-16     4e-14   51.5   0.2   131   201   110   185   103   206 0.80 -
Pcitr_chr7:33520637-33520876  -             80 107304at71240        -            223   3.4e-14   51.7   0.3   1   1   3.6e-16   3.9e-14   51.5   0.3   134   196     6    72     2    77 0.84 -
Pcitr_chr4:40430179-40429889  -             97 107304at71240        -            223   5.8e-14   51.0   0.7   1   1   6.6e-16   7.1e-14   50.7   0.7   134   199     8    74     2    81 0.93 -
Pcitr_chr2:5273696-5273962    -             89 107304at71240        -            223   8.8e-14   50.4   2.0   1   1   9.6e-16     1e-13   50.1   2.0   151   199    39    87    30    89 0.92 -
Pcitr_chr11:12658669-12659322 -            218 107304at71240        -            223   1.1e-13   50.0   0.6   1   1   1.5e-15   1.6e-13   49.5   0.6   131   201    86   158    77   166 0.90 -
Pcitr_chr3:15428695-15429384  -            230 107304at71240        -            223   1.9e-13   49.3   0.9   1   1   2.6e-15   2.8e-13   48.7   0.9   126   203    79   158    62   169 0.88 -
Pcitr_chr2:6921825-6922295    -            157 107304at71240        -            223     2e-13   49.2   0.1   1   1   2.1e-15   2.2e-13   49.0   0.1   144   204    62   123    15   138 0.79 -
Pcitr_chr4:37511919-37512137  -             73 107304at71240        -            223   2.7e-13   48.7   0.4   1   1   2.6e-15   2.8e-13   48.7   0.4   132   195     9    73     1    73 0.93 -
Pcitr_chr3:5583638-5583895    -             86 107304at71240        -            223   3.1e-13   48.5   3.1   1   1   3.3e-15   3.5e-13   48.4   3.1   131   199     3    76     1    81 0.86 -
Pcitr_Contig27:286521-286802  -             94 107304at71240        -            223   5.2e-13   47.8   2.5   1   1   5.2e-15   5.6e-13   47.7   2.5   145   204    24    86     8    93 0.82 -
Pcitr_chr3:23355874-23355578  -             99 107304at71240        -            223   5.6e-13   47.7   3.9   1   1   5.4e-15   5.8e-13   47.7   3.9   137   201    31    97     7    99 0.82 -
Pcitr_chr8:31462612-31462908  -             99 107304at71240        -            223   5.6e-13   47.7   3.9   1   1   5.4e-15   5.8e-13   47.7   3.9   137   201    31    97     7    99 0.82 -
Pcitr_chr3:28024334-28023963  -            124 107304at71240        -            223   7.8e-13   47.2   2.3   1   1   7.4e-15   7.9e-13   47.2   2.3   149   195    78   124    32   124 0.84 -
Pcitr_chr2:20752357-20752572  -             72 107304at71240        -            223   8.4e-13   47.2   6.1   1   1   8.4e-15     9e-13   47.0   6.1   142   199    10    68     4    72 0.90 -
Pcitr_chr7:14562211-14561486  -            242 107304at71240        -            223     9e-13   47.1   0.7   1   1   1.2e-14   1.3e-12   46.5   0.7   130   202    95   172    79   182 0.84 -
Pcitr_chr11:12675360-12675118 -             81 107304at71240        -            223     1e-12   46.9   0.4   1   1   9.9e-15   1.1e-12   46.8   0.4   133   198     7    77     2    81 0.82 -
Pcitr_chr3:15447882-15447319  -            188 107304at71240        -            223   1.1e-12   46.7   0.1   1   1   1.5e-14   1.6e-12   46.2   0.1   124   199    95   172    79   179 0.74 -
Pcitr_chr5:34802725-34803786  -            354 107304at71240        -            223   1.4e-12   46.5   0.3   1   1   2.3e-14   2.4e-12   45.6   0.3   127   203    57   135    50   155 0.82 -
Pcitr_chr10:3433786-3434505   -            240 107304at71240        -            223   1.4e-12   46.4   0.1   1   1   1.8e-14     2e-12   45.9   0.1   131   200    55   126    46   143 0.85 -
Pcitr_chr10:3460462-3459713   -            250 107304at71240        -            223   1.5e-12   46.3   0.1   1   1   2.1e-14   2.2e-12   45.8   0.1   131   200    65   136    57   153 0.85 -
