#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:22295648-22283146   -            848 18261at71240         -            658         0 1181.3   3.1   1   2   2.4e-23   2.6e-20   71.5   0.0     1    55    35    98    35   127 0.89 -
Pcitr_chr1:22295648-22283146   -            848 18261at71240         -            658         0 1181.3   3.1   2   2         0         0 1099.6   1.0    60   658   161   843   153   843 0.93 -
Pcitr_chr11:7387262-7390434    -            392 18261at71240         -            658   2.1e-14   52.0   0.0   1   2   5.2e-06    0.0057   14.2   0.0   308   372    78   151    66   158 0.75 -
Pcitr_chr11:7387262-7390434    -            392 18261at71240         -            658   2.1e-14   52.0   0.0   2   2   1.5e-12   1.7e-09   35.8   0.0   429   600   182   344   170   364 0.90 -
Pcitr_chr2:42829501-42836399   -            463 18261at71240         -            658   7.2e-13   46.9   0.0   1   2      0.18   1.9e+02   -0.8   0.0   329   366   133   179   127   189 0.64 -
Pcitr_chr2:42829501-42836399   -            463 18261at71240         -            658   7.2e-13   46.9   0.0   2   2   2.6e-15   2.8e-12   44.9   0.0   428   644   217   422   197   435 0.84 -
Pcitr_chr5:9387164-9389448     -            394 18261at71240         -            658   4.2e-12   44.3   0.0   1   2   1.9e-06     0.002   15.7   0.0   308   372    80   153    67   160 0.77 -
Pcitr_chr5:9387164-9389448     -            394 18261at71240         -            658   4.2e-12   44.3   0.0   2   2   8.8e-10   9.5e-07   26.7   0.0   423   602   178   352   172   374 0.83 -
Pcitr_chr3:13162648-13159215   -            439 18261at71240         -            658   1.2e-10   39.5   0.3   1   1   2.3e-12   2.5e-09   35.2   0.3   323   527   127   318   111   409 0.75 -
Pcitr_chr10:23771411-23774527  -            452 18261at71240         -            658   4.9e-10   37.5   0.3   1   2   5.1e-08   5.5e-05   20.8   0.1   322   372   136   186   118   193 0.90 -
Pcitr_chr10:23771411-23774527  -            452 18261at71240         -            658   4.9e-10   37.5   0.3   2   2     4e-06    0.0043   14.6   0.0   435   608   232   398   219   442 0.69 -
Pcitr_chr6:2409221-2412794     -            484 18261at71240         -            658     6e-09   33.9   0.0   1   2    0.0013       1.4    6.3   0.1   322   360   164   202   143   216 0.81 -
Pcitr_chr6:2409221-2412794     -            484 18261at71240         -            658     6e-09   33.9   0.0   2   2   1.9e-09     2e-06   25.6   0.0   433   627   262   449   239   477 0.81 -
Pcitr_Contig13:6474893-6471688 -            460 18261at71240         -            658   4.3e-07   27.8   0.2   1   2   2.1e-05     0.022   12.2   0.0   324   373   144   193   129   206 0.88 -
Pcitr_Contig13:6474893-6471688 -            460 18261at71240         -            658   4.3e-07   27.8   0.2   2   2   1.1e-05     0.011   13.2   0.0   434   517   239   322   231   374 0.88 -
Pcitr_chr2:11806204-11803007   -            460 18261at71240         -            658   4.3e-07   27.8   0.2   1   2   2.1e-05     0.022   12.2   0.0   324   373   144   193   129   206 0.88 -
Pcitr_chr2:11806204-11803007   -            460 18261at71240         -            658   4.3e-07   27.8   0.2   2   2   1.1e-05     0.011   13.2   0.0   434   517   239   322   231   374 0.88 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/18261at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/18261at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/18261at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:46 2024
# [ok]
