#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:14693919-14714041  -           2549 224at71240           -           2016         0 2822.1  49.7   1   6  9.7e-304  4.3e-301 1001.4  10.2     1   767    20   930    20   938 0.87 -
Pcitr_chr8:14693919-14714041  -           2549 224at71240           -           2016         0 2822.1  49.7   2   6  3.5e-242  1.5e-239  797.2   6.3   775  1319  1010  1637   994  1682 0.87 -
Pcitr_chr8:14693919-14714041  -           2549 224at71240           -           2016         0 2822.1  49.7   3   6   5.1e-27   2.3e-24   83.7   0.1  1348  1470  1721  1879  1675  1900 0.74 -
Pcitr_chr8:14693919-14714041  -           2549 224at71240           -           2016         0 2822.1  49.7   4   6     0.042        19    1.1   0.3  1461  1507  1911  1961  1896  1976 0.75 -
Pcitr_chr8:14693919-14714041  -           2549 224at71240           -           2016         0 2822.1  49.7   5   6     0.023        10    2.0   0.3  1482  1533  1970  2021  1932  2048 0.75 -
Pcitr_chr8:14693919-14714041  -           2549 224at71240           -           2016         0 2822.1  49.7   6   6  2.9e-285  1.3e-282  940.1   6.5  1536  2015  2071  2549  2057  2549 0.94 -
Pcitr_chr3:5298846-5305184    -            939 224at71240           -           2016   4.9e-09   32.9   8.1   1   5     0.076        34    0.2   0.0  1929  1958    67    95    59    98 0.75 -
Pcitr_chr3:5298846-5305184    -            939 224at71240           -           2016   4.9e-09   32.9   8.1   2   5    0.0005      0.22    7.5   0.1  1925  1957   104   136   101   145 0.91 -
Pcitr_chr3:5298846-5305184    -            939 224at71240           -           2016   4.9e-09   32.9   8.1   3   5      0.14        63   -0.7   0.1   359   432   345   422   329   457 0.58 -
Pcitr_chr3:5298846-5305184    -            939 224at71240           -           2016   4.9e-09   32.9   8.1   4   5     4e-08   1.8e-05   21.1   0.0  1924  1957   479   512   476   516 0.94 -
Pcitr_chr3:5298846-5305184    -            939 224at71240           -           2016   4.9e-09   32.9   8.1   5   5    0.0077       3.4    3.5   0.1  1925  1969   617   661   614   689 0.84 -
