#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr11:5418132-5422543  -            576 48628at71240         -            490  3.9e-302 1001.2   0.0   1   1  7.5e-305  7.3e-302 1000.3   0.0     1   490    54   576    54   576 0.97 -
Pcitr_chr11:5434539-5430127  -            576 48628at71240         -            490  3.9e-302 1001.2   0.0   1   1  7.5e-305  7.3e-302 1000.3   0.0     1   490    54   576    54   576 0.97 -
Pcitr_chr3:7931200-7941663   -            564 48628at71240         -            490   1.7e-55  187.7   0.0   1   2   4.1e-14     4e-11   41.4   0.1     3    81    48   126    46   170 0.89 -
Pcitr_chr3:7931200-7941663   -            564 48628at71240         -            490   1.7e-55  187.7   0.0   2   2   2.9e-45   2.8e-42  144.1   0.0   187   476   225   536   203   551 0.83 -
Pcitr_chr1:26276179-26272945 -            479 48628at71240         -            490   5.7e-05   21.1   0.0   1   2   1.8e-07   0.00017   19.5   0.0     3    56     2    60     1    66 0.86 -
Pcitr_chr1:26276179-26272945 -            479 48628at71240         -            490   5.7e-05   21.1   0.0   2   2      0.47   4.6e+02   -1.7   0.0   341   364   351   374   348   387 0.84 -
Pcitr_chr7:6531324-6534366   -            747 48628at71240         -            490    0.0003   18.7   0.0   1   1   4.3e-07   0.00042   18.2   0.0     2    97   161   255   160   284 0.71 -
Pcitr_chr6:2903167-2901044   -            708 48628at71240         -            490   0.00042   18.2   0.0   1   1   5.9e-07   0.00057   17.8   0.0     2    97   230   324   229   365 0.72 -
Pcitr_chr6:15503109-15506606 -            577 48628at71240         -            490   0.00047   18.1   0.0   1   1   6.7e-07   0.00066   17.6   0.0     2    61   113   177   112   224 0.76 -
Pcitr_chr11:4011220-4009112  -            504 48628at71240         -            490    0.0019   16.0   0.0   1   2   1.2e-05     0.012   13.4   0.0     3    57    79   134    77   151 0.87 -
Pcitr_chr11:4011220-4009112  -            504 48628at71240         -            490    0.0019   16.0   0.0   2   2      0.14   1.3e+02    0.1   0.0   227   295   272   339   260   403 0.76 -
Pcitr_chr6:12824440-12821894 -            703 48628at71240         -            490    0.0033   15.3   0.1   1   1   4.9e-06    0.0048   14.7   0.1     3    80   112   192   110   212 0.81 -
Pcitr_chr1:7405896-7402597   -            395 48628at71240         -            490     0.078   10.7   0.0   1   1   0.00012      0.12   10.2   0.0     3    42    10    50     8    78 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/48628at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/48628at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/48628at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:10 2024
# [ok]
