#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr2:8795961-8793208     -            918 6890at71240          -            752         0 1109.4  27.1   1   3   3.7e-39     7e-38  129.3   0.8     1    99    59   164    59   168 0.92 -
Pcitr_chr2:8795961-8793208     -            918 6890at71240          -            752         0 1109.4  27.1   2   3  3.8e-297  7.3e-296  982.3  17.2    85   752   168   899   164   899 0.92 -
Pcitr_chr2:8795961-8793208     -            918 6890at71240          -            752         0 1109.4  27.1   3   3     0.036      0.68    7.0   0.0   421   439   897   915   895   918 0.74 -
Pcitr_chr2:8784305-8781738     -            856 6890at71240          -            752         0 1106.4  25.8   1   3   3.4e-39   6.5e-38  129.4   0.7     1    99     3   108     3   111 0.92 -
Pcitr_chr2:8784305-8781738     -            856 6890at71240          -            752         0 1106.4  25.8   2   3  3.5e-297  6.6e-296  982.4  17.1    86   752   113   843   108   843 0.92 -
Pcitr_chr2:8784305-8781738     -            856 6890at71240          -            752         0 1106.4  25.8   3   3       1.4        27    1.7   0.0   421   435   841   855   839   856 0.64 -
Pcitr_chr11:10900570-10903524  -            985 6890at71240          -            752  5.2e-262  870.3   5.3   1  10   3.8e-14   7.2e-13   46.6   0.0   423   486     1    64     1    67 0.95 -
Pcitr_chr11:10900570-10903524  -            985 6890at71240          -            752  5.2e-262  870.3   5.3   2  10   7.6e-33   1.4e-31  108.4   0.0   376   512    56   199    53   200 0.93 -
Pcitr_chr11:10900570-10903524  -            985 6890at71240          -            752  5.2e-262  870.3   5.3   3  10   1.6e-30     3e-29  100.7   0.0   357   483   174   303   165   305 0.91 -
Pcitr_chr11:10900570-10903524  -            985 6890at71240          -            752  5.2e-262  870.3   5.3   4  10   9.8e-35   1.9e-33  114.6   0.0   375   514   297   440   295   447 0.93 -
Pcitr_chr11:10900570-10903524  -            985 6890at71240          -            752  5.2e-262  870.3   5.3   5  10   2.6e-22   4.9e-21   73.6   0.0   420   513   412   509   408   511 0.90 -
Pcitr_chr11:10900570-10903524  -            985 6890at71240          -            752  5.2e-262  870.3   5.3   6  10   5.7e-32   1.1e-30  105.5   0.0   358   486   484   618   482   621 0.92 -
Pcitr_chr11:10900570-10903524  -            985 6890at71240          -            752  5.2e-262  870.3   5.3   7  10   2.1e-28     4e-27   93.7   0.0   358   477   624   749   618   752 0.92 -
Pcitr_chr11:10900570-10903524  -            985 6890at71240          -            752  5.2e-262  870.3   5.3   8  10     1e-32   1.9e-31  108.0   0.0   358   488   659   795   658   798 0.93 -
