#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr4:4615700-4610269    -            737 39685at71240         -            619         0 1090.4  25.0   1   2  2.5e-296  4.4e-294  975.7   0.1     3   493     8   506     5   517 0.97 -
Pcitr_chr4:4615700-4610269    -            737 39685at71240         -            619         0 1090.4  25.0   2   2   7.4e-36   1.3e-33  115.3  20.5   493   618   572   737   567   737 0.76 -
Pcitr_chr8:15088522-15085782  -            430 39685at71240         -            619   3.8e-68  229.3   0.3   1   1   2.7e-70   4.7e-68  229.0   0.3    85   487     1   412     1   419 0.85 -
Pcitr_chr3:22999055-23001380  -            405 39685at71240         -            619   3.4e-66  222.9   0.0   1   1   2.4e-68   4.2e-66  222.6   0.0    72   409    26   360     4   388 0.92 -
Pcitr_chr8:17776927-17772527  -            433 39685at71240         -            619   1.9e-64  217.2   0.3   1   2   4.8e-44   8.5e-42  142.3   0.0    60   241     9   201     1   203 0.84 -
Pcitr_chr8:17776927-17772527  -            433 39685at71240         -            619   1.9e-64  217.2   0.3   2   2   2.2e-23   3.9e-21   74.1   0.1   266   487   201   418   198   425 0.80 -
Pcitr_chr6:15988836-15982295  -            704 39685at71240         -            619   3.1e-63  213.1  19.4   1   1   9.2e-65   1.6e-62  210.8  19.4    53   576   117   664    80   698 0.74 -
Pcitr_chr11:7097124-7093530   -            496 39685at71240         -            619   1.4e-62  211.0   0.1   1   1   7.7e-65   1.4e-62  211.0   0.1    66   410    83   425    55   430 0.87 -
Pcitr_chr2:16673400-16678749  -            584 39685at71240         -            619   8.9e-62  208.3   4.9   1   3     2e-36   3.5e-34  117.2   0.1    66   262    40   256     7   263 0.83 -
Pcitr_chr2:16673400-16678749  -            584 39685at71240         -            619   8.9e-62  208.3   4.9   2   3   6.2e-26   1.1e-23   82.5   0.0   266   412   289   454   278   466 0.81 -
Pcitr_chr2:16673400-16678749  -            584 39685at71240         -            619   8.9e-62  208.3   4.9   3   3     0.016       2.8    5.2   0.6   429   486   495   554   486   581 0.78 -
Pcitr_chr1:25687385-25690629  -            761 39685at71240         -            619   2.4e-61  206.9   0.1   1   1   1.9e-63   3.3e-61  206.4   0.1    65   406   246   588   203   603 0.88 -
Pcitr_chr2:13262338-13265225  -            408 39685at71240         -            619   1.4e-58  197.7   0.0   1   1   1.1e-60   1.9e-58  197.3   0.0    72   403    34   363    23   381 0.90 -
Pcitr_chr10:16506219-16504255 -            401 39685at71240         -            619   3.6e-58  196.4   0.0   1   1   2.7e-60   4.7e-58  196.0   0.0    72   405    10   341     7   359 0.91 -
Pcitr_chr8:30760422-30763118  -            392 39685at71240         -            619   8.3e-58  195.2   0.0   1   1   6.1e-60   1.1e-57  194.8   0.0    72   404    15   345     9   360 0.92 -
Pcitr_chr5:32046471-32040075  -            814 39685at71240         -            619   1.7e-57  194.2   0.0   1   1   1.3e-59   2.3e-57  193.7   0.0    71   408   273   607   256   618 0.91 -
Pcitr_chr11:13671508-13669742 -            589 39685at71240         -            619     4e-55  186.3   0.0   1   1   2.3e-57     4e-55  186.3   0.0    73   404   212   544   198   563 0.89 -
Pcitr_chr11:13652461-13654239 -            593 39685at71240         -            619   9.6e-55  185.1   0.0   1   1   5.4e-57   9.6e-55  185.1   0.0    73   404   216   548   202   566 0.89 -
Pcitr_chr3:2581559-2588136    -            542 39685at71240         -            619   2.9e-54  183.5   0.0   1   2   3.4e-09     6e-07   27.2   0.0    69   107   120   158   104   164 0.86 -
Pcitr_chr3:2581559-2588136    -            542 39685at71240         -            619   2.9e-54  183.5   0.0   2   2   1.2e-47   2.1e-45  154.2   0.0   117   408   203   495   188   512 0.91 -
Pcitr_chr3:12635683-12637950  -            445 39685at71240         -            619   6.4e-53  179.1   0.0   1   1   4.7e-55   8.3e-53  178.7   0.0    64   407    76   426    60   442 0.82 -
Pcitr_chr6:36123857-36125257  -            467 39685at71240         -            619     3e-51  173.5   0.0   1   1   2.2e-53   3.9e-51  173.2   0.0    72   417    82   441    68   460 0.81 -
Pcitr_chr3:23546332-23544832  -            204 39685at71240         -            619   1.2e-48  164.9   0.0   1   1     8e-51   1.4e-48  164.7   0.0    71   259    18   203     2   204 0.91 -
Pcitr_chr1:53902557-53901289  -            423 39685at71240         -            619   5.3e-48  162.8   0.0   1   1   7.8e-50   1.4e-47  161.4   0.0    73   412    55   411    43   418 0.86 -
Pcitr_chr5:25719099-25717831  -            423 39685at71240         -            619   1.5e-47  161.3   0.0   1   1   2.3e-49   4.1e-47  159.9   0.0    73   412    55   411    43   418 0.86 -
Pcitr_chr5:25733262-25731994  -            423 39685at71240         -            619   1.5e-47  161.3   0.0   1   1   2.3e-49   4.1e-47  159.9   0.0    73   412    55   411    43   418 0.86 -
Pcitr_chr7:3957578-3960841    -            437 39685at71240         -            619   3.9e-45  153.3   0.1   1   1   2.4e-47   4.3e-45  153.2   0.1    84   412     3   344     1   417 0.85 -
Pcitr_chr4:35305041-35302209  -            350 39685at71240         -            619   1.7e-44  151.2   0.0   1   2   8.6e-32   1.5e-29  101.8   0.0    69   241    34   203    12   211 0.87 -
Pcitr_chr4:35305041-35302209  -            350 39685at71240         -            619   1.7e-44  151.2   0.0   2   2   1.9e-15   3.4e-13   47.8   0.0   316   409   222   314   203   325 0.86 -
Pcitr_Contig699:3356-525      -            350 39685at71240         -            619   1.8e-44  151.2   0.0   1   2   8.9e-32   1.6e-29  101.8   0.0    69   241    34   203    13   211 0.87 -
Pcitr_Contig699:3356-525      -            350 39685at71240         -            619   1.8e-44  151.2   0.0   2   2   1.9e-15   3.4e-13   47.8   0.0   316   409   222   314   203   325 0.86 -
Pcitr_chr3:8321240-8318187    -            353 39685at71240         -            619   4.9e-44  149.7   0.0   1   3   2.1e-14   3.7e-12   44.4   0.0    69   136    34   107    13   116 0.83 -
Pcitr_chr3:8321240-8318187    -            353 39685at71240         -            619   4.9e-44  149.7   0.0   2   3   8.5e-17   1.5e-14   52.3   0.1   170   250   115   198   108   212 0.86 -
Pcitr_chr3:8321240-8318187    -            353 39685at71240         -            619   4.9e-44  149.7   0.0   3   3   3.4e-16   6.1e-14   50.3   0.0   296   409   202   312   197   324 0.85 -
Pcitr_chr10:19326838-19328613 -            355 39685at71240         -            619   1.7e-42  144.6   0.4   1   1   1.2e-44   2.2e-42  144.3   0.4    75   411     9   338     4   348 0.90 -
Pcitr_chr2:15610945-15609720  -            355 39685at71240         -            619     2e-42  144.4   0.8   1   1   1.4e-44   2.5e-42  144.1   0.8    78   410    13   338     4   347 0.89 -
Pcitr_chr6:4009247-4011428    -            254 39685at71240         -            619   4.1e-42  143.4   0.0   1   2   6.3e-29   1.1e-26   92.4   0.1    83   247     1   151     1   154 0.93 -
Pcitr_chr6:4009247-4011428    -            254 39685at71240         -            619   4.1e-42  143.4   0.0   2   2   8.4e-16   1.5e-13   49.0   0.0   312   397   167   252   150   254 0.89 -
Pcitr_chr8:33281222-33285575  -            281 39685at71240         -            619   6.2e-42  142.8   1.0   1   3   1.3e-16   2.3e-14   51.7   0.0    72   144    10    78     5    84 0.91 -
Pcitr_chr8:33281222-33285575  -            281 39685at71240         -            619   6.2e-42  142.8   1.0   2   3     4e-13   7.1e-11   40.2   0.1   197   240    86   129    81   135 0.94 -
Pcitr_chr8:33281222-33285575  -            281 39685at71240         -            619   6.2e-42  142.8   1.0   3   3   1.4e-15   2.4e-13   48.3   0.0   296   402   162   268   145   278 0.80 -
Pcitr_chr10:31395530-31394274 -            419 39685at71240         -            619   1.5e-41  141.5   0.1   1   1   1.1e-43   1.9e-41  141.2   0.1    68   405    47   386    23   398 0.87 -
Pcitr_chr10:21035090-21037045 -            366 39685at71240         -            619   2.8e-41  140.6   0.6   1   1     2e-43   3.5e-41  140.3   0.6    78   411    31   356    22   363 0.89 -
Pcitr_chr2:15614200-15620769  -            335 39685at71240         -            619     4e-41  140.1   0.3   1   1   2.6e-43   4.6e-41  139.9   0.3    78   408    13   333     4   335 0.90 -
Pcitr_chr5:18290344-18299463  -            743 39685at71240         -            619   1.6e-40  138.1   1.2   1   2   3.8e-28   6.7e-26   89.8   0.0    72   225   177   349   147   364 0.83 -
Pcitr_chr5:18290344-18299463  -            743 39685at71240         -            619   1.6e-40  138.1   1.2   2   2   7.3e-18   1.3e-15   55.8   0.3   221   403   369   574   355   595 0.71 -
Pcitr_chr4:41871720-41873107  -            354 39685at71240         -            619     3e-40  137.2   0.2   1   1   2.1e-42   3.8e-40  136.9   0.2    76   410    10   337     4   346 0.88 -
Pcitr_chr10:19323890-19322649 -            353 39685at71240         -            619   1.5e-39  134.9   0.3   1   1   1.1e-41   1.9e-39  134.6   0.3    78   411    13   336     4   346 0.88 -
Pcitr_chr1:26453933-26457395  -            297 39685at71240         -            619   2.1e-38  131.1   0.1   1   2     5e-26   8.9e-24   82.8   0.1    69   241    37   197    18   200 0.83 -
Pcitr_chr1:26453933-26457395  -            297 39685at71240         -            619   2.1e-38  131.1   0.1   2   2   2.6e-11   4.6e-09   34.2   0.0   345   398   223   275   210   293 0.86 -
Pcitr_chr3:1949078-1950648    -            354 39685at71240         -            619   2.3e-38  131.0   0.2   1   1   1.6e-40   2.8e-38  130.7   0.2    76   410    10   336     4   347 0.88 -
Pcitr_chr10:14231565-14227951 -            276 39685at71240         -            619   5.9e-38  129.6   0.4   1   3   2.1e-13   3.7e-11   41.1   0.0    69   136    21    95     9   107 0.80 -
Pcitr_chr10:14231565-14227951 -            276 39685at71240         -            619   5.9e-38  129.6   0.4   2   3     8e-16   1.4e-13   49.1   0.1   170   243   107   183    99   200 0.86 -
Pcitr_chr10:14231565-14227951 -            276 39685at71240         -            619   5.9e-38  129.6   0.4   3   3   4.8e-12   8.4e-10   36.6   0.0   332   396   208   271   201   275 0.82 -
Pcitr_chr7:35162838-35168162  -            811 39685at71240         -            619     8e-38  129.2   1.1   1   2   1.1e-30     2e-28   98.1   0.1    51   241   373   573   329   576 0.79 -
Pcitr_chr7:35162838-35168162  -            811 39685at71240         -            619     8e-38  129.2   1.1   2   2   1.1e-12   1.9e-10   38.7   0.1   266   412   574   721   569   799 0.79 -
Pcitr_chr5:15583665-15581959  -            569 39685at71240         -            619     8e-35  119.3   2.1   1   3       2.7   4.8e+02   -2.2   0.7   553   593    62   107    53   122 0.60 -
Pcitr_chr5:15583665-15581959  -            569 39685at71240         -            619     8e-35  119.3   2.1   2   3   6.8e-22   1.2e-19   69.1   0.0    72   225   151   314   124   369 0.83 -
Pcitr_chr5:15583665-15581959  -            569 39685at71240         -            619     8e-35  119.3   2.1   3   3   8.3e-16   1.5e-13   49.0   0.0   260   417   397   553   385   559 0.88 -
Pcitr_chr2:43048939-43043016  -            500 39685at71240         -            619   3.1e-33  114.0   0.4   1   2   1.9e-16   3.4e-14   51.2   0.1    85   234    69   236    54   240 0.79 -
Pcitr_chr2:43048939-43043016  -            500 39685at71240         -            619   3.1e-33  114.0   0.4   2   2   4.6e-18   8.1e-16   56.5   0.1   229   441   268   487   262   497 0.85 -
Pcitr_chr6:5689438-5688161    -            214 39685at71240         -            619   4.7e-33  113.4   0.6   1   2   3.6e-29   6.4e-27   93.2   0.3    84   243     2   145     1   153 0.91 -
Pcitr_chr6:5689438-5688161    -            214 39685at71240         -            619   4.7e-33  113.4   0.6   2   2   2.3e-06    0.0004   17.9   0.0   320   360   168   209   141   214 0.81 -
Pcitr_Contig16:662628-667936  -            684 39685at71240         -            619   1.7e-29  101.7   0.1   1   1     9e-31   1.6e-28   98.5   0.1    71   403   301   657   272   669 0.77 -
Pcitr_chr5:36155414-36157937  -            244 39685at71240         -            619   5.1e-28   96.8   0.0   1   2   6.3e-16   1.1e-13   49.4   0.1   171   246     9    87     3    93 0.88 -
Pcitr_chr5:36155414-36157937  -            244 39685at71240         -            619   5.1e-28   96.8   0.0   2   2   5.4e-15   9.5e-13   46.4   0.0   295   399    88   189    83   211 0.84 -
Pcitr_chr11:2576995-2558738   -           1427 39685at71240         -            619   4.3e-25   87.2   0.0   1   1   4.2e-27   7.4e-25   86.4   0.0   195   412  1124  1336  1107  1402 0.89 -
Pcitr_chr1:50885167-50889104  -            569 39685at71240         -            619   2.4e-24   84.7   0.0   1   2   6.9e-14   1.2e-11   42.7   0.0    59   224    85   266    70   291 0.69 -
Pcitr_chr1:50885167-50889104  -            569 39685at71240         -            619   2.4e-24   84.7   0.0   2   2   7.3e-13   1.3e-10   39.3   0.0   293   409   430   543   388   554 0.79 -
Pcitr_chr5:21717917-21713396  -            575 39685at71240         -            619   2.6e-23   81.3   0.0   1   2   5.6e-13   9.9e-11   39.7   0.0    57   223    86   268    75   285 0.74 -
Pcitr_chr5:21717917-21713396  -            575 39685at71240         -            619   2.6e-23   81.3   0.0   2   2   7.3e-13   1.3e-10   39.3   0.0   262   412   392   549   351   562 0.76 -
Pcitr_chr7:30457533-30466199  -            476 39685at71240         -            619   1.8e-22   78.5   0.3   1   2   5.1e-10   9.1e-08   29.9   0.0    85   219    69   196    54   213 0.73 -
Pcitr_chr7:30457533-30466199  -            476 39685at71240         -            619   1.8e-22   78.5   0.3   2   2   6.6e-15   1.2e-12   46.1   0.1   231   443   246   454   239   474 0.69 -
Pcitr_chr6:33468211-33474679  -            399 39685at71240         -            619   2.9e-14   51.4   0.9   1   1     4e-16   7.1e-14   50.1   0.9    72   410    27   387    14   391 0.72 -
Pcitr_chr1:6677876-6684059    -            219 39685at71240         -            619   1.1e-09   36.2   0.0   1   2     7e-05     0.012   12.9   0.0    94   142     1    45     1    53 0.86 -
Pcitr_chr1:6677876-6684059    -            219 39685at71240         -            619   1.1e-09   36.2   0.0   2   2   1.9e-07   3.4e-05   21.4   0.0   345   411   142   210   112   213 0.75 -
Pcitr_chr1:38065575-38084890  -           1147 39685at71240         -            619   7.2e-05   20.3   0.0   1   2   9.7e-07   0.00017   19.1   0.0    61   204   409   557   387   568 0.71 -
Pcitr_chr1:38065575-38084890  -           1147 39685at71240         -            619   7.2e-05   20.3   0.0   2   2       6.1   1.1e+03   -3.4   0.0   329   388   708   766   691   775 0.78 -
Pcitr_chr9:3998422-4000308    -            629 39685at71240         -            619   8.4e-05   20.1   0.0   1   1   7.9e-07   0.00014   19.4   0.0   292   358   200   264   186   275 0.84 -
Pcitr_chr8:21258699-21260585  -            629 39685at71240         -            619   0.00017   19.1   0.0   1   1   1.6e-06   0.00029   18.4   0.0   292   358   200   264   192   275 0.86 -
Pcitr_chr5:31276339-31297451  -           1560 39685at71240         -            619    0.0016   15.9   0.4   1   2     0.033       5.8    4.1   0.2    94   204    21   128     7   134 0.69 -
Pcitr_chr5:31276339-31297451  -           1560 39685at71240         -            619    0.0016   15.9   0.4   2   2   0.00074      0.13    9.6   0.0   336   387   411   462   393   504 0.77 -
Pcitr_chr10:20598462-20608558 -            709 39685at71240         -            619     0.009   13.4   0.1   1   2      0.15        27    1.9   0.0    78   109    44    75    37    77 0.88 -
