#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:18158627-18157296 -            285 123623at71240        -            232  2.1e-119  396.1   0.0   1   1  3.2e-122  2.6e-119  395.8   0.0     8   232    46   283    38   283 0.93 -
Pcitr_chr3:21731877-21734062 -            241 123623at71240        -            232   3.8e-18   64.7   0.1   1   2   0.00042      0.34    9.2   0.0    58    84    90   116    81   126 0.87 -
Pcitr_chr3:21731877-21734062 -            241 123623at71240        -            232   3.8e-18   64.7   0.1   2   2   1.5e-17   1.2e-14   53.3   0.0   123   232   136   239   130   239 0.87 -
Pcitr_chr3:21719636-21720706 -            247 123623at71240        -            232   6.7e-09   34.4   0.9   1   2    0.0023       1.9    6.8   0.0    59    98    41    80    30   112 0.89 -
Pcitr_chr3:21719636-21720706 -            247 123623at71240        -            232   6.7e-09   34.4   0.9   2   2   2.2e-09   1.8e-06   26.5   0.3   171   231   183   243   139   244 0.95 -
Pcitr_chr6:3491381-3492338   -            217 123623at71240        -            232   6.5e-08   31.2   0.7   1   2    0.0011      0.89    7.9   0.1    57    80    36    59    30    63 0.89 -
Pcitr_chr6:3491381-3492338   -            217 123623at71240        -            232   6.5e-08   31.2   0.7   2   2     1e-06   0.00084   17.8   0.1   121   231    78   213    65   214 0.73 -
Pcitr_chr8:30102605-30104813 -            255 123623at71240        -            232   2.3e-06   26.2   0.1   1   2      0.12        96    1.2   0.0    60    78    97   115    62   127 0.82 -
Pcitr_chr8:30102605-30104813 -            255 123623at71240        -            232   2.3e-06   26.2   0.1   2   2   3.2e-08   2.6e-05   22.7   0.0   116   214   131   232   118   250 0.73 -
Pcitr_chr10:2523547-2532419  -            262 123623at71240        -            232   5.1e-05   21.8   0.0   1   1   8.7e-08     7e-05   21.3   0.0   183   221   189   227   108   242 0.72 -
Pcitr_chr2:18964786-18965578 -             74 123623at71240        -            232     0.013   13.8   0.0   1   1   1.8e-05     0.014   13.7   0.0   175   228    20    69     6    73 0.74 -
Pcitr_chr7:36050473-36054535 -            192 123623at71240        -            232     0.015   13.7   0.0   1   1   2.4e-05     0.019   13.3   0.0    66   174    59   165    50   174 0.80 -
Pcitr_chr8:8623888-8624310   -            141 123623at71240        -            232     0.017   13.5   0.0   1   1   2.5e-05      0.02   13.3   0.0   166   231    76   139    58   140 0.79 -
Pcitr_chr6:35318005-35315751 -            262 123623at71240        -            232     0.017   13.5   0.0   1   1   3.1e-05     0.025   12.9   0.0   132   231   170   260   147   261 0.77 -
Pcitr_chr4:11317024-11320193 -            236 123623at71240        -            232     0.053   11.9   0.0   1   1   0.00011     0.087   11.2   0.0   131   231   137   235   108   236 0.84 -
Pcitr_chr6:2670965-2672466   -            133 123623at71240        -            232     0.054   11.8   0.0   1   1   8.2e-05     0.067   11.6   0.0   176   227    80   127    63   132 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/123623at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/123623at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/123623at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:51 2024
# [ok]
