#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:47216459-47223088   -           1071 11057at71240         -            859         0 1489.4  27.2   1   2         0         0 1261.9  12.4     1   703    26   808    26   834 0.91 -
Pcitr_chr1:47216459-47223088   -           1071 11057at71240         -            859         0 1489.4  27.2   2   2     8e-68   8.5e-66  221.8   8.8   668   859   839  1071   811  1071 0.77 -
Pcitr_chr5:20026648-20020445   -           1085 11057at71240         -            859         0 1480.4  36.2   1   3         0         0 1249.9  17.6     1   702    25   806    25   826 0.91 -
Pcitr_chr5:20026648-20020445   -           1085 11057at71240         -            859         0 1480.4  36.2   2   3   1.4e-25   1.5e-23   82.0   1.0   676   749   864   939   856   941 0.84 -
Pcitr_chr5:20026648-20020445   -           1085 11057at71240         -            859         0 1480.4  36.2   3   3   4.2e-48   4.5e-46  156.5   3.2   728   859   940  1084   938  1084 0.87 -
Pcitr_chr5:12339495-12343902   -            456 11057at71240         -            859   3.8e-43  146.9  12.9   1   3   5.6e-10   5.9e-08   30.4   0.0   236   330    21   122    13   149 0.68 -
Pcitr_chr5:12339495-12343902   -            456 11057at71240         -            859   3.8e-43  146.9  12.9   2   3   2.9e-22   3.1e-20   71.0   1.6   157   306   166   321   162   328 0.85 -
Pcitr_chr5:12339495-12343902   -            456 11057at71240         -            859   3.8e-43  146.9  12.9   3   3   4.5e-21   4.8e-19   67.1   1.5   158   336   228   411   219   416 0.84 -
Pcitr_chr1:49741686-49742813   -            376 11057at71240         -            859   4.7e-43  146.5   9.2   1   2   6.5e-26   6.9e-24   83.1   4.4   129   337     2   207     1   212 0.86 -
Pcitr_chr1:49741686-49742813   -            376 11057at71240         -            859   4.7e-43  146.5   9.2   2   2   7.9e-21   8.5e-19   66.3   0.2   173   325   221   365   215   376 0.87 -
Pcitr_chr1:36173580-36172624   -            319 11057at71240         -            859   3.4e-40  137.1  17.2   1   2   1.6e-25   1.7e-23   81.9   7.1   125   303     1   184     1   194 0.87 -
Pcitr_chr1:36173580-36172624   -            319 11057at71240         -            859   3.4e-40  137.1  17.2   2   2   1.9e-21     2e-19   68.4   2.4   169   323   160   306   151   318 0.84 -
Pcitr_chr2:33544977-33543859   -            373 11057at71240         -            859   3.7e-39  133.7   8.4   1   3   6.4e-06   0.00068   17.0   0.1   158   302    32    66     9    73 0.57 -
Pcitr_chr2:33544977-33543859   -            373 11057at71240         -            859   3.7e-39  133.7   8.4   2   3   3.6e-18   3.9e-16   57.5   0.4   148   284    74   207    70   213 0.90 -
Pcitr_chr2:33544977-33543859   -            373 11057at71240         -            859   3.7e-39  133.7   8.4   3   3   7.4e-20   7.9e-18   63.1   0.4   173   324   218   361   208   373 0.61 -
Pcitr_chr10:7558473-7557403    -            357 11057at71240         -            859   2.1e-38  131.1   8.2   1   3   7.4e-06   0.00079   16.8   0.1   269   303    17    51     4    60 0.58 -
Pcitr_chr10:7558473-7557403    -            357 11057at71240         -            859   2.1e-38  131.1   8.2   2   3   7.9e-22   8.5e-20   69.6   2.1   123   284    33   191    27   197 0.90 -
Pcitr_chr10:7558473-7557403    -            357 11057at71240         -            859   2.1e-38  131.1   8.2   3   3   1.5e-19   1.6e-17   62.1   0.2   122   280   203   355   190   357 0.86 -
Pcitr_chr3:31328496-31329521   -            342 11057at71240         -            859   1.6e-37  128.3   8.4   1   2   1.1e-21   1.2e-19   69.1   2.5   119   282    14   174     4   180 0.51 -
