#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:6590802-6579450     -           2046 597at71240           -           1510         0 2961.4  28.3   1   6    0.0014      0.31    7.3   0.0     8    25    64    81    59    91 0.90 -
Pcitr_chr8:6590802-6579450     -           2046 597at71240           -           1510         0 2961.4  28.3   2   6   0.00091       0.2    7.9   1.7    23    59   279   321   275   330 0.86 -
Pcitr_chr8:6590802-6579450     -           2046 597at71240           -           1510         0 2961.4  28.3   3   6    1e-197  2.2e-195  650.7   1.8    51   356   341   657   332   663 0.97 -
Pcitr_chr8:6590802-6579450     -           2046 597at71240           -           1510         0 2961.4  28.3   4   6  1.7e-293  3.8e-291  968.1   0.6   348   841   682  1229   661  1232 0.94 -
Pcitr_chr8:6590802-6579450     -           2046 597at71240           -           1510         0 2961.4  28.3   5   6         0         0 1178.6   0.2   817  1435  1229  1947  1228  1953 0.91 -
Pcitr_chr8:6590802-6579450     -           2046 597at71240           -           1510         0 2961.4  28.3   6   6   3.1e-49   6.8e-47  158.6   0.1  1430  1509  1965  2044  1959  2045 0.97 -
Pcitr_chr5:31276339-31297451   -           1560 597at71240           -           1510  9.1e-204  678.5   7.3   1   4   5.1e-51   1.1e-48  164.5   0.7    61   286     1   231     1   243 0.87 -
Pcitr_chr5:31276339-31297451   -           1560 597at71240           -           1510  9.1e-204  678.5   7.3   2   4   4.3e-59   9.3e-57  191.3   0.0   425   794   342   714   310   747 0.85 -
Pcitr_chr5:31276339-31297451   -           1560 597at71240           -           1510  9.1e-204  678.5   7.3   3   4   2.1e-92   4.5e-90  301.7   0.0   953  1438   857  1399   849  1409 0.83 -
Pcitr_chr5:31276339-31297451   -           1560 597at71240           -           1510  9.1e-204  678.5   7.3   4   4   4.6e-08   9.9e-06   22.1   0.0  1434  1505  1478  1550  1470  1555 0.84 -
Pcitr_chr10:19830744-19838512  -            964 597at71240           -           1510  1.9e-146  488.5   1.0   1   3   6.9e-49   1.5e-46  157.4   0.0   502   730     1   228     1   235 0.93 -
Pcitr_chr10:19830744-19838512  -            964 597at71240           -           1510  1.9e-146  488.5   1.0   2   3   0.00036     0.078    9.2   1.7   989  1037   443   491   315   506 0.76 -
Pcitr_chr10:19830744-19838512  -            964 597at71240           -           1510  1.9e-146  488.5   1.0   3   3   1.8e-96   3.9e-94  315.1   0.0  1041  1427   535   963   525   964 0.84 -
Pcitr_Contig24:4285662-4332793 -           1194 597at71240           -           1510  3.6e-139  464.4   9.4   1   5   2.7e-45   5.9e-43  145.5   0.3    62   198     2   145     1   154 0.91 -
Pcitr_Contig24:4285662-4332793 -           1194 597at71240           -           1510  3.6e-139  464.4   9.4   2   5   7.3e-38   1.6e-35  120.9   0.1   415   555   203   345   189   349 0.90 -
Pcitr_Contig24:4285662-4332793 -           1194 597at71240           -           1510  3.6e-139  464.4   9.4   3   5   4.3e-08   9.3e-06   22.2   0.0   665   785   375   486   361   503 0.66 -
Pcitr_Contig24:4285662-4332793 -           1194 597at71240           -           1510  3.6e-139  464.4   9.4   4   5   8.5e-15   1.8e-12   44.5   0.2   914  1040   591   722   573   734 0.81 -
