#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:11830970-11831353   -            128 170233at71240        -             86   4.2e-44  147.7   8.4   1   1   1.2e-46   6.7e-44  147.1   8.4     5    86    43   127    40   127 0.95 -
Pcitr_Contig845:4321-3881      -            147 170233at71240        -             86   4.6e-34  115.6   5.4   1   2      0.71   4.1e+02    0.4   0.0    68    79    21    32     8    36 0.71 -
Pcitr_Contig845:4321-3881      -            147 170233at71240        -             86   4.6e-34  115.6   5.4   2   2     8e-37   4.6e-34  115.6   5.4     5    86    61   146    59   146 0.94 -
Pcitr_chr7:36537600-36538004   -            135 170233at71240        -             86   6.9e-34  115.0   6.7   1   1   1.7e-36   9.7e-34  114.5   6.7     6    86    51   134    49   134 0.95 -
Pcitr_chr11:1793565-1793146    -            140 170233at71240        -             86   1.9e-33  113.6   5.4   1   2       0.7     4e+02    0.4   0.0    68    79    15    26     3    30 0.72 -
Pcitr_chr11:1793565-1793146    -            140 170233at71240        -             86   1.9e-33  113.6   5.4   2   2   3.3e-36   1.9e-33  113.6   5.4     5    86    55   140    53   140 0.94 -
Pcitr_chr8:28795145-28794774   -            124 170233at71240        -             86   2.7e-33  113.1   7.5   1   2       7.6   4.3e+03   -2.9   0.0    71    78    18    25     4    29 0.54 -
Pcitr_chr8:28795145-28794774   -            124 170233at71240        -             86   2.7e-33  113.1   7.5   2   2   4.8e-36   2.7e-33  113.1   7.5     5    86    41   124    39   124 0.96 -
Pcitr_Contig845:3-275          -             91 170233at71240        -             86   3.6e-33  112.7   8.0   1   1   7.3e-36   4.2e-33  112.5   8.0     6    86     7    90     4    90 0.93 -
Pcitr_chr7:36539531-36539851   -            107 170233at71240        -             86   4.5e-33  112.4   6.6   1   1   9.5e-36   5.4e-33  112.1   6.6     6    86    23   106    21   106 0.94 -
Pcitr_chr11:1789047-1789502    -            152 170233at71240        -             86   1.5e-32  110.7   8.0   1   1   3.9e-35   2.2e-32  110.1   8.0     6    86    68   151    65   151 0.93 -
Pcitr_chr7:36533084-36532659   -            142 170233at71240        -             86   1.7e-31  107.3   7.0   1   1   4.2e-34   2.4e-31  106.8   7.0     6    86    57   141    54   141 0.91 -
Pcitr_Contig370:18829-18428    -            134 170233at71240        -             86   2.3e-31  106.9   6.1   1   1   4.1e-34   2.3e-31  106.9   6.1     5    86    48   133    46   133 0.93 -
Pcitr_chr7:36514096-36514515   -            140 170233at71240        -             86   2.7e-31  106.7   6.1   1   2       5.7   3.3e+03   -2.5   0.0    69    77    19    27     9    32 0.67 -
Pcitr_chr7:36514096-36514515   -            140 170233at71240        -             86   2.7e-31  106.7   6.1   2   2   4.6e-34   2.7e-31  106.7   6.1     5    86    54   139    52   139 0.93 -
Pcitr_chr7:36507900-36508331   -            144 170233at71240        -             86   1.6e-30  104.2   7.3   1   2      0.66   3.8e+02    0.5   0.0    68    79    19    30     6    34 0.71 -
Pcitr_chr7:36507900-36508331   -            144 170233at71240        -             86   1.6e-30  104.2   7.3   2   2   2.8e-33   1.6e-30  104.2   7.3     5    86    59   144    57   144 0.93 -
Pcitr_chr7:36495944-36495543   -            134 170233at71240        -             86   1.4e-27   94.7   5.4   1   2       7.6   4.3e+03   -2.9   0.1    63    76    13    26     8    31 0.53 -
Pcitr_chr7:36495944-36495543   -            134 170233at71240        -             86   1.4e-27   94.7   5.4   2   2   2.5e-30   1.4e-27   94.7   5.4     6    86    51   134    47   134 0.93 -
Pcitr_Contig24:2432030-2431737 -             98 170233at71240        -             86     3e-23   80.9   7.9   1   1   6.2e-26   3.5e-23   80.7   7.9     6    86    16    98    13    98 0.91 -
Pcitr_chr5:36491514-36491206   -            103 170233at71240        -             86   4.8e-22   77.0   6.8   1   1     1e-24   5.8e-22   76.8   6.8     6    86    20   102    16   102 0.90 -
Pcitr_chr1:27131956-27131666   -             97 170233at71240        -             86   1.1e-21   75.9   6.0   1   1   2.3e-24   1.3e-21   75.6   6.0     6    86    14    96    11    96 0.91 -
Pcitr_chr4:33353479-33353195   -             95 170233at71240        -             86    0.0035   16.6   1.2   1   1   8.9e-06    0.0051   16.1   1.2    30    73    42    84    21    95 0.73 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/170233at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/170233at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/170233at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:37 2024
# [ok]
