#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr4:32056910-32053311   -            301 107166at71240        -            252  4.6e-142  470.9  13.5   1   1  5.6e-144  9.7e-142  469.8  13.5     1   252    25   301    25   301 0.94 -
Pcitr_chr4:38925810-38904224   -            475 107166at71240        -            252   6.5e-17   60.9   0.5   1   2       1.6   2.8e+02   -0.2   0.0    16    43   215   242   206   257 0.73 -
Pcitr_chr4:38925810-38904224   -            475 107166at71240        -            252   6.5e-17   60.9   0.5   2   2   2.5e-18   4.3e-16   58.2   0.1     8    72   359   425   354   431 0.92 -
Pcitr_chr3:4207751-4211384     -            474 107166at71240        -            252   6.8e-17   60.8   0.1   1   1     1e-18   1.8e-16   59.4   0.1     8    72   366   432   361   437 0.93 -
Pcitr_chr1:47418666-47422579   -            322 107166at71240        -            252     7e-17   60.7   0.3   1   1   6.4e-19   1.1e-16   60.1   0.3     1    76    65   142    65   148 0.92 -
Pcitr_chr1:132044-132262       -             73 107166at71240        -            252   9.1e-16   57.1   0.3   1   1   5.3e-18   9.1e-16   57.1   0.3    10    73     1    64     1    73 0.94 -
Pcitr_chr1:26565525-26565121   -            135 107166at71240        -            252   8.2e-14   50.7   0.7   1   1   5.1e-16   8.8e-14   50.6   0.7     9    74     3    68     1   101 0.84 -
Pcitr_chr11:22048770-22056678  -            589 107166at71240        -            252   1.5e-13   49.8   0.7   1   2       2.4   4.2e+02   -0.8   0.0     8    41   138   171   134   179 0.85 -
Pcitr_chr11:22048770-22056678  -            589 107166at71240        -            252   1.5e-13   49.8   0.7   2   2     4e-15     7e-13   47.7   0.2     5    79   309   383   305   395 0.92 -
Pcitr_chr4:38920293-38920099   -             65 107166at71240        -            252   1.6e-13   49.7   0.1   1   1     1e-15   1.8e-13   49.6   0.1     8    59    12    65     6    65 0.92 -
Pcitr_chr5:20999653-20999429   -             75 107166at71240        -            252   3.4e-13   48.7   0.9   1   1   2.2e-15   3.8e-13   48.5   0.9    10    72     2    66     1    70 0.91 -
Pcitr_chr2:769830-772727       -            555 107166at71240        -            252   8.9e-13   47.3   0.7   1   1   8.2e-15   1.4e-12   46.6   0.7    13    72     6    67     2    72 0.93 -
