#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:13991086-13985146   -            293 125317at71240        -            260  1.1e-114  381.2  21.5   1   2   3.1e-35   2.3e-32  111.4   4.6     1    79     1    87     1    92 0.89 -
Pcitr_chr8:13991086-13985146   -            293 125317at71240        -            260  1.1e-114  381.2  21.5   2   2   7.6e-85   5.7e-82  274.0   9.0    80   260   127   292   117   292 0.97 -
Pcitr_chr8:2033360-2024190     -            295 125317at71240        -            260  6.4e-109  362.4   4.9   1   2   5.3e-28   3.9e-25   87.7   0.4     4    80     1    85     1    93 0.89 -
Pcitr_chr8:2033360-2024190     -            295 125317at71240        -            260  6.4e-109  362.4   4.9   2   2     1e-85   7.8e-83  276.9   0.5    80   259   114   292   106   293 0.96 -
Pcitr_chr7:36029158-36032175   -            284 125317at71240        -            260   4.3e-86  287.5  21.4   1   2   7.7e-26   5.8e-23   80.6   0.9     3    81     3    89     1    95 0.88 -
Pcitr_chr7:36029158-36032175   -            284 125317at71240        -            260   4.3e-86  287.5  21.4   2   2   2.2e-64   1.7e-61  206.9  13.5    78   257   119   282   112   284 0.95 -
Pcitr_chr11:2054581-2051688    -            282 125317at71240        -            260   2.9e-85  284.8  21.8   1   2   9.7e-27   7.2e-24   83.6   1.2     4    81     1    86     1    92 0.90 -
Pcitr_chr11:2054581-2051688    -            282 125317at71240        -            260   2.9e-85  284.8  21.8   2   2   2.5e-62   1.8e-59  200.2  13.4    82   259   123   281   113   282 0.94 -
Pcitr_chr8:2436804-2447069     -            393 125317at71240        -            260   2.9e-21   75.1  16.6   1   1   1.6e-22   1.2e-19   69.7  16.6    81   218   159   317    79   328 0.67 -
Pcitr_chr1:27346910-27341236   -            398 125317at71240        -            260     1e-17   63.4   3.5   1   1   2.5e-20   1.9e-17   62.6   3.5    64   210   232   364   221   395 0.73 -
Pcitr_chr5:6796859-6791258     -            566 125317at71240        -            260   1.1e-16   60.0   1.0   1   3       2.7     2e+03   -3.1   0.1   168   194   258   284   240   293 0.57 -
Pcitr_chr5:6796859-6791258     -            566 125317at71240        -            260   1.1e-16   60.0   1.0   2   3       2.8   2.1e+03   -3.2   0.6    16    51   315   350   291   354 0.51 -
Pcitr_chr5:6796859-6791258     -            566 125317at71240        -            260   1.1e-16   60.0   1.0   3   3   1.5e-19   1.1e-16   60.0   1.0    82   147   393   458   380   540 0.77 -
Pcitr_chr10:31087927-31088415  -            163 125317at71240        -            260   9.9e-16   56.9   5.9   1   1   2.1e-18   1.6e-15   56.2   5.9    80   140    58   117    51   123 0.90 -
Pcitr_chr1:53909089-53908754   -            112 125317at71240        -            260   2.5e-15   55.6   9.5   1   1   4.2e-18   3.1e-15   55.3   9.5    80   133    57   112    43   112 0.91 -
Pcitr_Contig24:3650606-3657363 -            750 125317at71240        -            260   4.8e-10   38.3   4.4   1   2   6.4e-13   4.8e-10   38.3   4.4    81   144   178   241   165   287 0.73 -
Pcitr_Contig24:3650606-3657363 -            750 125317at71240        -            260   4.8e-10   38.3   4.4   2   2         2   1.5e+03   -2.7   0.6    34    58   305   332   300   348 0.53 -
Pcitr_chr1:26262552-26260041   -            515 125317at71240        -            260    0.0002   19.8   1.7   1   3      0.41   3.1e+02   -0.4   0.1   124   153    31    60    18    99 0.63 -
Pcitr_chr1:26262552-26260041   -            515 125317at71240        -            260    0.0002   19.8   1.7   2   3   2.7e-07    0.0002   19.8   1.7    70   112   155   195   143   213 0.84 -
Pcitr_chr1:26262552-26260041   -            515 125317at71240        -            260    0.0002   19.8   1.7   3   3       3.2   2.4e+03   -3.3   0.4    35    57   258   280   250   292 0.61 -
Pcitr_chr2:10913482-10913108   -            125 125317at71240        -            260     0.015   13.7   0.1   1   1   2.1e-05     0.016   13.6   0.1   159   210    42    94    20   120 0.72 -
Pcitr_chr1:49054058-49057319   -            395 125317at71240        -            260     0.025   13.0  35.3   1   3   0.00075      0.56    8.6  15.3    81   116   150   185   106   209 0.71 -
Pcitr_chr1:49054058-49057319   -            395 125317at71240        -            260     0.025   13.0  35.3   2   3   2.4e-05     0.018   13.4   7.4   114   189   212   293   201   303 0.74 -
Pcitr_chr1:49054058-49057319   -            395 125317at71240        -            260     0.025   13.0  35.3   3   3      0.49   3.6e+02   -0.7   0.6    32    58   303   329   290   343 0.70 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/125317at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/125317at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/125317at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:27 2024
# [ok]
