#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr2:3348881-3355242    -            477 52297at71240         -            418  9.7e-194  643.4   5.8   1   2   1.6e-85     8e-83  278.0   2.1    11   223     1   242     1   245 0.88 -
Pcitr_chr2:3348881-3355242    -            477 52297at71240         -            418  9.7e-194  643.4   5.8   2   2  1.5e-111  7.9e-109  363.7   0.1   224   418   272   470   256   470 0.96 -
Pcitr_chr1:26276179-26272945  -            479 52297at71240         -            418   1.3e-46  158.8   0.0   1   2   4.4e-32   2.2e-29  102.0   0.0     4   222     4   249     2   252 0.81 -
Pcitr_chr1:26276179-26272945  -            479 52297at71240         -            418   1.3e-46  158.8   0.0   2   2   1.3e-17   6.6e-15   54.3   0.0   246   415   297   474   267   477 0.79 -
Pcitr_chr11:4011220-4009112   -            504 52297at71240         -            418   1.3e-08   33.5   0.0   1   2     5e-11   2.6e-08   32.6   0.0     3    72    80   149    78   161 0.92 -
Pcitr_chr11:4011220-4009112   -            504 52297at71240         -            418   1.3e-08   33.5   0.0   2   2       5.6   2.9e+03   -3.8   0.0   199   222   277   301   274   318 0.66 -
Pcitr_chr6:16453118-16461904  -           1976 52297at71240         -            418   9.2e-08   30.8   0.0   1   1   2.9e-10   1.5e-07   30.1   0.0     1    64   928   992   928   994 0.87 -
Pcitr_chr6:12824440-12821894  -            703 52297at71240         -            418   2.7e-06   25.9   1.7   1   1   8.3e-09   4.2e-06   25.3   1.7     3    45   113   155   111   164 0.91 -
Pcitr_chr10:20352898-20352614 -             95 52297at71240         -            418   9.7e-06   24.1   0.1   1   1   2.3e-08   1.2e-05   23.8   0.1     2    43     3    42     2    48 0.89 -
Pcitr_chr7:6531324-6534366    -            747 52297at71240         -            418   1.1e-05   24.0   0.9   1   1     3e-08   1.6e-05   23.4   0.9     3    41   163   201   161   222 0.89 -
