#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:8629997-8635709     -            482 48591at71240         -            423  9.9e-155  514.8   3.7   1   1  6.3e-156  2.5e-154  513.4   3.7    12   420    38   482    30   482 0.87 -
Pcitr_chr11:13586734-13589950  -            389 48591at71240         -            423     2e-11   42.6   0.0   1   1     8e-13   3.2e-11   42.0   0.0    16   102   112   218    87   230 0.72 -
Pcitr_chr3:23417613-23420811   -            570 48591at71240         -            423   3.2e-11   42.0   0.5   1   1   1.3e-12   5.2e-11   41.3   0.5     1    99    23   151    23   162 0.70 -
Pcitr_chr3:17062859-17067019   -            382 48591at71240         -            423   1.4e-10   39.8   0.0   1   1   5.3e-12   2.1e-10   39.3   0.0    17   102   102   207    76   219 0.74 -
Pcitr_chr4:31057595-31057182   -            138 48591at71240         -            423   9.2e-09   33.9   0.0   1   1   3.2e-10   1.3e-08   33.4   0.0   224   348    13   128     9   134 0.88 -
Pcitr_chr3:30941436-30941020   -            139 48591at71240         -            423   6.7e-08   31.0   0.0   1   1   2.3e-09   9.2e-08   30.6   0.0   225   351    12   129     8   134 0.87 -
Pcitr_chr11:5527955-5528767    -            271 48591at71240         -            423     2e-07   29.5   0.0   1   1   6.1e-09   2.4e-07   29.2   0.0   227   289    74   133    60   190 0.88 -
Pcitr_chr9:2409823-2412042     -            740 48591at71240         -            423   2.3e-07   29.3   0.0   1   1   9.1e-09   3.6e-07   28.6   0.0   157   347   465   651   435   659 0.69 -
Pcitr_chr8:4544328-4513931     -            661 48591at71240         -            423   2.4e-07   29.2   0.0   1   1     1e-08     4e-07   28.5   0.0   150   354   401   594   381   616 0.78 -
Pcitr_chr9:21839974-21840876   -            301 48591at71240         -            423   8.6e-07   27.4   0.0   1   1   3.1e-08   1.2e-06   26.9   0.0   145   285     6   145     3   158 0.74 -
Pcitr_chr6:32953870-32952989   -            294 48591at71240         -            423   8.8e-07   27.4   0.1   1   1   3.1e-08   1.2e-06   26.9   0.1   149   286    10   147     3   205 0.74 -
Pcitr_Contig13:6505307-6506062 -            252 48591at71240         -            423     9e-07   27.3   0.1   1   1   2.4e-08   9.7e-07   27.2   0.1   150   356     2   201     1   249 0.74 -
Pcitr_chr3:11899048-11899869   -            274 48591at71240         -            423   1.6e-06   26.5   0.2   1   1   5.6e-08   2.2e-06   26.0   0.2   148   299    11   159     2   251 0.70 -
Pcitr_chr5:32303703-32305214   -            504 48591at71240         -            423   2.6e-06   25.8   0.0   1   1   1.3e-07     5e-06   24.9   0.0   158   287   219   365   211   380 0.66 -
Pcitr_chr5:32298369-32300147   -            593 48591at71240         -            423     3e-06   25.6   0.0   1   1   1.3e-07   5.1e-06   24.8   0.0   158   287   308   454   300   510 0.72 -
Pcitr_chr5:3973074-3972331     -            248 48591at71240         -            423   3.8e-06   25.3   0.1   1   1   1.4e-07   5.8e-06   24.7   0.1   151   286     5   137     2   152 0.84 -
