#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:131250-143114      -           2446 265at71240           -           1627         0 2688.4  49.0   1   6  2.4e-189  1.9e-186  621.2   1.2     2   345     4   370     3   374 0.95 -
Pcitr_chr3:131250-143114      -           2446 265at71240           -           1627         0 2688.4  49.0   2   6   1.2e-68     1e-65  221.1   0.2   341   452   412   523   399   534 0.94 -
Pcitr_chr3:131250-143114      -           2446 265at71240           -           1627         0 2688.4  49.0   3   6  3.1e-133  2.5e-130  435.2   9.1   452   795   559   995   554  1019 0.83 -
Pcitr_chr3:131250-143114      -           2446 265at71240           -           1627         0 2688.4  49.0   4   6  5.6e-257  4.5e-254  845.4   9.8   806  1322  1264  1873  1256  1889 0.87 -
Pcitr_chr3:131250-143114      -           2446 265at71240           -           1627         0 2688.4  49.0   5   6  1.5e-169  1.2e-166  555.6   0.0  1320  1592  1907  2188  1900  2195 0.96 -
Pcitr_chr3:131250-143114      -           2446 265at71240           -           1627         0 2688.4  49.0   6   6   1.8e-08   1.4e-05   21.7   0.5  1585  1620  2391  2427  2388  2432 0.85 -
Pcitr_chr11:23653594-23655159 -            522 265at71240           -           1627   7.5e-89  297.7   0.2   1   1   2.9e-91   2.3e-88  296.1   0.2  1069  1556     1   517     1   520 0.79 -
Pcitr_chr6:23962032-23961250  -            261 265at71240           -           1627   1.7e-73  246.8   0.1   1   1   2.5e-76     2e-73  246.6   0.1  1309  1551    21   260     2   261 0.91 -
Pcitr_chr4:34632210-34624044  -            647 265at71240           -           1627   3.5e-52  176.2   8.4   1   3   5.7e-07   0.00046   16.7   0.0  1045  1086   193   232   185   236 0.89 -
Pcitr_chr4:34632210-34624044  -            647 265at71240           -           1627   3.5e-52  176.2   8.4   2   3    0.0019       1.5    5.0   0.2  1118  1143   234   259   230   265 0.84 -
