#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr2:15915292-15916016   -            173 138217at71240        -            157   1.5e-69  231.7   0.0   1   1     9e-72   1.9e-69  231.4   0.0     3   156    12   173    10   173 0.94 -
Pcitr_chr6:40129860-40132738   -            216 138217at71240        -            157   1.2e-09   37.0   0.3   1   1   8.2e-12   1.7e-09   36.6   0.3    40   111    74   147    59   170 0.83 -
Pcitr_chr6:40203909-40205156   -            257 138217at71240        -            157   1.8e-09   36.5   0.4   1   1   1.3e-11   2.7e-09   35.9   0.4    40   111   115   188   102   211 0.83 -
Pcitr_chr1:132044-132262       -             73 138217at71240        -            157   1.7e-07   30.1   0.2   1   1   9.1e-10   1.9e-07   29.9   0.2    40   102     1    63     1    71 0.94 -
Pcitr_chr5:20999653-20999429   -             75 138217at71240        -            157   3.3e-07   29.1   0.3   1   1   1.9e-09   3.9e-07   28.9   0.3    39   101     1    65     1    68 0.91 -
Pcitr_chr10:32022508-32020807  -             98 138217at71240        -            157     4e-07   28.9   0.0   1   1   2.3e-09   4.8e-07   28.6   0.0    41   101     1    62     1    68 0.94 -
Pcitr_chr1:50486955-50484491   -            321 138217at71240        -            157     3e-06   26.0   0.0   1   1   2.1e-08   4.4e-06   25.5   0.0    38   102     2    68     1    86 0.90 -
Pcitr_chr1:26565525-26565121   -            135 138217at71240        -            157   4.1e-06   25.6   0.2   1   1   2.4e-08     5e-06   25.3   0.2    40   102     4    66     1    76 0.95 -
Pcitr_chr1:31053635-31048039   -            341 138217at71240        -            157   9.7e-06   24.4   0.2   1   1   7.7e-08   1.6e-05   23.7   0.2    38   101     2    67     1    74 0.85 -
Pcitr_Contig24:5900828-5921433 -            351 138217at71240        -            157   2.8e-05   22.9   0.0   1   1   2.1e-07   4.4e-05   22.2   0.0    39   113     9    84     2    87 0.89 -
Pcitr_chr5:20137993-20138556   -            188 138217at71240        -            157   7.7e-05   21.4   0.2   1   1   5.4e-07   0.00011   20.9   0.2    38   109    17    95     5   115 0.79 -
Pcitr_chr5:16161012-16158355   -            353 138217at71240        -            157   8.7e-05   21.3   0.5   1   1   6.9e-07   0.00014   20.6   0.5    38   101     2    67     1    69 0.87 -
Pcitr_chr3:4207751-4211384     -            474 138217at71240        -            157    0.0001   21.0   1.5   1   2      0.28        58    2.3   0.0    43    82    86   126    69   140 0.77 -
Pcitr_chr3:4207751-4211384     -            474 138217at71240        -            157    0.0001   21.0   1.5   2   2   7.5e-06    0.0016   17.2   0.4    12   101   342   431   333   435 0.79 -
Pcitr_chr5:36176573-36176740   -             56 138217at71240        -            157   0.00011   21.0   0.0   1   1   5.3e-07   0.00011   20.9   0.0    39    67     6    34     3    55 0.79 -
Pcitr_chr6:6474037-6471768     -            346 138217at71240        -            157   0.00011   20.9   0.4   1   1   8.4e-07   0.00017   20.3   0.4    38   101     2    67     1    70 0.86 -
Pcitr_chr2:28280007-28278922   -            305 138217at71240        -            157   0.00013   20.7   0.2   1   1     1e-06   0.00021   20.0   0.2    38   101     2    67     1    71 0.89 -
Pcitr_chr11:15146860-15146573  -             96 138217at71240        -            157   0.00016   20.4   0.0   1   1   8.1e-07   0.00017   20.3   0.0    42   104     1    62     1    90 0.90 -
Pcitr_chr1:54435118-54433434   -            465 138217at71240        -            157   0.00035   19.3   0.0   1   1     3e-06   0.00062   18.5   0.0    34   102    53   120    34   132 0.87 -
Pcitr_chr11:17036257-16993476  -            328 138217at71240        -            157   0.00036   19.3   0.9   1   2   3.2e-06   0.00067   18.4   0.3    38   107     9    85     1   103 0.79 -
Pcitr_chr11:17036257-16993476  -            328 138217at71240        -            157   0.00036   19.3   0.9   2   2        10   2.1e+03   -2.7   0.0    69    97   223   251   218   254 0.77 -
Pcitr_chr7:15769476-15769201   -             92 138217at71240        -            157   0.00042   19.0   0.0   1   1   2.5e-06   0.00051   18.8   0.0    40   105     2    70     1    76 0.81 -
Pcitr_chr6:16077277-16076987   -             97 138217at71240        -            157   0.00054   18.7   0.0   1   1   3.1e-06   0.00063   18.5   0.0    42   104     1    67     1    79 0.87 -
Pcitr_chr9:2165678-2165436     -             81 138217at71240        -            157   0.00062   18.5   0.0   1   1   3.5e-06   0.00073   18.3   0.0    45   105     4    68     1    70 0.72 -
Pcitr_chr4:38925810-38904224   -            475 138217at71240        -            157   0.00066   18.4   0.9   1   2       0.4        84    1.8   0.0    43    81    79   118    51   133 0.80 -
Pcitr_chr4:38925810-38904224   -            475 138217at71240        -            157   0.00066   18.4   0.9   2   2   4.8e-05    0.0099   14.6   0.2    24   101   347   424   327   428 0.76 -
Pcitr_chr2:587833-591389       -            342 138217at71240        -            157    0.0013   17.5   0.4   1   1   9.2e-06    0.0019   16.9   0.4    38   101     2    67     1    70 0.86 -
Pcitr_chr4:32056910-32053311   -            301 138217at71240        -            157    0.0021   16.8   0.2   1   2     1e-05    0.0021   16.8   0.2    38   109    32   103    21   121 0.84 -
Pcitr_chr4:32056910-32053311   -            301 138217at71240        -            157    0.0021   16.8   0.2   2   2         5     1e+03   -1.7   0.1    62    82   177   197   150   203 0.59 -
Pcitr_chr1:47418666-47422579   -            322 138217at71240        -            157    0.0029   16.3   1.3   1   2   2.1e-05    0.0044   15.7   0.2    40   105    76   141    72   164 0.90 -
Pcitr_chr1:47418666-47422579   -            322 138217at71240        -            157    0.0029   16.3   1.3   2   2       3.5   7.2e+02   -1.2   0.1    98   132   165   198   153   224 0.72 -
Pcitr_chr1:46710062-46714654   -            179 138217at71240        -            157    0.0043   15.8   0.3   1   1   2.9e-05     0.006   15.3   0.3    39   104     1    70     1    82 0.68 -
Pcitr_Contig16:160382-165578   -            516 138217at71240        -            157    0.0052   15.5   0.1   1   1   4.6e-05    0.0096   14.6   0.1    40   104    45   112    38   123 0.83 -
Pcitr_Contig399:754-1035       -             94 138217at71240        -            157    0.0073   15.0   0.0   1   2     0.011       2.4    6.8   0.0    40    70     1    31     1    49 0.85 -
