#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:39795941-39801428   -            377 102186at71240        -            296  1.5e-151  502.9  11.9   1   1  8.7e-153  1.8e-150  499.3  11.9     3   296    36   377    34   377 0.89 -
Pcitr_chr2:39060689-39064353   -            355 102186at71240        -            296  1.7e-119  397.6  11.3   1   1  2.3e-120  4.8e-118  392.9  11.3     2   296    20   355    19   355 0.86 -
Pcitr_chr2:39057619-39053895   -            355 102186at71240        -            296  2.5e-119  397.1  11.7   1   1  3.2e-120  6.4e-118  392.4  11.7     2   296    20   355    19   355 0.86 -
Pcitr_chr10:477142-507755      -            428 102186at71240        -            296  2.2e-112  374.3  13.8   1   1  5.4e-114  1.1e-111  372.0  13.8     2   292    97   427    96   428 0.85 -
Pcitr_chr8:18720403-18718249   -            331 102186at71240        -            296  1.4e-111  371.7   9.1   1   1  1.7e-113  3.5e-111  370.3   9.1     2   296     2   331     1   331 0.88 -
Pcitr_chr6:40892302-40894265   -            328 102186at71240        -            296   7.5e-88  293.7   5.9   1   1   4.1e-89   8.3e-87  290.3   5.9     1   283     8   321     8   326 0.86 -
Pcitr_chr7:3130135-3127432     -            342 102186at71240        -            296   5.8e-86  287.5   8.6   1   1     2e-87   4.1e-85  284.8   8.6     3   295     9   341     7   342 0.86 -
Pcitr_chr1:33427134-33419796   -            305 102186at71240        -            296     8e-85  283.8   2.5   1   1   5.9e-87   1.2e-84  283.2   2.5     2   294     3   305     2   305 0.86 -
Pcitr_chr8:18248297-18250234   -            333 102186at71240        -            296   6.6e-83  277.5   6.1   1   1   8.8e-84   1.8e-81  272.8   6.1     1   295     3   332     3   333 0.85 -
Pcitr_chr6:10303429-10310968   -            337 102186at71240        -            296   1.7e-82  276.2   7.6   1   1   7.5e-84   1.5e-81  273.0   7.6     3   284     9   327     7   333 0.86 -
Pcitr_chr1:3970207-3968228     -            312 102186at71240        -            296   5.6e-71  238.3   3.6   1   1   3.3e-72   6.8e-70  234.8   3.6     7   283     2   311     1   312 0.88 -
Pcitr_chr1:6291864-6293921     -            306 102186at71240        -            296   5.2e-69  231.9   4.0   1   1   4.1e-71   8.3e-69  231.2   4.0     2   281     6   306     5   306 0.86 -
Pcitr_chr5:28741317-28745199   -            269 102186at71240        -            296   6.3e-69  231.6   4.8   1   2   3.8e-26   7.8e-24   83.6   0.2     5    61     1    57     1    77 0.89 -
Pcitr_chr5:28741317-28745199   -            269 102186at71240        -            296   6.3e-69  231.6   4.8   2   2   1.8e-46   3.7e-44  150.3   0.7   114   283    82   248    72   269 0.89 -
Pcitr_chr2:5592297-5590913     -            348 102186at71240        -            296   1.1e-67  227.5   4.2   1   1   3.2e-69   6.6e-67  225.0   4.2     6   285    22   333    18   340 0.83 -
